## Type: filter
## Name: Semrock Em01-R442/514/647
#Typical Measured Spectrum of Semrock Em01-R442/514/647 Optical Filter	
#Values near or below 1e-6 are measurement noise limited.	
#Data format:  Wavelength (nm) <tab> Transmission (0 to 1)
wavelength,transmission
446.4, 1.81805911335238e-06
446.6, 1.54497835720905e-06
446.8, 1.57942206156834e-06
447, 1.60647880469592e-06
447.2, 1.87714318040842e-06
447.4, 2.27129424243226e-06
447.6, 2.82185438970654e-06
447.8, 3.50867869663388e-06
448, 4.18305909501866e-06
448.2, 5.23680979168425e-06
448.4, 6.75302255095628e-06
448.6, 8.61271745148719e-06
448.8, 1.10064331462455e-05
449, 1.50651340364203e-05
449.2, 2.23238862022345e-05
449.4, 3.31705139034372e-05
449.6, 4.87218533230836e-05
449.8, 7.04920921047629e-05
450, 0.000101183570396544
450.2, 0.0001437700421289
450.4, 0.000200586638327067
450.6, 0.000277914751881217
450.8, 0.000386071906290221
451, 0.000542017114685666
451.2, 0.000775804331428288
451.4, 0.00112929758654995
451.6, 0.00167755821466525
451.8, 0.00254543258869405
452, 0.00393883691954655
452.2, 0.00627644315752719
452.4, 0.01085585
452.6, 0.01848063
452.8, 0.03208504
453, 0.05682198
453.2, 0.10144486
453.4, 0.17673747
453.6, 0.29395912
453.8, 0.44877597
454, 0.62131331
454.2, 0.77279658
454.4, 0.87209005
454.6, 0.91908425
454.8, 0.93209199
455, 0.93419892
455.2, 0.937299020000001
455.4, 0.94663678
455.6, 0.95969119
455.8, 0.9731278
456, 0.98119457
456.2, 0.98428238
456.4, 0.9822396
456.6, 0.97961865
456.8, 0.97925941
457, 0.97949524
457.2, 0.97938514
457.4, 0.978947970000001
457.6, 0.976573580000001
457.8, 0.97378021
458, 0.96960843
458.2, 0.9688385
458.4, 0.97238458
458.6, 0.97783488
458.8, 0.98289776
459, 0.98521816
459.2, 0.98333682
459.4, 0.97727519
459.6, 0.96868207
459.8, 0.95978921
460, 0.9548792
460.2, 0.95549259
460.4, 0.95881121
460.6, 0.96361506
460.8, 0.9662623
461, 0.966636960000001
461.2, 0.96127946
461.4, 0.95417043
461.6, 0.94865989
461.8, 0.94628959
462, 0.94959628
462.2, 0.95794291
462.4, 0.96764505
462.6, 0.97479146
462.8, 0.97928909
463, 0.9810661
463.2, 0.9779125
463.4, 0.97323902
463.6, 0.9703383
463.8, 0.96958239
464, 0.97144158
464.2, 0.97245089
464.4, 0.97341027
464.6, 0.97165398
464.8, 0.96591084
465, 0.958192819999999
465.2, 0.95031183
465.4, 0.94680708
465.6, 0.94595464
465.8, 0.94861302
466, 0.954180240000001
466.2, 0.9611948
466.4, 0.96699444
466.6, 0.97056998
466.8, 0.97152132
467, 0.970789570000001
467.2, 0.96898295
467.4, 0.9670762
467.6, 0.9663721
467.8, 0.96644067
468, 0.967047070000001
468.2, 0.96778007
468.4, 0.96694129
468.6, 0.964474029999999
468.8, 0.96148888
469, 0.95716667
469.2, 0.95522684
469.4, 0.95525981
469.6, 0.95882865
469.8, 0.96249934
470, 0.96783367
470.2, 0.97296076
470.4, 0.977660660000001
470.6, 0.979644299999999
470.8, 0.98004462
471, 0.98106782
471.2, 0.98196425
471.4, 0.981342600000001
471.6, 0.978585849999999
471.8, 0.97537516
472, 0.97161498
472.2, 0.96779786
472.4, 0.96336039
472.6, 0.96079401
472.8, 0.96192059
473, 0.96593142
473.2, 0.970744469999999
473.4, 0.977477979999999
473.6, 0.98260232
473.8, 0.9847328
474, 0.98394448
474.2, 0.97889392
474.4, 0.972638810000001
474.6, 0.96643791
474.8, 0.96183084
475, 0.96017011
475.2, 0.96236038
475.4, 0.96683567
475.6, 0.97207071
475.8, 0.97632744
476, 0.97961299
476.2, 0.97995998
476.4, 0.97677052
476.6, 0.97248635
476.8, 0.96893128
477, 0.96685213
477.2, 0.965731190000001
477.4, 0.96717455
477.6, 0.970632610000001
477.8, 0.97480134
478, 0.97742672
478.2, 0.97873789
478.4, 0.97838431
478.6, 0.97681094
478.8, 0.97429113
479, 0.97144628
479.2, 0.96988619
479.4, 0.97094475
479.6, 0.972608460000001
479.8, 0.97503932
480, 0.977589130000001
480.2, 0.97971996
480.4, 0.98101288
480.6, 0.98109475
480.8, 0.97935584
481, 0.97740971
481.2, 0.97532461
481.4, 0.9728598
481.6, 0.96981978
481.8, 0.96716059
482, 0.96604699
482.2, 0.96571939
482.4, 0.96646145
482.6, 0.967194079999999
482.8, 0.96908627
483, 0.97212352
483.2, 0.97512815
483.4, 0.97762531
483.6, 0.97799045
483.8, 0.97704751
484, 0.97590224
484.2, 0.97411317
484.4, 0.97196447
484.6, 0.97055476
484.8, 0.97040915
485, 0.9722021
485.2, 0.97485546
485.4, 0.97626923
485.6, 0.97711587
485.8, 0.9771527
486, 0.97579208
486.2, 0.97247855
486.4, 0.96797483
486.6, 0.9654769
486.8, 0.96469146
487, 0.96584066
487.2, 0.969292239999999
487.4, 0.97367035
487.6, 0.978453989999999
487.8, 0.98404414
488, 0.98838131
488.2, 0.99011273
488.4, 0.99046784
488.6, 0.99028146
488.8, 0.98873206
489, 0.986701809999999
489.2, 0.98508581
489.4, 0.98514137
489.6, 0.98544451
489.8, 0.9853119
490, 0.98635145
490.2, 0.98724063
490.4, 0.98804622
490.6, 0.98832928
490.8, 0.98869183
491, 0.98788064
491.2, 0.98562743
491.4, 0.98263424
491.6, 0.97914927
491.8, 0.97423647
492, 0.96754154
492.2, 0.96129832
492.4, 0.95717573
492.6, 0.95506627
492.8, 0.9553836
493, 0.95827193
493.2, 0.96247625
493.4, 0.96670781
493.6, 0.96918408
493.8, 0.96884791
494, 0.96502667
494.2, 0.95830181
494.4, 0.94959451
494.6, 0.94133935
494.8, 0.93396903
495, 0.929537660000001
495.2, 0.92973507
495.4, 0.93369666
495.6, 0.93913605
495.8, 0.94620194
496, 0.95400085
496.2, 0.96012193
496.4, 0.96303205
496.6, 0.9636551
496.8, 0.96260364
497, 0.961265159999999
497.2, 0.96092389
497.4, 0.96139583
497.6, 0.96336144
497.8, 0.96758812
498, 0.97311729
498.2, 0.976792289999999
498.4, 0.97900927
498.6, 0.97963434
498.8, 0.97812998
499, 0.97347622
499.2, 0.9648481
499.4, 0.95270089
499.6, 0.93969714
499.8, 0.925706249999999
500, 0.9114851
500.2, 0.90091061
500.4, 0.89535091
500.6, 0.89528242
500.8, 0.90062754
501, 0.91325482
501.2, 0.93024088
501.4, 0.94707909
501.6, 0.95997366
501.8, 0.96784761
502, 0.96963718
502.2, 0.9659412
502.4, 0.95974107
502.6, 0.95494552
502.8, 0.954711430000001
503, 0.95854791
503.2, 0.96643055
503.4, 0.97348381
503.6, 0.978103909999999
503.8, 0.97598576
504, 0.96736232
504.2, 0.95657699
504.4, 0.9481475
504.6, 0.94554461
504.8, 0.94942394
505, 0.95763232
505.2, 0.96577216
505.4, 0.9688956
505.6, 0.9630886
505.8, 0.94775627
506, 0.92684501
506.2, 0.90788473
506.4, 0.89320244
506.6, 0.85750767
506.8, 0.75015284
507, 0.55221745
507.2, 0.32271687
507.4, 0.14656914
507.6, 0.05441652
507.8, 0.01884187
508, 0.00861646910236303
508.2, 0.00394034879722536
508.4, 0.0018337435530872
508.6, 0.00093016030100985
508.8, 0.000529833970738585
509, 0.000335863647394334
509.2, 0.000237075677318453
509.4, 0.000176348593409298
509.6, 0.000136264020893148
509.8, 0.000107702751888696
510, 8.56584082805724e-05
510.2, 6.75050712517134e-05
510.4, 5.23588621500384e-05
