#Type: filter
#Name: ET460/40
wavelength,transmission
838.00,0.0059051299467683
839.00,0.006958750076592
840.00,0.0080867102369666
841.00,0.0093282302841544
842.00,0.01063309982419
843.00,0.011918700300157
844.00,0.013227700255811
845.00,0.014391199685633
846.00,0.01546339970082
847.00,0.01643400080502
848.00,0.017201600596309
849.00,0.017776099964976
850.00,0.018223399296403
851.00,0.018477700650692
852.00,0.018621500581503
853.00,0.018708800897002
854.00,0.018674399703741
855.00,0.018666999414563
856.00,0.018671499565244
857.00,0.01875670067966
858.00,0.018889099359512
859.00,0.019249100238085
860.00,0.019672999158502
861.00,0.020203100517392
862.00,0.020901199430227
863.00,0.0216348990798
864.00,0.022502800449729
865.00,0.023444199934602
866.00,0.024518899619579
867.00,0.025491399690509
868.00,0.026461200788617
869.00,0.027531599625945
870.00,0.028529500588775
871.00,0.029484499245882
872.00,0.030323300510645
873.00,0.031010599806905
874.00,0.031573601067066
875.00,0.031920198351145
876.00,0.032198298722506
877.00,0.032223101705313
878.00,0.032201699912548
879.00,0.032147899270058
880.00,0.031939398497343
881.00,0.031922701746225
882.00,0.031734600663185
883.00,0.031708899885416
884.00,0.031652200967073
885.00,0.031775701791048
886.00,0.031834501773119
887.00,0.032265301793814
888.00,0.032632198184729
889.00,0.033094901591539
890.00,0.033683799207211
891.00,0.034424301236868
892.00,0.035305298864841
893.00,0.036281298846006
894.00,0.037403900176287
895.00,0.038584999740124
896.00,0.039761200547218
897.00,0.04120260104537
898.00,0.042698100209236
899.00,0.044157199561596
900.00,0.045832298696041
901.00,0.047612499445677
902.00,0.049427598714828
903.00,0.05142429843545
904.00,0.05355130136013
905.00,0.055750899016857
906.00,0.058192498981953
907.00,0.060968298465014
908.00,0.063833601772785
909.00,0.067166201770306
910.00,0.070912800729275
911.00,0.07502020150423
912.00,0.079831600189209
913.00,0.085080802440643
914.00,0.091279000043869
915.00,0.09850949794054
916.00,0.10688299685717
917.00,0.11691199988127
918.00,0.12850800156593
919.00,0.14239999651909
920.00,0.15924599766731
921.00,0.17884400486946
922.00,0.20232699811459
923.00,0.23191100358963
924.00,0.26535999774933
925.00,0.30475199222565
926.00,0.35320401191711
927.00,0.40441301465034
928.00,0.46307000517845
929.00,0.5261470079422
930.00,0.58679699897766
931.00,0.64532798528671
932.00,0.6898689866066
933.00,0.72192299365997
934.00,0.73780500888824
935.00,0.73655200004578
936.00,0.72644102573395
937.00,0.70813500881195
938.00,0.68762999773026
939.00,0.66503798961639
940.00,0.64300501346588
941.00,0.62748301029205
942.00,0.61601400375366
943.00,0.60728800296783
944.00,0.60411202907562
945.00,0.60463601350784
946.00,0.60863697528839
947.00,0.61614900827408
948.00,0.62677800655365
949.00,0.63968402147293
950.00,0.65213602781296
951.00,0.66047900915146
952.00,0.66465198993683
953.00,0.66326600313187
954.00,0.64992898702621
955.00,0.62808698415756
956.00,0.59708601236343
957.00,0.5572469830513
958.00,0.51211798191071
959.00,0.46543401479721
960.00,0.41761299967766
961.00,0.37406098842621
962.00,0.33318001031876
963.00,0.29725301265717
964.00,0.26474198698997
965.00,0.23648999631405
966.00,0.21224799752235
967.00,0.19105200469494
968.00,0.17332099378109
969.00,0.1576189994812
970.00,0.14406000077724
971.00,0.13305300474167
972.00,0.12350200116634
973.00,0.11476799845695
974.00,0.10760600119829
975.00,0.10150299966335
976.00,0.096037499606609
977.00,0.09172660112381
978.00,0.08760479837656
979.00,0.084159798920155
980.00,0.081362001597881
981.00,0.078889198601246
982.00,0.076621398329735
983.00,0.075050503015518
984.00,0.073628000915051
985.00,0.072612300515175
986.00,0.071926698088646
987.00,0.071229100227356
988.00,0.070835500955582
989.00,0.070598497986794
990.00,0.070465601980686
991.00,0.070540800690651
992.00,0.070843599736691
993.00,0.071156799793243
994.00,0.071706399321556
995.00,0.072138600051403
996.00,0.072864301502705
997.00,0.073590002954006
998.00,0.074306100606918
999.00,0.075146302580833
1000.00,0.075852602720261
1001.00,0.076762497425079
1002.00,0.077374398708344
1003.00,0.07815620303154
1004.00,0.078931502997875
1005.00,0.079617097973824
1006.00,0.08027870208025
1007.00,0.081021301448345
1008.00,0.08132179826498
1009.00,0.081834599375725
1010.00,0.082128100097179
1011.00,0.08245749771595
1012.00,0.082654401659966
1013.00,0.082799501717091
1014.00,0.082957699894905
1015.00,0.08307109773159
1016.00,0.083142496645451
1017.00,0.082977198064327
1018.00,0.082993902266026
1019.00,0.082921601831913
1020.00,0.082711800932884
1021.00,0.082691997289658
1022.00,0.082589097321033
1023.00,0.082403101027012
1024.00,0.082203701138496
1025.00,0.082239598035812
1026.00,0.08235339820385
1027.00,0.082064002752304
1028.00,0.082165502011776
1029.00,0.082428097724915
1030.00,0.082432098686695
1031.00,0.082665801048279
1032.00,0.083003297448158
1033.00,0.083312302827835
1034.00,0.083454601466656
1035.00,0.084060102701187
1036.00,0.084601797163486
1037.00,0.08505529910326
1038.00,0.085826098918915
1039.00,0.086836397647858
1040.00,0.08775170147419
1041.00,0.088918000459671
1042.00,0.090313896536827
1043.00,0.091551102697849
1044.00,0.092934601008892
1045.00,0.094870798289776
1046.00,0.096849001944065
1047.00,0.099007800221443
1048.00,0.10121399909258
1049.00,0.10396300256252
1050.00,0.1068279966712
1051.00,0.11032100021839
1052.00,0.11408299952745
1053.00,0.11784200370312
1054.00,0.12223400175571
1055.00,0.12771099805832
1056.00,0.13314299285412
1057.00,0.13908499479294
1058.00,0.14646500349045
1059.00,0.15404200553894
1060.00,0.16255700588226
1061.00,0.17268599569798
1062.00,0.18356700241566
1063.00,0.19535599648952
1064.00,0.2098809927702
1065.00,0.22565400600433
1066.00,0.24299299716949
1067.00,0.26324000954628
1068.00,0.28476500511169
1069.00,0.31153100728989
1070.00,0.3405610024929
1071.00,0.37338200211525
1072.00,0.40900498628616
1073.00,0.45085600018501
1074.00,0.49788001179695
1075.00,0.54665899276733
1076.00,0.60096198320389
1077.00,0.65991002321243
1078.00,0.71839499473572
1079.00,0.77455800771713
1080.00,0.83091801404953
1081.00,0.87538397312164
1082.00,0.91274398565292
1083.00,0.93483299016953
1084.00,0.94436901807785
1085.00,0.93640202283859
1086.00,0.91949599981308
1087.00,0.89254200458527
1088.00,0.85492700338364
1089.00,0.81592500209808
1090.00,0.77449399232864
1091.00,0.73269498348236
1092.00,0.6900640130043
1093.00,0.65312701463699
1094.00,0.61743098497391
1095.00,0.58339899778366
1096.00,0.55657702684402
1097.00,0.52932500839233
1098.00,0.5079420208931
1099.00,0.48751199245453
1100.00,0.46805998682976
1101.00,0.45573401451111
1102.00,0.43936398625374
1103.00,0.4312390089035
1104.00,0.42064699530602
1105.00,0.413370013237
1106.00,0.40877598524094
1107.00,0.40288498997688
1108.00,0.4030570089817
1109.00,0.39944300055504
1110.00,0.40192499756813
1111.00,0.4016410112381
1112.00,0.40661498904228
1113.00,0.40919798612595
1114.00,0.41555300354958
1115.00,0.42244601249695
1116.00,0.42926999926567
1117.00,0.43876799941063
1118.00,0.44825801253319
1119.00,0.46000000834465
1120.00,0.47079899907112
1121.00,0.48390099406242
1122.00,0.49664399027824
1123.00,0.51065999269485
1124.00,0.52424901723862
1125.00,0.53846597671509
1126.00,0.55222201347351
1127.00,0.56698900461197
1128.00,0.58027100563049
1129.00,0.592365026474
1130.00,0.60300898551941
1131.00,0.61329001188278
1132.00,0.62159198522568
1133.00,0.62601298093796
1134.00,0.63146597146988
1135.00,0.63338202238083
1136.00,0.63432997465134
1137.00,0.6317350268364
1138.00,0.62880802154541
1139.00,0.62375402450562
1140.00,0.61655300855637
1141.00,0.60908198356628
1142.00,0.60148197412491
1143.00,0.59178501367569
1144.00,0.58319199085236
1145.00,0.57339602708817
1146.00,0.56326198577881
1147.00,0.55476599931717
1148.00,0.54585701227188
1149.00,0.53788900375366
1150.00,0.52928799390793
1151.00,0.52356600761414
1152.00,0.51587402820587
1153.00,0.51202797889709
1154.00,0.50803899765015
1155.00,0.50480198860168
1156.00,0.50269502401352
1157.00,0.50037902593613
1158.00,0.49901899695396
1159.00,0.50110101699829
1160.00,0.50360500812531
1161.00,0.50494301319122
1162.00,0.51063102483749
1163.00,0.51408797502518
1164.00,0.52048599720001
1165.00,0.52919501066208
1166.00,0.53725302219391
1167.00,0.54605501890182
1168.00,0.55799597501755
1169.00,0.57033497095108
1170.00,0.58300399780273
1171.00,0.59891301393509
1172.00,0.61235797405243
1173.00,0.63124197721481
1174.00,0.64914602041245
1175.00,0.66849702596664
1176.00,0.69055098295212
1177.00,0.71242398023605
1178.00,0.73458099365234
1179.00,0.75751101970673
1180.00,0.77981901168823
1181.00,0.80204999446869
1182.00,0.82726299762726
1183.00,0.84872502088547
1184.00,0.87121897935867
1185.00,0.89121997356415
1186.00,0.91228199005127
1187.00,0.93093800544739
1188.00,0.94657897949219
1189.00,0.96032202243805
1190.00,0.97184902429581
1191.00,0.97999101877213
1192.00,0.98238599300385
1193.00,0.98570400476456
1194.00,0.98771601915359
1195.00,0.98200899362564
1196.00,0.97815001010895
1197.00,0.97223597764969
1198.00,0.96189302206039
1199.00,0.95352798700333
1200.00,0.93915200233459
1201.00,9.5000001465451E-7
