## Type: filter
## Name: Semrock Em01-R405/568
##Typical Measured Spectrum of Semrock Em01-R405/568 Optical Filter	
##Values near or below 1e-6 are measurement noise limited.	
##Data format:  Wavelength (nm) <tab> Transmission (0 to 1)
wavelength,transmission
451.2, 0.98081193
451.4, 0.98205517
451.6, 0.98268886
451.8, 0.98316507
452, 0.9835977
452.2, 0.98303894
452.4, 0.98334546
452.6, 0.98282935
452.8, 0.98396126
453, 0.98254294
453.2, 0.98261318
453.4, 0.9814239
453.6, 0.98148592
453.8, 0.979352080000001
454, 0.97951102
454.2, 0.97877271
454.4, 0.97833656
454.6, 0.977271399999999
454.8, 0.97638542
455, 0.97715167
455.2, 0.97618664
455.4, 0.97720013
455.6, 0.97632118
455.8, 0.97629931
456, 0.977742990000001
456.2, 0.97985085
456.4, 0.97973559
456.6, 0.98006296
456.8, 0.982088840000001
457, 0.98320189
457.2, 0.98281558
457.4, 0.98235687
457.6, 0.98288807
457.8, 0.98320596
458, 0.981697
458.2, 0.97959037
458.4, 0.97873888
458.6, 0.97755961
