## Type: dichroic
## Name: FF405/496/593/647-Di01
## Typical Measured Spectrum of Semrock FF405/496/593/647-Di01 Optical Filter
## For wavelengths between 320 and 1120 nm, values near or below 3e-7 (Optical Density 6.5) are measurement noise limited.
## For wavelengths < 320 nm and > 1120 nm, values near or below 3e-6 (Optical Density 5.5) are measurement noise limited.
wavelength,transmission
670.2,0.97794
670.4,0.97778
670.6,0.97809
670.8,0.97848
671.0,0.97725
671.2,0.97495
671.4,0.97364
671.6,0.97298
671.8,0.97308
672.0,0.97181
672.2,0.97225
672.4,0.975
672.6,0.9736
672.8,0.97238
673.0,0.97521
673.2,0.97547
673.4,0.97359
673.6,0.97278
673.8,0.9718
674.0,0.97308
674.2,0.97371
674.4,0.97471
674.6,0.97305
674.8,0.97306
675.0,0.9732
675.2,0.97414
675.4,0.97274
675.6,0.97292
675.8,0.97561
676.0,0.9749
676.2,0.97362
676.4,0.97187
676.6,0.97126
676.8,0.97293
677.0,0.97199
677.2,0.96943
677.4,0.97121
677.6,0.97073
677.8,0.96943
678.0,0.96937
678.2,0.9673
678.4,0.9641
678.6,0.96162
678.8,0.95943
679.0,0.95826
679.2,0.95808
679.4,0.95708
679.6,0.95472
679.8,0.95452
680.0,0.95267
680.2,0.95174
680.4,0.95082
680.6,0.94925
680.8,0.94814
681.0,0.94843
681.2,0.94841
681.4,0.94748
681.6,0.94657
681.8,0.94599
682.0,0.94601
682.2,0.9483
682.4,0.94743
682.6,0.94741
682.8,0.94855
683.0,0.94963
683.2,0.94839
683.4,0.94848
683.6,0.94776
683.8,0.95115
684.0,0.95438
684.2,0.95297
684.4,0.95419
684.6,0.95203
684.8,0.956
685.0,0.96021
685.2,0.96242
685.4,0.96149
685.6,0.96405
685.8,0.96415
686.0,0.96345
686.2,0.96395
686.4,0.96662
686.6,0.96838
686.8,0.96915
687.0,0.96968
687.2,0.97088
687.4,0.97246
687.6,0.97223
687.8,0.97128
688.0,0.97132
688.2,0.97324
688.4,0.97422
688.6,0.97401
688.8,0.9758
689.0,0.97535
689.2,0.97289
689.4,0.97355
689.6,0.97583
689.8,0.9775
690.0,0.97646
690.2,0.97678
690.4,0.97746
690.6,0.9773
690.8,0.97528
691.0,0.97537
691.2,0.97631
691.4,0.97674
691.6,0.97819
691.8,0.97717
692.0,0.97795
692.2,0.97825
692.4,0.97663
692.6,0.97777
692.8,0.97779
693.0,0.97958
693.2,0.98082
693.4,0.98081
693.6,0.97968
693.8,0.98
694.0,0.97918
694.2,0.97921
694.4,0.97927
694.6,0.97901
694.8,0.97637
695.0,0.97303
695.2,0.9706
695.4,0.97043
695.6,0.97111
695.8,0.9703
696.0,0.97028
696.2,0.96988
696.4,0.96983
696.6,0.96887
696.8,0.96635
697.0,0.96507
697.2,0.96358
697.4,0.96216
697.6,0.96343
697.8,0.96279
698.0,0.9627
698.2,0.96225
698.4,0.96094
698.6,0.95938
698.8,0.95784
699.0,0.95749
699.2,0.95683
699.4,0.95516
699.6,0.95401
699.8,0.95237
700.0,0.94929
700.2,0.94942
700.4,0.9484
700.6,0.9469
700.8,0.94416
701.0,0.94382
701.2,0.94205
701.4,0.93974
701.6,0.9387
701.8,0.93683
702.0,0.93303
702.2,0.9313
702.4,0.92953
702.6,0.9263
702.8,0.92166
703.0,0.91807
703.2,0.91504
703.4,0.90755
703.6,0.89997
703.8,0.89327
704.0,0.88394
704.2,0.87203
704.4,0.85802
704.6,0.84605
704.8,0.83068
705.0,0.81553
705.2,0.8012
705.4,0.7847
705.6,0.76657
705.8,0.7464
706.0,0.7278
706.2,0.70741
706.4,0.68714
706.6,0.66534
706.8,0.64478
707.0,0.62564
707.2,0.60612
707.4,0.58615
707.6,0.56772
707.8,0.5507
708.0,0.53553
708.2,0.51876
708.4,0.4999
708.6,0.48302
708.8,0.46883
709.0,0.45619
709.2,0.44384
709.4,0.43208
709.6,0.42193
709.8,0.41378
710.0,0.40337
710.2,0.39464
710.4,0.38552
710.6,0.37541
710.8,0.36745
711.0,0.35878
711.2,0.3523
711.4,0.3463
711.6,0.33917
711.8,0.33375
712.0,0.32807
712.2,0.32272
712.4,0.31608
712.6,0.31132
712.8,0.30768
713.0,0.30436
713.2,0.30147
713.4,0.29904
713.6,0.29604
713.8,0.29394
714.0,0.29292
714.2,0.29291
714.4,0.29401
714.6,0.2947
714.8,0.29499
715.0,0.29587
715.2,0.29637
715.4,0.29912
715.6,0.30191
715.8,0.3029
716.0,0.30541
716.2,0.30808
716.4,0.31008
716.6,0.31152
716.8,0.31209
717.0,0.31213
717.2,0.31121
717.4,0.31056
717.6,0.30857
717.8,0.30301
718.0,0.29662
718.2,0.2905
718.4,0.28374
718.6,0.27483
718.8,0.26409
719.0,0.25363
719.2,0.24143
719.4,0.22873
719.6,0.21482
719.8,0.20209
720.0,0.18868
720.2,0.17496
720.4,0.16172
720.6,0.14854
720.8,0.13684
721.0,0.12596
721.2,0.11536
721.4,0.10514
721.6,0.09541
721.8,0.08649
722.0,0.07866
722.2,0.07138
722.4,0.06499
722.6,0.05922
722.8,0.05393
723.0,0.04933
723.2,0.04524
723.4,0.04153
723.6,0.03826
723.8,0.03533
724.0,0.03277
724.2,0.03045
724.4,0.02825
724.6,0.02633
724.8,0.0247
725.0,0.02327
725.2,0.02192
725.4,0.0207
725.6,0.01962
725.8,0.01856
726.0,0.01766
726.2,0.01689
726.4,0.01615
726.6,0.01543
726.8,0.01484
727.0,0.01429
727.2,0.01384
727.4,0.0134
727.6,0.01297
727.8,0.01258
728.0,0.01217
728.2,0.0119
728.4,0.01162
728.6,0.01129
728.8,0.01107
729.0,0.01088
729.2,0.01063
729.4,0.01042
729.6,0.01023
729.8,0.01003
730.0,0.00983
730.2,0.0097
730.4,0.00961
730.6,0.00947
730.8,0.00938
731.0,0.00938
731.2,0.00926
731.4,0.0092
731.6,0.00909
731.8,0.00907
732.0,0.00905
732.2,0.00906
732.4,0.00905
732.6,0.00903
732.8,0.00909
733.0,0.00916
733.2,0.00928
733.4,0.00932
733.6,0.00942
733.8,0.00954
734.0,0.0097
734.2,0.00984
734.4,0.01001
734.6,0.01015
734.8,0.01031
735.0,0.01052
735.2,0.01071
735.4,0.01085
735.6,0.01099
735.8,0.01118
736.0,0.01127
736.2,0.01138
736.4,0.01149
736.6,0.01163
736.8,0.0116
737.0,0.01163
737.2,0.0116
737.4,0.0116
737.6,0.01154
737.8,0.01139
738.0,0.01004
738.2,0.00861
738.4,0.00838
738.6,0.00806
738.8,0.0078
739.0,0.00746
739.2,0.00713
739.4,0.00679
739.6,0.00642
739.8,0.00607
740.0,0.00572
740.2,0.00535
740.4,0.00497
740.6,0.00463
740.8,0.00433
741.0,0.00403
741.2,0.00373
741.4,0.00346
741.6,0.00318
741.8,0.00298
742.0,0.00276
742.2,0.00258
742.4,0.00236
742.6,0.00221
742.8,0.00209
743.0,0.00191
743.2,0.00182
743.4,0.00167
743.6,0.0016
743.8,0.00148
744.0,0.00139
744.2,0.00131
744.4,0.00124
744.6,0.00117
744.8,0.0011
745.0,0.00103
745.2,9.9118e-04
745.4,9.5353e-04
745.6,9.1961e-04
745.8,8.6686e-04
746.0,8.3887e-04
746.2,8.1153e-04
746.4,7.6749e-04
746.6,7.3004e-04
746.8,7.0129e-04
747.0,6.8181e-04
747.2,6.5825e-04
747.4,6.4022e-04
747.6,6.1495e-04
747.8,5.9562e-04
748.0,5.6586e-04
748.2,5.5958e-04
748.4,5.5226e-04
748.6,5.1717e-04
748.8,4.9551e-04
749.0,5.0081e-04
749.2,4.8081e-04
749.4,4.3251e-04
749.6,4.4212e-04
749.8,4.0766e-04
750.0,4.2634e-04
750.2,4.0104e-04
750.4,4.1217e-04
750.6,4.2661e-04
750.8,3.9913e-04
751.0,3.9218e-04
751.2,3.5942e-04
751.4,3.9493e-04
751.6,3.7757e-04
751.8,3.5933e-04
752.0,3.6248e-04
752.2,3.6871e-04
752.4,3.3451e-04
752.6,3.4641e-04
752.8,3.4125e-04
753.0,3.145e-04
753.2,3.1204e-04
753.4,3.015e-04
753.6,3.132e-04
753.8,2.9659e-04
754.0,3.0343e-04
754.2,3.003e-04
754.4,2.7996e-04
754.6,2.7466e-04
754.8,2.7946e-04
755.0,2.7047e-04
755.2,2.6351e-04
755.4,2.7424e-04
755.6,2.5818e-04
755.8,2.684e-04
756.0,2.5138e-04
756.2,2.6318e-04
756.4,2.4375e-04
756.6,2.694e-04
756.8,2.5435e-04
757.0,2.5554e-04
757.2,2.7197e-04
757.4,2.4351e-04
757.6,2.4215e-04
757.8,2.4497e-04
758.0,2.1322e-04
758.2,2.3685e-04
758.4,2.5194e-04
758.6,2.1908e-04
758.8,2.3738e-04
759.0,2.1314e-04
759.2,2.5857e-04
759.4,2.3938e-04
759.6,2.3212e-04
759.8,2.4413e-04
760.0,2.72e-04
760.2,2.3523e-04
760.4,2.4382e-04
760.6,2.3316e-04
760.8,2.4021e-04
761.0,2.1719e-04
761.2,2.3596e-04
761.4,2.1221e-04
761.6,2.3623e-04
761.8,2.5926e-04
762.0,2.2723e-04
762.2,2.3009e-04
762.4,2.174e-04
762.6,2.2276e-04
762.8,2.0799e-04
763.0,2.0917e-04
763.2,2.2901e-04
763.4,2.2679e-04
763.6,2.5105e-04
763.8,2.2138e-04
764.0,2.4511e-04
764.2,2.2905e-04
764.4,2.5975e-04
764.6,2.5599e-04
764.8,2.4292e-04
765.0,2.4897e-04
765.2,2.3966e-04
765.4,2.3997e-04
765.6,2.3561e-04
765.8,2.149e-04
766.0,2.4199e-04
766.2,2.3087e-04
766.4,2.3433e-04
766.6,1.9653e-04
766.8,2.1863e-04
767.0,2.5899e-04
767.2,2.6413e-04
767.4,2.5198e-04
767.6,2.4648e-04
767.8,2.503e-04
768.0,2.2295e-04
768.2,2.3621e-04
768.4,2.3519e-04
768.6,2.389e-04
768.8,2.4456e-04
769.0,2.7027e-04
769.2,2.7511e-04
769.4,2.5433e-04
769.6,2.6172e-04
769.8,2.6604e-04
770.0,2.4935e-04
770.2,2.6016e-04
770.4,2.5799e-04
770.6,2.6497e-04
770.8,2.7234e-04
771.0,2.3296e-04
771.2,2.6536e-04
771.4,2.2353e-04
771.6,2.5662e-04
771.8,2.8678e-04
772.0,2.2481e-04
772.2,2.4822e-04
772.4,2.6639e-04
772.6,2.5019e-04
772.8,2.4455e-04
773.0,2.4254e-04
773.2,2.41e-04
773.4,2.6328e-04
773.6,2.3957e-04
773.8,2.4576e-04
774.0,2.6638e-04
774.2,2.4426e-04
774.4,2.5617e-04
774.6,2.5284e-04
774.8,2.4304e-04
775.0,2.7033e-04
775.2,2.3204e-04
775.4,2.4652e-04
775.6,2.5222e-04
775.8,2.4091e-04
776.0,2.3187e-04
776.2,2.3561e-04
776.4,2.5668e-04
776.6,2.3012e-04
776.8,2.5228e-04
777.0,2.4083e-04
777.2,2.6169e-04
777.4,2.4059e-04
777.6,2.3706e-04
777.8,2.3774e-04
778.0,2.6286e-04
778.2,2.6382e-04
778.4,2.5069e-04
778.6,2.4413e-04
778.8,2.193e-04
779.0,2.3606e-04
779.2,2.2229e-04
779.4,2.3431e-04
779.6,2.3091e-04
779.8,2.2557e-04
780.0,2.2311e-04
780.2,2.3074e-04
780.4,2.4049e-04
780.6,2.6733e-04
780.8,2.392e-04
781.0,2.9133e-04
781.2,2.2192e-04
781.4,2.4447e-04
781.6,2.154e-04
781.8,2.4401e-04
782.0,2.2788e-04
782.2,2.0652e-04
782.4,2.292e-04
782.6,2.6337e-04
782.8,2.2339e-04
783.0,2.3191e-04
783.2,2.5746e-04
783.4,2.3724e-04
783.6,2.1179e-04
783.8,2.4957e-04
784.0,2.3657e-04
784.2,2.2948e-04
784.4,2.783e-04
784.6,2.5391e-04
784.8,2.1829e-04
785.0,2.6059e-04
785.2,2.6554e-04
785.4,2.2462e-04
785.6,2.5357e-04
785.8,2.4157e-04
786.0,2.5809e-04
786.2,2.4167e-04
786.4,2.3607e-04
786.6,2.6969e-04
786.8,2.4848e-04
787.0,2.7055e-04
787.2,2.5274e-04
787.4,2.3601e-04
787.6,2.5075e-04
787.8,2.2144e-04
788.0,2.4953e-04
788.2,2.5701e-04
788.4,2.3384e-04
788.6,2.9288e-04
788.8,2.4819e-04
789.0,2.6951e-04
789.2,2.9076e-04
789.4,2.5999e-04
789.6,2.4164e-04
789.8,2.8146e-04
790.0,2.6259e-04
790.2,2.6732e-04
790.4,2.7603e-04
790.6,2.4998e-04
790.8,2.5534e-04
791.0,2.6037e-04
791.2,2.8803e-04
791.4,2.9676e-04
791.6,2.9756e-04
791.8,2.9871e-04
792.0,2.9035e-04
792.2,3.446e-04
792.4,2.846e-04
792.6,2.9772e-04
792.8,3.3025e-04
793.0,3.4201e-04
793.2,3.3076e-04
793.4,3.5957e-04
793.6,3.606e-04
793.8,3.2995e-04
794.0,3.4882e-04
794.2,3.4676e-04
794.4,3.1633e-04
794.6,3.919e-04
794.8,3.7372e-04
795.0,4.0472e-04
795.2,3.7175e-04
795.4,4.2104e-04
795.6,4.2957e-04
795.8,4.2096e-04
796.0,4.5917e-04
796.2,4.335e-04
796.4,4.4996e-04
796.6,4.3111e-04
796.8,5.2311e-04
797.0,5.2895e-04
797.2,5.2564e-04
797.4,5.4928e-04
797.6,5.3312e-04
797.8,5.4981e-04
798.0,6.2391e-04
798.2,6.0207e-04
798.4,6.4813e-04
798.6,6.7335e-04
798.8,6.5707e-04
799.0,7.2189e-04
799.2,7.1265e-04
799.4,7.3557e-04
799.6,7.9595e-04
799.8,7.7243e-04
800.0,8.2633e-04
800.2,8.3839e-04
800.4,8.9998e-04
800.6,9.1408e-04
800.8,9.4705e-04
801.0,9.9993e-04
801.2,0.00103
801.4,0.0011
801.6,0.00114
801.8,0.00119
802.0,0.00125
802.2,0.00131
802.4,0.00135
802.6,0.00143
802.8,0.00154
803.0,0.00156
803.2,0.00166
803.4,0.00177
803.6,0.0018
803.8,0.0019
804.0,0.00203
804.2,0.00218
804.4,0.00225
804.6,0.00236
804.8,0.00249
805.0,0.00261
805.2,0.0028
805.4,0.00301
805.6,0.00312
805.8,0.0033
806.0,0.00348
806.2,0.00364
806.4,0.00391
806.6,0.00414
806.8,0.00434
807.0,0.00457
807.2,0.0048
807.4,0.00504
807.6,0.00535
807.8,0.00566
808.0,0.0059
808.2,0.00618
808.4,0.00638
808.6,0.0068
808.8,0.00706
809.0,0.00735
809.2,0.00771
809.4,0.00805
809.6,0.00844
809.8,0.00879
810.0,0.00917
810.2,0.00953
810.4,0.00989
810.6,0.01026
810.8,0.01061
811.0,0.01104
811.2,0.01142
811.4,0.01186
811.6,0.01223
811.8,0.01259
812.0,0.01296
812.2,0.0134
812.4,0.01378
812.6,0.01419
812.8,0.01461
813.0,0.01503
813.2,0.01554
813.4,0.01599
813.6,0.01652
813.8,0.017
814.0,0.01742
814.2,0.01788
814.4,0.01852
814.6,0.01908
814.8,0.01949
815.0,0.02005
815.2,0.02052
815.4,0.02118
815.6,0.02178
815.8,0.02233
816.0,0.02291
816.2,0.0235
816.4,0.02413
816.6,0.02459
816.8,0.02511
817.0,0.02586
817.2,0.02633
817.4,0.02702
817.6,0.02738
817.8,0.02804
818.0,0.02839
818.2,0.02889
818.4,0.02941
818.6,0.02974
818.8,0.03002
819.0,0.03036
819.2,0.03055
819.4,0.03093
819.6,0.03105
819.8,0.03118
820.0,0.03121
820.2,0.03136
820.4,0.03143
820.6,0.03141
820.8,0.03134
821.0,0.03106
821.2,0.03069
821.4,0.03028
821.6,0.02986
821.8,0.02967
822.0,0.02934
822.2,0.02884
822.4,0.02845
822.6,0.02797
822.8,0.02764
823.0,0.02722
823.2,0.02665
823.4,0.02629
823.6,0.0257
823.8,0.02511
824.0,0.02474
824.2,0.02421
824.4,0.02384
824.6,0.02347
824.8,0.02292
825.0,0.02269
825.2,0.02234
825.4,0.02209
825.6,0.02189
825.8,0.02167
826.0,0.02147
826.2,0.02137
826.4,0.02131
826.6,0.02125
826.8,0.02133
827.0,0.02128
827.2,0.02142
827.4,0.02152
827.6,0.02174
827.8,0.02196
828.0,0.02233
828.2,0.02271
828.4,0.02327
828.6,0.02373
828.8,0.02431
829.0,0.02512
829.2,0.02608
829.4,0.027
829.6,0.0281
829.8,0.02927
830.0,0.0307
830.2,0.03228
830.4,0.03393
830.6,0.0358
830.8,0.03761
831.0,0.03949
831.2,0.04144
831.4,0.0437
831.6,0.04585
831.8,0.04797
832.0,0.05007
832.2,0.05234
832.4,0.05406
832.6,0.05568
832.8,0.0576
833.0,0.05914
833.2,0.06077
833.4,0.0618
833.6,0.06228
833.8,0.06232
834.0,0.06241
834.2,0.06198
834.4,0.06201
834.6,0.06143
834.8,0.06066
835.0,0.0594
835.2,0.05788
835.4,0.05634
835.6,0.05406
835.8,0.05158
836.0,0.04928
836.2,0.04652
836.4,0.04391
836.6,0.04114
836.8,0.03826
837.0,0.03555
837.2,0.03271
837.4,0.0301
837.6,0.02755
837.8,0.02537
838.0,0.02309
838.2,0.02096
838.4,0.01906
838.6,0.01743
838.8,0.01591
839.0,0.01465
839.2,0.01354
839.4,0.01252
839.6,0.01176
839.8,0.01121
840.0,0.01098
840.2,0.01103
840.4,0.01137
840.6,0.0119
840.8,0.01267
841.0,0.01345
841.2,0.01428
841.4,0.01523
841.6,0.01587
841.8,0.01664
842.0,0.01717
842.2,0.01769
842.4,0.01816
842.6,0.0185
842.8,0.01879
843.0,0.01888
843.2,0.01878
843.4,0.01864
843.6,0.01823
843.8,0.01797
844.0,0.01753
844.2,0.01702
844.4,0.01629
844.6,0.0153
844.8,0.01417
845.0,0.0128
845.2,0.01141
845.4,0.00991
845.6,0.00854
845.8,0.00711
846.0,0.00587
846.2,0.00494
846.4,0.00422
846.6,0.00353
846.8,0.0031
847.0,0.00277
847.2,0.00252
847.4,0.00236
847.6,0.0023
847.8,0.00222
848.0,0.00216
848.2,0.00213
848.4,0.00199
848.6,0.00198
848.8,0.00204
849.0,0.00201
849.2,0.00197
849.4,0.00191
849.6,0.00194
849.8,0.00194
850.0,0.0019
850.2,0.00184
850.4,0.00185
850.6,0.00189
850.8,0.00185
851.0,0.00194
851.2,0.0019
851.4,0.00186
851.6,0.00182
851.8,0.00193
852.0,0.00194
852.2,0.00198
852.4,0.00196
852.6,0.00196
852.8,0.002
853.0,0.00203
853.2,0.00205
853.4,0.00208
853.6,0.00212
853.8,0.00212
854.0,0.00207
854.2,0.00219
854.4,0.00222
854.6,0.00232
854.8,0.00237
855.0,0.00233
855.2,0.00242
855.4,0.00248
855.6,0.00256
855.8,0.00259
856.0,0.00268
856.2,0.0028
856.4,0.00285
856.6,0.00292
856.8,0.00303
857.0,0.00312
857.2,0.00318
857.4,0.0033
857.6,0.00338
857.8,0.00361
858.0,0.00381
858.2,0.004
858.4,0.00418
858.6,0.00434
858.8,0.00456
859.0,0.00477
859.2,0.00509
859.4,0.0054
859.6,0.0057
859.8,0.00605
860.0,0.00644
860.2,0.00691
860.4,0.0074
860.6,0.00793
860.8,0.00854
861.0,0.00918
861.2,0.00997
861.4,0.01087
861.6,0.01179
861.8,0.0128
862.0,0.014
862.2,0.01528
862.4,0.01663
862.6,0.01827
862.8,0.02014
863.0,0.02217
863.2,0.0242
863.4,0.02657
863.6,0.02901
863.8,0.03155
864.0,0.0341
864.2,0.03674
864.4,0.03958
864.6,0.04246
864.8,0.04531
865.0,0.04809
865.2,0.05093
865.4,0.05372
865.6,0.05611
865.8,0.05826
866.0,0.06026
866.2,0.06212
866.4,0.06388
866.6,0.06494
866.8,0.06581
867.0,0.06683
867.2,0.0678
867.4,0.06794
867.6,0.06783
867.8,0.06748
868.0,0.06676
868.2,0.06556
868.4,0.06462
868.6,0.06322
868.8,0.06203
869.0,0.0605
869.2,0.05878
869.4,0.05708
869.6,0.05504
869.8,0.0531
870.0,0.05114
870.2,0.04928
870.4,0.04762
870.6,0.04609
870.8,0.04418
871.0,0.04272
871.2,0.04143
871.4,0.04047
871.6,0.03936
871.8,0.03826
872.0,0.03741
872.2,0.0368
872.4,0.03632
872.6,0.03589
872.8,0.03558
873.0,0.03544
873.2,0.03531
873.4,0.03535
873.6,0.03555
873.8,0.03595
874.0,0.03647
874.2,0.03695
874.4,0.03775
874.6,0.03843
874.8,0.03922
875.0,0.04009
875.2,0.04115
875.4,0.04255
875.6,0.04347
875.8,0.04452
876.0,0.04558
876.2,0.04681
876.4,0.04807
876.6,0.04909
876.8,0.04994
877.0,0.05108
877.2,0.0517
877.4,0.05244
877.6,0.05305
877.8,0.05349
878.0,0.05344
878.2,0.05341
878.4,0.05317
878.6,0.05305
878.8,0.0524
879.0,0.05142
879.2,0.05039
879.4,0.04932
879.6,0.04817
879.8,0.04676
880.0,0.04538
880.2,0.04375
880.4,0.04233
880.6,0.04096
880.8,0.03971
881.0,0.03864
881.2,0.03767
881.4,0.03685
881.6,0.03587
881.8,0.0349
882.0,0.03407
882.2,0.03344
882.4,0.03271
882.6,0.0322
882.8,0.03179
883.0,0.03106
883.2,0.03045
883.4,0.02977
883.6,0.02913
883.8,0.02833
884.0,0.02761
884.2,0.02699
884.4,0.0262
884.6,0.0255
884.8,0.02469
885.0,0.02369
885.2,0.0224
885.4,0.0212
885.6,0.01965
885.8,0.01795
886.0,0.01599
886.2,0.01414
886.4,0.01246
886.6,0.01074
886.8,0.00926
887.0,0.00801
887.2,0.00688
887.4,0.00606
887.6,0.00539
887.8,0.00494
888.0,0.00459
888.2,0.00441
888.4,0.00422
888.6,0.00405
888.8,0.00392
889.0,0.00392
889.2,0.00375
889.4,0.00365
889.6,0.00351
889.8,0.0034
890.0,0.00337
890.2,0.00334
890.4,0.00326
890.6,0.00325
890.8,0.0032
891.0,0.00307
891.2,0.00307
891.4,0.00301
891.6,0.00299
891.8,0.00298
892.0,0.00294
892.2,0.00296
892.4,0.00291
892.6,0.0029
892.8,0.00291
893.0,0.0028
893.2,0.00285
893.4,0.00287
893.6,0.0028
893.8,0.00281
894.0,0.00284
894.2,0.00287
894.4,0.00285
894.6,0.00288
894.8,0.00289
895.0,0.00292
895.2,0.00295
895.4,0.00301
895.6,0.00301
895.8,0.00308
896.0,0.00309
896.2,0.00315
896.4,0.00317
896.6,0.00327
896.8,0.0034
897.0,0.00349
897.2,0.00348
897.4,0.0036
897.6,0.00372
897.8,0.00379
898.0,0.00395
898.2,0.00411
898.4,0.00428
898.6,0.00441
898.8,0.00458
899.0,0.00481
899.2,0.00506
899.4,0.00539
899.6,0.00565
899.8,0.00598
900.0,0.00637
900.2,0.00676
900.4,0.00728
900.6,0.00786
900.8,0.00844
901.0,0.00916
901.2,0.01012
901.4,0.01113
901.6,0.01254
901.8,0.01409
902.0,0.01614
902.2,0.01831
902.4,0.0212
902.6,0.02464
902.8,0.02868
903.0,0.03324
903.2,0.03812
903.4,0.04391
903.6,0.04984
903.8,0.05598
904.0,0.06232
904.2,0.06837
904.4,0.07456
904.6,0.08013
904.8,0.08533
905.0,0.0904
905.2,0.09472
905.4,0.09848
905.6,0.10191
905.8,0.10451
906.0,0.10697
906.2,0.10893
906.4,0.10978
906.6,0.11008
906.8,0.11018
907.0,0.10935
907.2,0.10824
907.4,0.10575
907.6,0.10296
907.8,0.09986
908.0,0.09574
908.2,0.09127
908.4,0.08604
908.6,0.0804
908.8,0.07454
909.0,0.06798
909.2,0.06186
909.4,0.0556
909.6,0.04918
909.8,0.04329
910.0,0.03782
