## Type: filter
## Name: Semrock FF01-530/55
#Typical Measured Spectrum of Semrock FF01-530/55 Optical Filter	
#For wavelengths between 320 and 1120 nm, values near or below 3e-7 (Optical Density 6.5) are measurement noise limited.
#For wavelengths < 320 nm and > 1120 nm, values near or below 3e-6 (Optical Density 5.5) are measurement noise limited. 
#Data format:  Wavelength (nm) <tab> Transmission (0 to 1)
wavelength,transmission
610.6, 1.8134e-07
610.8, 1.8151e-07
611.0, 1.8167e-07
611.2, 1.8183e-07
611.4, 1.8199e-07
611.6, 1.8216e-07
611.8, 1.8232e-07
612.0, 1.8248e-07
612.2, 1.8265e-07
612.4, 1.8281e-07
612.6, 1.8297e-07
612.8, 1.8314e-07
613.0, 1.833e-07
613.2, 1.8347e-07
613.4, 1.8308e-07
613.6, 1.8249e-07
613.8, 1.8191e-07
614.0, 1.8133e-07
614.2, 1.8075e-07
614.4, 1.8018e-07
614.6, 1.796e-07
614.8, 1.7903e-07
615.0, 1.7846e-07
615.2, 1.7789e-07
615.4, 1.7732e-07
615.6, 1.7676e-07
615.8, 1.7619e-07
616.0, 1.7563e-07
616.2, 1.7507e-07
616.4, 1.7451e-07
616.6, 1.7396e-07
616.8, 1.734e-07
617.0, 1.7285e-07
617.2, 1.723e-07
617.4, 1.7175e-07
617.6, 1.712e-07
617.8, 1.7065e-07
618.0, 1.7011e-07
618.2, 1.6955e-07
618.4, 1.6893e-07
618.6, 1.6832e-07
618.8, 1.6771e-07
619.0, 1.671e-07
619.2, 1.6649e-07
619.4, 1.6589e-07
619.6, 1.6528e-07
619.8, 1.6468e-07
620.0, 1.6408e-07
620.2, 1.6349e-07
620.4, 1.6289e-07
620.6, 1.623e-07
620.8, 1.6171e-07
621.0, 1.6113e-07
621.2, 1.6054e-07
621.4, 1.5996e-07
621.6, 1.5938e-07
621.8, 1.588e-07
622.0, 1.5822e-07
622.2, 1.5765e-07
622.4, 1.5707e-07
622.6, 1.565e-07
622.8, 1.5593e-07
623.0, 1.5537e-07
623.2, 1.5552e-07
623.4, 1.5593e-07
623.6, 1.5634e-07
623.8, 1.5676e-07
624.0, 1.5717e-07
624.2, 1.5759e-07
624.4, 1.58e-07
624.6, 1.5842e-07
624.8, 1.5884e-07
625.0, 1.5926e-07
625.2, 1.5968e-07
625.4, 1.601e-07
625.6, 1.6053e-07
625.8, 1.6095e-07
626.0, 1.6138e-07
626.2, 1.618e-07
626.4, 1.6223e-07
626.6, 1.6266e-07
626.8, 1.6309e-07
627.0, 1.6352e-07
627.2, 1.6396e-07
627.4, 1.6439e-07
627.6, 1.6482e-07
627.8, 1.6526e-07
628.0, 1.6302e-07
628.2, 1.6077e-07
628.4, 1.5855e-07
628.6, 1.5636e-07
628.8, 1.542e-07
629.0, 1.5208e-07
629.2, 1.4998e-07
629.4, 1.4791e-07
629.6, 1.4587e-07
629.8, 1.4385e-07
630.0, 1.4187e-07
630.2, 1.3991e-07
630.4, 1.3798e-07
630.6, 1.3607e-07
630.8, 1.342e-07
631.0, 1.3234e-07
631.2, 1.3052e-07
631.4, 1.2872e-07
631.6, 1.2694e-07
631.8, 1.2519e-07
632.0, 1.2346e-07
632.2, 1.2175e-07
632.4, 1.2007e-07
632.6, 1.1895e-07
632.8, 1.196e-07
633.0, 1.2024e-07
633.2, 1.2089e-07
633.4, 1.2155e-07
633.6, 1.222e-07
633.8, 1.2286e-07
634.0, 1.2353e-07
634.2, 1.2419e-07
634.4, 1.2486e-07
634.6, 1.2554e-07
634.8, 1.2622e-07
635.0, 1.269e-07
635.2, 1.2758e-07
635.4, 1.2827e-07
635.6, 1.2896e-07
635.8, 1.2966e-07
636.0, 1.3036e-07
636.2, 1.4311e-07
636.4, 1.614e-07
636.6, 1.8203e-07
636.8, 2.053e-07
637.0, 2.3154e-07
637.2, 2.6114e-07
637.4, 2.9452e-07
637.6, 3.3217e-07
637.8, 3.7463e-07
638.0, 4.2251e-07
638.2, 4.7652e-07
638.4, 4.7422e-07
638.6, 4.7043e-07
638.8, 4.6666e-07
639.0, 4.6292e-07
639.2, 4.5921e-07
639.4, 4.5554e-07
639.6, 4.5189e-07
639.8, 4.4827e-07
640.0, 4.4468e-07
640.2, 4.4112e-07
640.4, 4.3759e-07
640.6, 4.3408e-07
640.8, 4.3061e-07
641.0, 4.2716e-07
641.2, 4.2374e-07
641.4, 4.2034e-07
641.6, 4.1698e-07
641.8, 4.1364e-07
642.0, 4.102e-07
642.2, 4.0673e-07
642.4, 4.0328e-07
642.6, 3.9987e-07
642.8, 3.9649e-07
643.0, 3.9313e-07
643.2, 3.898e-07
643.4, 3.865e-07
643.6, 3.8323e-07
643.8, 3.7999e-07
644.0, 3.7677e-07
644.2, 3.7358e-07
644.4, 3.7042e-07
644.6, 3.6728e-07
644.8, 3.6418e-07
645.0, 3.6109e-07
645.2, 3.5804e-07
645.4, 3.5501e-07
645.6, 3.5203e-07
645.8, 3.4911e-07
646.0, 3.4622e-07
646.2, 3.4335e-07
646.4, 3.4051e-07
646.6, 3.3769e-07
646.8, 3.3489e-07
647.0, 3.3212e-07
647.2, 3.2937e-07
647.4, 3.2664e-07
647.6, 3.2394e-07
647.8, 3.2126e-07
648.0, 3.186e-07
648.2, 3.1596e-07
648.4, 3.1334e-07
648.6, 3.1075e-07
648.8, 3.0817e-07
649.0, 3.0562e-07
649.2, 3.0286e-07
649.4, 2.9808e-07
649.6, 2.9338e-07
649.8, 2.8875e-07
650.0, 2.8419e-07
650.2, 2.7971e-07
650.4, 2.7529e-07
650.6, 2.7095e-07
650.8, 2.6667e-07
651.0, 2.6247e-07
651.2, 2.5832e-07
651.4, 2.5425e-07
651.6, 2.5024e-07
651.8, 2.4629e-07
652.0, 2.424e-07
652.2, 2.3858e-07
652.4, 2.3481e-07
652.6, 2.3111e-07
652.8, 2.2746e-07
653.0, 2.2773e-07
653.2, 2.288e-07
653.4, 2.2987e-07
653.6, 2.3095e-07
653.8, 2.3204e-07
654.0, 2.3313e-07
654.2, 2.3422e-07
654.4, 2.3532e-07
654.6, 2.3643e-07
654.8, 2.3754e-07
655.0, 2.3865e-07
655.2, 2.3977e-07
655.4, 2.409e-07
655.6, 2.4203e-07
655.8, 2.4317e-07
656.0, 2.4431e-07
656.2, 2.4546e-07
656.4, 2.4661e-07
656.6, 2.4424e-07
656.8, 2.393e-07
657.0, 2.3446e-07
657.2, 2.2972e-07
657.4, 2.2507e-07
657.6, 2.2052e-07
657.8, 2.1606e-07
658.0, 2.1169e-07
658.2, 2.0741e-07
658.4, 2.0321e-07
658.6, 1.991e-07
658.8, 1.9507e-07
659.0, 1.9113e-07
659.2, 1.8726e-07
659.4, 1.8347e-07
659.6, 1.7976e-07
659.8, 1.7613e-07
660.0, 1.7256e-07
660.2, 1.6992e-07
660.4, 1.6909e-07
660.6, 1.6826e-07
660.8, 1.6744e-07
661.0, 1.6662e-07
661.2, 1.6581e-07
661.4, 1.65e-07
661.6, 1.642e-07
661.8, 1.634e-07
662.0, 1.626e-07
662.2, 1.6181e-07
662.4, 1.6102e-07
662.6, 1.6023e-07
662.8, 1.5945e-07
663.0, 1.5867e-07
663.2, 1.579e-07
663.4, 1.5713e-07
663.6, 1.5636e-07
663.8, 1.5571e-07
664.0, 1.5632e-07
664.2, 1.5693e-07
664.4, 1.5754e-07
664.6, 1.5816e-07
664.8, 1.5878e-07
665.0, 1.594e-07
665.2, 1.6002e-07
665.4, 1.6065e-07
665.6, 1.6127e-07
665.8, 1.6191e-07
666.0, 1.6254e-07
666.2, 1.6317e-07
666.4, 1.6381e-07
666.6, 1.6445e-07
666.8, 1.651e-07
667.0, 1.6574e-07
667.2, 1.6639e-07
667.4, 1.6704e-07
667.6, 1.6757e-07
667.8, 1.6808e-07
668.0, 1.6859e-07
668.2, 1.691e-07
668.4, 1.6962e-07
668.6, 1.7013e-07
668.8, 1.7065e-07
669.0, 1.7117e-07
669.2, 1.7169e-07
669.4, 1.7221e-07
669.6, 1.7274e-07
669.8, 1.7326e-07
670.0, 1.7379e-07
670.2, 1.7432e-07
670.4, 1.7485e-07
670.6, 1.7538e-07
670.8, 1.7591e-07
671.0, 1.7645e-07
671.2, 1.7495e-07
671.4, 1.723e-07
671.6, 1.6969e-07
671.8, 1.6712e-07
672.0, 1.6458e-07
672.2, 1.6209e-07
672.4, 1.5963e-07
672.6, 1.5721e-07
672.8, 1.5483e-07
673.0, 1.5248e-07
673.2, 1.4428e-07
673.4, 1.3653e-07
673.6, 1.2919e-07
673.8, 1.2225e-07
674.0, 1.1653e-07
674.2, 1.1719e-07
674.4, 1.1786e-07
674.6, 1.1853e-07
674.8, 1.1921e-07
675.0, 1.1989e-07
675.2, 1.2057e-07
675.4, 1.2126e-07
675.6, 1.2195e-07
675.8, 1.2265e-07
676.0, 1.2335e-07
676.2, 1.2405e-07
676.4, 1.2476e-07
676.6, 1.2547e-07
676.8, 1.2619e-07
677.0, 1.2691e-07
677.2, 1.2763e-07
677.4, 1.2836e-07
677.6, 1.2909e-07
677.8, 1.2806e-07
678.0, 1.2664e-07
678.2, 1.2523e-07
678.4, 1.2384e-07
678.6, 1.2246e-07
678.8, 1.211e-07
679.0, 1.1975e-07
679.2, 1.1842e-07
679.4, 1.1711e-07
679.6, 1.158e-07
679.8, 1.1452e-07
680.0, 1.1324e-07
680.2, 1.1198e-07
680.4, 1.1074e-07
680.6, 1.0951e-07
680.8, 1.0829e-07
681.0, 1.0708e-07
681.2, 1.0589e-07
681.4, 1.053e-07
681.6, 1.0527e-07
681.8, 1.0524e-07
682.0, 1.0521e-07
682.2, 1.0518e-07
682.4, 1.0515e-07
682.6, 1.0512e-07
682.8, 1.0509e-07
683.0, 1.0506e-07
683.2, 1.0503e-07
683.4, 1.05e-07
683.6, 1.0497e-07
683.8, 1.0494e-07
684.0, 1.0491e-07
684.2, 1.0488e-07
684.4, 1.0485e-07
684.6, 1.0482e-07
684.8, 1.0479e-07
685.0, 1.0498e-07
685.2, 1.059e-07
685.4, 1.0683e-07
685.6, 1.0776e-07
685.8, 1.0871e-07
686.0, 1.0966e-07
686.2, 1.1063e-07
686.4, 1.116e-07
686.6, 1.1257e-07
686.8, 1.1356e-07
687.0, 1.1456e-07
687.2, 1.1556e-07
687.4, 1.1658e-07
687.6, 1.176e-07
687.8, 1.1863e-07
688.0, 1.1967e-07
688.2, 1.2072e-07
688.4, 1.2178e-07
688.6, 1.2285e-07
688.8, 1.2332e-07
689.0, 1.2375e-07
689.2, 1.2419e-07
689.4, 1.2463e-07
689.6, 1.2507e-07
689.8, 1.2551e-07
690.0, 1.2596e-07
690.2, 1.264e-07
690.4, 1.2685e-07
690.6, 1.273e-07
690.8, 1.2775e-07
691.0, 1.282e-07
691.2, 1.2866e-07
691.4, 1.2911e-07
691.6, 1.2957e-07
691.8, 1.3003e-07
692.0, 1.3049e-07
692.2, 1.3095e-07
692.4, 1.3102e-07
692.6, 1.309e-07
692.8, 1.3078e-07
693.0, 1.3066e-07
693.2, 1.3055e-07
693.4, 1.3043e-07
693.6, 1.3031e-07
693.8, 1.3019e-07
694.0, 1.3008e-07
694.2, 1.2996e-07
694.4, 1.2984e-07
694.6, 1.2973e-07
694.8, 1.2961e-07
695.0, 1.2949e-07
695.2, 1.2938e-07
695.4, 1.2926e-07
695.6, 1.2914e-07
695.8, 1.2903e-07
696.0, 1.2893e-07
696.2, 1.2886e-07
696.4, 1.2879e-07
696.6, 1.2872e-07
696.8, 1.2865e-07
697.0, 1.2858e-07
697.2, 1.2851e-07
697.4, 1.2844e-07
697.6, 1.2837e-07
697.8, 1.283e-07
698.0, 1.2823e-07
698.2, 1.2816e-07
698.4, 1.2809e-07
698.6, 1.2803e-07
698.8, 1.2796e-07
699.0, 1.2789e-07
699.2, 1.2782e-07
699.4, 1.2775e-07
699.6, 1.2752e-07
699.8, 1.2658e-07
700.0, 1.2564e-07
700.2, 1.2471e-07
700.4, 1.2379e-07
700.6, 1.2287e-07
700.8, 1.2196e-07
701.0, 1.2106e-07
701.2, 1.2017e-07
701.4, 1.1928e-07
701.6, 1.1839e-07
701.8, 1.1752e-07
702.0, 1.1665e-07
702.2, 1.1579e-07
702.4, 1.1493e-07
702.6, 1.1408e-07
702.8, 1.1323e-07
703.0, 1.124e-07
703.2, 1.1157e-07
703.4, 1.1247e-07
703.6, 1.1348e-07
703.8, 1.145e-07
704.0, 1.1553e-07
704.2, 1.1656e-07
704.4, 1.1761e-07
704.6, 1.1867e-07
704.8, 1.1973e-07
705.0, 1.2081e-07
705.2, 1.219e-07
705.4, 1.2299e-07
705.6, 1.241e-07
705.8, 1.2521e-07
706.0, 1.2634e-07
706.2, 1.2747e-07
706.4, 1.2862e-07
706.6, 1.2977e-07
706.8, 1.3094e-07
707.0, 1.3168e-07
707.2, 1.3226e-07
707.4, 1.3284e-07
707.6, 1.3342e-07
707.8, 1.3401e-07
708.0, 1.346e-07
708.2, 1.3519e-07
708.4, 1.3578e-07
708.6, 1.3638e-07
708.8, 1.3697e-07
709.0, 1.3757e-07
709.2, 1.3818e-07
709.4, 1.3878e-07
709.6, 1.3939e-07
709.8, 1.4e-07
710.0, 1.4062e-07
710.2, 1.4124e-07
710.4, 1.4186e-07
710.6, 1.4098e-07
710.8, 1.3868e-07
711.0, 1.3641e-07
711.2, 1.3418e-07
711.4, 1.3198e-07
711.6, 1.2982e-07
711.8, 1.277e-07
712.0, 1.2561e-07
712.2, 1.2355e-07
712.4, 1.2153e-07
712.6, 1.1954e-07
712.8, 1.1759e-07
713.0, 1.1566e-07
713.2, 1.1377e-07
713.4, 1.1191e-07
713.6, 1.1008e-07
713.8, 1.0828e-07
714.0, 1.0651e-07
714.2, 1.0491e-07
714.4, 1.037e-07
714.6, 1.025e-07
714.8, 1.0131e-07
715.0, 1.0013e-07
715.2, 9.8974e-08
715.4, 9.7827e-08
715.6, 9.6693e-08
715.8, 9.5573e-08
716.0, 9.4465e-08
716.2, 9.3371e-08
716.4, 9.2289e-08
716.6, 9.1219e-08
716.8, 9.0162e-08
717.0, 8.9117e-08
717.2, 8.8085e-08
717.4, 8.7064e-08
717.6, 8.6055e-08
717.8, 8.4953e-08
718.0, 8.294e-08
718.2, 8.0974e-08
718.4, 7.9055e-08
718.6, 7.7181e-08
718.8, 7.5352e-08
719.0, 7.3566e-08
719.2, 7.1823e-08
719.4, 7.012e-08
719.6, 6.8458e-08
719.8, 6.6836e-08
720.0, 6.5252e-08
720.2, 6.3705e-08
720.4, 6.2196e-08
720.6, 6.0722e-08
720.8, 5.9282e-08
721.0, 5.7877e-08
721.2, 5.6506e-08
721.4, 5.5166e-08
721.6, 5.628e-08
721.8, 5.7651e-08
722.0, 5.9056e-08
722.2, 6.0495e-08
722.4, 6.1969e-08
722.6, 6.3478e-08
722.8, 6.5025e-08
723.0, 6.6609e-08
723.2, 6.8232e-08
723.4, 6.9894e-08
723.6, 7.1597e-08
723.8, 7.3342e-08
724.0, 7.5129e-08
724.2, 7.6959e-08
724.4, 7.8834e-08
724.6, 8.0755e-08
724.8, 8.2722e-08
725.0, 8.4737e-08
725.2, 8.6802e-08
725.4, 8.8917e-08
725.6, 9.1083e-08
725.8, 9.3302e-08
726.0, 9.5575e-08
726.2, 9.7904e-08
726.4, 9.9668e-08
726.6, 9.6942e-08
726.8, 9.4291e-08
727.0, 9.1712e-08
727.2, 8.9204e-08
727.4, 8.6764e-08
727.6, 8.4391e-08
727.8, 8.2083e-08
728.0, 7.9838e-08
728.2, 7.7655e-08
728.4, 7.5531e-08
728.6, 7.3465e-08
728.8, 7.1456e-08
729.0, 6.9502e-08
729.2, 6.7601e-08
729.4, 6.5752e-08
729.6, 6.3954e-08
729.8, 6.2205e-08
730.0, 6.4682e-08
730.2, 6.8814e-08
730.4, 7.3209e-08
730.6, 7.7885e-08
730.8, 8.286e-08
731.0, 8.8152e-08
731.2, 9.3782e-08
731.4, 9.9772e-08
731.6, 1.0614e-07
731.8, 1.1292e-07
732.0, 1.2014e-07
732.2, 1.2781e-07
732.4, 1.3597e-07
732.6, 1.4466e-07
732.8, 1.539e-07
733.0, 1.6373e-07
733.2, 1.7419e-07
733.4, 1.8531e-07
733.6, 1.9715e-07
733.8, 2.0974e-07
734.0, 2.2314e-07
734.2, 2.3739e-07
734.4, 2.5255e-07
734.6, 2.6868e-07
734.8, 2.7965e-07
735.0, 2.7155e-07
735.2, 2.6368e-07
735.4, 2.5605e-07
735.6, 2.4863e-07
735.8, 2.4143e-07
736.0, 2.3444e-07
736.2, 2.2765e-07
736.4, 2.2105e-07
736.6, 2.1465e-07
736.8, 2.0843e-07
737.0, 2.024e-07
737.2, 1.9654e-07
737.4, 1.9084e-07
737.6, 1.8532e-07
737.8, 1.7995e-07
738.0, 1.7474e-07
738.2, 1.6968e-07
738.4, 1.6476e-07
738.6, 1.5999e-07
738.8, 1.5536e-07
739.0, 1.5086e-07
739.2, 1.4649e-07
739.4, 1.4224e-07
739.6, 1.3813e-07
739.8, 1.4177e-07
740.0, 1.4838e-07
740.2, 1.553e-07
740.4, 1.6254e-07
740.6, 1.7011e-07
740.8, 1.7804e-07
741.0, 1.8634e-07
741.2, 1.9502e-07
741.4, 2.0411e-07
741.6, 2.1363e-07
741.8, 2.2359e-07
742.0, 2.3401e-07
742.2, 2.4491e-07
742.4, 2.5633e-07
742.6, 2.6828e-07
742.8, 2.8078e-07
743.0, 2.9387e-07
743.2, 3.0757e-07
743.4, 3.219e-07
743.6, 3.369e-07
743.8, 3.5261e-07
744.0, 3.6904e-07
744.2, 3.8624e-07
744.4, 4.0425e-07
744.6, 4.206e-07
744.8, 4.2908e-07
745.0, 4.3773e-07
745.2, 4.4655e-07
745.4, 4.5554e-07
745.6, 4.6472e-07
745.8, 4.7409e-07
746.0, 4.8364e-07
746.2, 4.9339e-07
746.4, 5.0333e-07
746.6, 5.1347e-07
746.8, 5.2382e-07
747.0, 5.3437e-07
747.2, 5.4514e-07
747.4, 5.5612e-07
747.6, 5.6733e-07
747.8, 5.7876e-07
748.0, 5.9042e-07
748.2, 6.0232e-07
748.4, 6.1446e-07
748.6, 6.2684e-07
748.8, 6.3947e-07
749.0, 6.5236e-07
749.2, 6.655e-07
749.4, 6.7891e-07
749.6, 6.9259e-07
749.8, 7.0655e-07
750.0, 7.2079e-07
750.2, 7.3531e-07
750.4, 7.5013e-07
750.6, 7.5322e-07
750.8, 7.3821e-07
751.0, 7.235e-07
751.2, 7.0908e-07
751.4, 6.9495e-07
751.6, 6.811e-07
751.8, 6.6752e-07
752.0, 6.5422e-07
752.2, 6.4118e-07
752.4, 6.284e-07
752.6, 6.1588e-07
752.8, 6.036e-07
753.0, 5.9157e-07
753.2, 5.7978e-07
753.4, 5.6823e-07
753.6, 5.569e-07
753.8, 5.458e-07
754.0, 5.3513e-07
754.2, 5.2842e-07
754.4, 5.2179e-07
754.6, 5.1525e-07
754.8, 5.0879e-07
755.0, 5.0241e-07
755.2, 4.9612e-07
755.4, 4.899e-07
755.6, 4.8375e-07
755.8, 4.7769e-07
756.0, 4.717e-07
756.2, 4.6579e-07
756.4, 4.5995e-07
756.6, 4.5418e-07
756.8, 4.4849e-07
757.0, 4.4287e-07
757.2, 4.3731e-07
757.4, 4.3183e-07
757.6, 4.2642e-07
757.8, 4.2107e-07
758.0, 4.1579e-07
758.2, 4.1058e-07
758.4, 4.0543e-07
758.6, 4.0035e-07
758.8, 3.9533e-07
759.0, 3.9037e-07
