#Typical Measured Spectrum of Semrock FF01-635/18 Optical Filter	
#For wavelengths between 320 and 1120 nm, values near or below 3e-7 (Optical Density 6.5) are measurement noise limited.
#For wavelengths < 320 nm and > 1120 nm, values near or below 3e-6 (Optical Density 5.5) are measurement noise limited. 
#Data format:  Wavelength (nm) <tab> Transmission (0 to 1)
#Type: Filter
#Name: Semrock FF01-635_18
wavelength,transmission
474.6, 2.2706e-08
474.8, 2.4142e-08
475.0, 2.5669e-08
475.2, 2.7292e-08
475.4, 2.9018e-08
475.6, 3.0854e-08
475.8, 3.2805e-08
476.0, 3.488e-08
476.2, 3.7086e-08
476.4, 3.9431e-08
476.6, 4.1925e-08
476.8, 4.4576e-08
477.0, 4.7395e-08
477.2, 5.0393e-08
477.4, 5.358e-08
477.6, 5.6968e-08
477.8, 6.0571e-08
478.0, 6.3784e-08
478.2, 6.5396e-08
478.4, 6.7049e-08
478.6, 6.8744e-08
478.8, 7.0481e-08
479.0, 7.2263e-08
479.2, 7.4089e-08
479.4, 7.5962e-08
479.6, 7.7881e-08
479.8, 7.985e-08
480.0, 8.1868e-08
480.2, 8.3937e-08
480.4, 8.6059e-08
480.6, 8.8234e-08
480.8, 9.0464e-08
481.0, 9.275e-08
481.2, 9.5094e-08
481.4, 9.7498e-08
481.6, 9.9962e-08
481.8, 9.4156e-08
482.0, 8.6652e-08
482.2, 7.9746e-08
482.4, 7.339e-08
482.6, 6.754e-08
482.8, 6.2157e-08
483.0, 5.7203e-08
483.2, 5.2644e-08
483.4, 4.8448e-08
483.6, 4.4587e-08
483.8, 4.1033e-08
484.0, 3.7762e-08
484.2, 3.4753e-08
484.4, 3.1983e-08
484.6, 2.9434e-08
484.8, 2.7088e-08
485.0, 2.4929e-08
485.2, 2.2942e-08
485.4, 2.1433e-08
485.6, 2.0687e-08
485.8, 1.9967e-08
486.0, 1.9272e-08
486.2, 1.8601e-08
486.4, 1.7954e-08
486.6, 1.7329e-08
486.8, 1.6726e-08
487.0, 1.6144e-08
487.2, 1.5582e-08
487.4, 1.504e-08
487.6, 1.4516e-08
487.8, 1.4011e-08
488.0, 1.3524e-08
488.2, 1.3053e-08
488.4, 1.2599e-08
488.6, 1.216e-08
488.8, 1.1737e-08
489.0, 1.1329e-08
489.2, 1.1651e-08
489.4, 1.2112e-08
489.6, 1.2591e-08
489.8, 1.3089e-08
490.0, 1.3607e-08
490.2, 1.4146e-08
490.4, 1.4705e-08
490.6, 1.5287e-08
490.8, 1.5892e-08
491.0, 1.6521e-08
491.2, 1.7175e-08
491.4, 1.7854e-08
491.6, 1.8561e-08
491.8, 1.9295e-08
492.0, 2.0059e-08
492.2, 2.0852e-08
492.4, 2.1677e-08
492.6, 2.2535e-08
492.8, 2.3114e-08
493.0, 2.3236e-08
493.2, 2.3358e-08
493.4, 2.3481e-08
493.6, 2.3604e-08
493.8, 2.3728e-08
494.0, 2.3853e-08
494.2, 2.3978e-08
494.4, 2.4104e-08
494.6, 2.4231e-08
494.8, 2.4358e-08
495.0, 2.4486e-08
495.2, 2.4614e-08
495.4, 2.4744e-08
495.6, 2.4874e-08
495.8, 2.5004e-08
496.0, 2.5136e-08
496.2, 2.5268e-08
496.4, 2.5401e-08
496.6, 2.6662e-08
496.8, 2.8037e-08
497.0, 2.9482e-08
497.2, 3.1003e-08
497.4, 3.2601e-08
497.6, 3.4282e-08
497.8, 3.605e-08
498.0, 3.7908e-08
498.2, 3.9863e-08
498.4, 4.1918e-08
498.6, 4.4079e-08
498.8, 4.6352e-08
499.0, 4.8742e-08
499.2, 5.1255e-08
499.4, 5.3898e-08
499.6, 5.6677e-08
499.8, 5.9599e-08
500.0, 6.2672e-08
500.2, 6.7623e-08
500.4, 7.2965e-08
500.6, 7.8729e-08
500.8, 8.3493e-08
501.0, 8.4298e-08
501.2, 8.5111e-08
501.4, 8.5932e-08
501.6, 8.676e-08
501.8, 8.7597e-08
502.0, 8.8442e-08
502.2, 8.9294e-08
502.4, 9.0156e-08
502.6, 9.1025e-08
502.8, 9.1903e-08
503.0, 9.2789e-08
503.2, 9.3684e-08
503.4, 9.4587e-08
503.6, 9.5499e-08
503.8, 9.642e-08
504.0, 9.735e-08
504.2, 9.8288e-08
504.4, 9.9236e-08
504.6, 9.9271e-08
504.8, 9.9024e-08
505.0, 9.8778e-08
505.2, 9.8532e-08
505.4, 9.8287e-08
505.6, 9.8043e-08
505.8, 9.7799e-08
506.0, 9.7556e-08
506.2, 9.7314e-08
506.4, 9.7072e-08
506.6, 9.683e-08
506.8, 9.659e-08
507.0, 9.6349e-08
507.2, 9.611e-08
507.4, 9.5871e-08
507.6, 9.5633e-08
507.8, 9.5395e-08
508.0, 9.5158e-08
508.2, 9.4891e-08
508.4, 9.4547e-08
508.6, 9.4205e-08
508.8, 9.3864e-08
509.0, 9.3524e-08
509.2, 9.3185e-08
509.4, 9.2848e-08
509.6, 9.2511e-08
509.8, 9.2176e-08
510.0, 9.1843e-08
510.2, 9.151e-08
510.4, 9.1179e-08
510.6, 9.0848e-08
510.8, 9.052e-08
511.0, 9.0192e-08
511.2, 8.9865e-08
511.4, 8.954e-08
511.6, 8.9215e-08
511.8, 8.8892e-08
512.0, 8.8654e-08
512.2, 8.8436e-08
512.4, 8.8219e-08
512.6, 8.8002e-08
512.8, 8.7786e-08
513.0, 8.757e-08
513.2, 8.7355e-08
513.4, 8.7141e-08
513.6, 8.6927e-08
513.8, 8.6713e-08
514.0, 8.65e-08
514.2, 8.6288e-08
514.4, 8.6076e-08
514.6, 8.5864e-08
514.8, 8.5654e-08
515.0, 8.5443e-08
515.2, 8.5233e-08
515.4, 8.5024e-08
515.6, 8.5486e-08
515.8, 8.7247e-08
516.0, 8.9044e-08
516.2, 9.0879e-08
516.4, 9.2751e-08
516.6, 9.4661e-08
516.8, 9.6611e-08
517.0, 9.8601e-08
517.2, 1.0063e-07
517.4, 1.0271e-07
517.6, 1.0482e-07
517.8, 1.0698e-07
518.0, 1.0918e-07
518.2, 1.1143e-07
518.4, 1.1373e-07
518.6, 1.1607e-07
518.8, 1.1846e-07
519.0, 1.209e-07
519.2, 1.2339e-07
519.4, 1.2542e-07
519.6, 1.2741e-07
519.8, 1.2944e-07
520.0, 1.3149e-07
520.2, 1.3358e-07
520.4, 1.3571e-07
520.6, 1.3786e-07
520.8, 1.4005e-07
521.0, 1.4228e-07
521.2, 1.4454e-07
521.4, 1.4684e-07
521.6, 1.4917e-07
521.8, 1.5154e-07
522.0, 1.5395e-07
522.2, 1.564e-07
522.4, 1.5889e-07
522.6, 1.6141e-07
522.8, 1.6398e-07
523.0, 1.651e-07
523.2, 1.6443e-07
523.4, 1.6375e-07
523.6, 1.6308e-07
523.8, 1.6242e-07
524.0, 1.6175e-07
524.2, 1.6109e-07
524.4, 1.6043e-07
524.6, 1.5978e-07
524.8, 1.5912e-07
525.0, 1.5847e-07
525.2, 1.5782e-07
525.4, 1.5718e-07
525.6, 1.5654e-07
525.8, 1.559e-07
526.0, 1.5526e-07
526.2, 1.5462e-07
526.4, 1.5399e-07
526.6, 1.5341e-07
526.8, 1.5571e-07
527.0, 1.5805e-07
527.2, 1.6042e-07
527.4, 1.6283e-07
527.6, 1.6528e-07
527.8, 1.6776e-07
528.0, 1.7028e-07
528.2, 1.7284e-07
528.4, 1.7544e-07
528.6, 1.7808e-07
528.8, 1.8075e-07
529.0, 1.8347e-07
529.2, 1.8622e-07
529.4, 1.8902e-07
529.6, 1.9186e-07
529.8, 1.9474e-07
530.0, 1.9767e-07
530.2, 2.0064e-07
530.4, 2.0394e-07
530.6, 2.075e-07
530.8, 2.1111e-07
531.0, 2.1479e-07
531.2, 2.1854e-07
531.4, 2.2235e-07
531.6, 2.2622e-07
531.8, 2.3017e-07
532.0, 2.3418e-07
532.2, 2.3826e-07
532.4, 2.4241e-07
532.6, 2.4664e-07
532.8, 2.5094e-07
533.0, 2.5531e-07
533.2, 2.5976e-07
533.4, 2.6429e-07
533.6, 2.6889e-07
533.8, 2.7358e-07
534.0, 2.7773e-07
534.2, 2.7911e-07
534.4, 2.8049e-07
534.6, 2.8188e-07
534.8, 2.8328e-07
535.0, 2.8468e-07
535.2, 2.8609e-07
535.4, 2.8751e-07
535.6, 2.8894e-07
535.8, 2.9037e-07
536.0, 2.9181e-07
536.2, 2.9325e-07
536.4, 2.9471e-07
536.6, 2.9617e-07
536.8, 2.9764e-07
537.0, 2.9911e-07
537.2, 3.0059e-07
537.4, 3.0208e-07
537.6, 3.0358e-07
537.8, 3.0957e-07
538.0, 3.1699e-07
538.2, 3.2458e-07
538.4, 3.3235e-07
538.6, 3.4031e-07
538.8, 3.4846e-07
539.0, 3.5681e-07
539.2, 3.6535e-07
539.4, 3.741e-07
539.6, 3.8306e-07
539.8, 3.9224e-07
540.0, 4.0163e-07
540.2, 4.1125e-07
540.4, 4.211e-07
540.6, 4.3118e-07
540.8, 4.4151e-07
541.0, 4.5208e-07
541.2, 4.6291e-07
541.4, 4.642e-07
541.6, 4.5054e-07
541.8, 4.3729e-07
542.0, 4.2442e-07
542.2, 4.1193e-07
542.4, 3.9981e-07
542.6, 3.8805e-07
542.8, 3.7663e-07
543.0, 3.6555e-07
543.2, 3.2329e-07
543.4, 2.8591e-07
543.6, 2.5286e-07
543.8, 2.2363e-07
544.0, 1.9778e-07
544.2, 1.7491e-07
544.4, 1.5469e-07
544.6, 1.3887e-07
544.8, 1.3212e-07
545.0, 1.257e-07
545.2, 1.1959e-07
545.4, 1.1378e-07
545.6, 1.0825e-07
545.8, 1.0299e-07
546.0, 9.798e-08
546.2, 9.3217e-08
546.4, 8.8687e-08
546.6, 8.4376e-08
546.8, 8.0275e-08
547.0, 7.6373e-08
547.2, 7.2661e-08
547.4, 6.9201e-08
547.6, 6.6385e-08
547.8, 6.3683e-08
548.0, 6.1092e-08
548.2, 5.8606e-08
548.4, 5.6221e-08
548.6, 5.3933e-08
548.8, 5.1739e-08
549.0, 4.9633e-08
549.2, 4.7614e-08
549.4, 4.5676e-08
549.6, 4.3817e-08
549.8, 4.2034e-08
550.0, 4.0324e-08
550.2, 3.8683e-08
550.4, 3.7109e-08
550.6, 3.5599e-08
550.8, 3.415e-08
551.0, 3.3848e-08
551.2, 3.4534e-08
551.4, 3.5233e-08
551.6, 3.5947e-08
551.8, 3.6676e-08
552.0, 3.7419e-08
552.2, 3.8177e-08
552.4, 3.8951e-08
552.6, 3.974e-08
552.8, 4.0545e-08
553.0, 4.1367e-08
553.2, 4.2205e-08
553.4, 4.306e-08
553.6, 4.3933e-08
553.8, 4.4823e-08
554.0, 4.5731e-08
554.2, 4.6658e-08
554.4, 4.7603e-08
554.6, 4.8568e-08
554.8, 4.9552e-08
555.0, 5.0556e-08
555.2, 5.1581e-08
555.4, 5.2626e-08
555.6, 5.3692e-08
555.8, 5.4703e-08
556.0, 5.2763e-08
556.2, 5.0892e-08
556.4, 4.9087e-08
556.6, 4.7346e-08
556.8, 4.5667e-08
557.0, 4.4047e-08
557.2, 4.2485e-08
557.4, 4.0978e-08
557.6, 3.9524e-08
557.8, 3.8123e-08
558.0, 3.6771e-08
558.2, 3.5466e-08
558.4, 3.4209e-08
558.6, 3.2995e-08
558.8, 3.1825e-08
559.0, 3.0696e-08
559.2, 2.9608e-08
559.4, 2.8557e-08
559.6, 2.7545e-08
559.8, 2.6568e-08
560.0, 2.5625e-08
560.2, 2.4717e-08
560.4, 2.384e-08
560.6, 2.2994e-08
560.8, 2.2894e-08
561.0, 2.3471e-08
561.2, 2.4062e-08
561.4, 2.4669e-08
561.6, 2.5291e-08
561.8, 2.5928e-08
562.0, 2.6582e-08
562.2, 2.7252e-08
562.4, 2.7939e-08
562.6, 2.8643e-08
562.8, 2.9365e-08
563.0, 3.0105e-08
563.2, 3.0864e-08
563.4, 3.1642e-08
563.6, 3.2439e-08
563.8, 3.3257e-08
564.0, 3.4095e-08
564.2, 3.4955e-08
564.4, 3.5836e-08
564.6, 3.6739e-08
564.8, 3.7665e-08
565.0, 3.8615e-08
565.2, 3.9588e-08
565.4, 4.0586e-08
565.6, 4.1558e-08
565.8, 4.0075e-08
566.0, 3.8644e-08
566.2, 3.7265e-08
566.4, 3.5935e-08
566.6, 3.4653e-08
566.8, 3.3416e-08
567.0, 3.2224e-08
567.2, 3.1073e-08
567.4, 2.9965e-08
567.6, 2.8895e-08
567.8, 2.7864e-08
568.0, 2.6869e-08
568.2, 2.5911e-08
568.4, 2.4986e-08
568.6, 2.4094e-08
568.8, 2.3234e-08
569.0, 2.2405e-08
569.2, 2.1605e-08
569.4, 2.0834e-08
569.6, 2.0091e-08
569.8, 1.9374e-08
570.0, 1.8682e-08
570.2, 1.8016e-08
570.4, 1.7373e-08
570.6, 1.7428e-08
570.8, 1.812e-08
571.0, 1.884e-08
571.2, 1.9589e-08
571.4, 2.0367e-08
571.6, 2.1176e-08
571.8, 2.2017e-08
572.0, 2.2892e-08
572.2, 2.3802e-08
572.4, 2.4747e-08
572.6, 2.573e-08
572.8, 2.6753e-08
573.0, 2.7815e-08
573.2, 2.892e-08
573.4, 3.0069e-08
573.6, 3.1264e-08
573.8, 3.2506e-08
574.0, 3.3797e-08
574.2, 3.514e-08
574.4, 3.6536e-08
574.6, 3.7987e-08
574.8, 3.9497e-08
575.0, 4.1066e-08
575.2, 4.2697e-08
575.4, 4.4341e-08
575.6, 4.3447e-08
575.8, 4.2571e-08
576.0, 4.1713e-08
576.2, 4.0872e-08
576.4, 4.0048e-08
576.6, 3.9241e-08
576.8, 3.845e-08
577.0, 3.7675e-08
577.2, 3.6915e-08
577.4, 3.6171e-08
577.6, 3.5442e-08
577.8, 3.4727e-08
578.0, 3.4027e-08
578.2, 3.3341e-08
578.4, 3.2669e-08
578.6, 3.2011e-08
578.8, 3.1365e-08
579.0, 3.0733e-08
579.2, 3.0113e-08
579.4, 2.9506e-08
579.6, 2.8912e-08
579.8, 2.8329e-08
580.0, 2.7758e-08
580.2, 2.7198e-08
580.4, 2.7127e-08
580.6, 2.7521e-08
580.8, 2.792e-08
581.0, 2.8326e-08
581.2, 2.8737e-08
581.4, 2.9155e-08
581.6, 2.9578e-08
581.8, 3.0008e-08
582.0, 3.0443e-08
582.2, 3.0886e-08
582.4, 3.1334e-08
582.6, 3.1789e-08
582.8, 3.2251e-08
583.0, 3.2719e-08
583.2, 3.3194e-08
583.4, 3.3677e-08
583.6, 3.4166e-08
583.8, 3.4662e-08
584.0, 3.5165e-08
584.2, 3.5676e-08
584.4, 3.6194e-08
584.6, 3.672e-08
584.8, 3.7253e-08
585.0, 3.7794e-08
585.2, 3.8328e-08
585.4, 3.8392e-08
585.6, 3.8455e-08
585.8, 3.8519e-08
586.0, 3.8582e-08
586.2, 3.8646e-08
586.4, 3.871e-08
586.6, 3.8774e-08
586.8, 3.8838e-08
587.0, 3.8902e-08
587.2, 3.8967e-08
587.4, 3.9031e-08
587.6, 3.9096e-08
587.8, 3.916e-08
588.0, 3.9225e-08
588.2, 3.929e-08
588.4, 3.9355e-08
588.6, 3.942e-08
588.8, 3.9485e-08
589.0, 3.955e-08
589.2, 3.9616e-08
589.4, 3.9681e-08
589.6, 3.9747e-08
589.8, 3.9813e-08
590.0, 3.9878e-08
590.2, 4.0256e-08
590.4, 4.0902e-08
590.6, 4.1559e-08
590.8, 4.2226e-08
591.0, 4.2903e-08
591.2, 4.3592e-08
591.4, 4.4291e-08
591.6, 4.5002e-08
591.8, 4.5724e-08
592.0, 4.6458e-08
592.2, 4.7204e-08
592.4, 4.7961e-08
592.6, 4.8731e-08
592.8, 4.9513e-08
593.0, 5.0308e-08
593.2, 5.1115e-08
593.4, 5.1935e-08
593.6, 5.2769e-08
593.8, 5.3616e-08
594.0, 5.4476e-08
594.2, 5.535e-08
594.4, 5.6239e-08
594.6, 5.7141e-08
594.8, 5.8058e-08
595.0, 5.8957e-08
595.2, 5.8797e-08
595.4, 5.8637e-08
595.6, 5.8478e-08
595.8, 5.8319e-08
596.0, 5.816e-08
596.2, 5.8002e-08
596.4, 5.7845e-08
596.6, 5.7688e-08
596.8, 5.7531e-08
597.0, 5.7375e-08
597.2, 5.7219e-08
597.4, 5.7063e-08
597.6, 5.6908e-08
597.8, 5.6754e-08
598.0, 5.6599e-08
598.2, 5.6446e-08
598.4, 5.6292e-08
598.6, 5.6139e-08
598.8, 5.6276e-08
599.0, 5.7078e-08
599.2, 5.7891e-08
599.4, 5.8716e-08
599.6, 5.9553e-08
599.8, 6.0401e-08
600.0, 6.1262e-08
600.2, 6.2135e-08
600.4, 6.302e-08
600.6, 6.3918e-08
600.8, 6.4829e-08
601.0, 6.5753e-08
601.2, 6.669e-08
601.4, 6.7641e-08
601.6, 6.8604e-08
601.8, 6.9582e-08
602.0, 7.0574e-08
602.2, 7.1579e-08
602.4, 7.3517e-08
602.6, 7.5798e-08
602.8, 7.815e-08
603.0, 8.0575e-08
603.2, 8.3076e-08
603.4, 8.5654e-08
603.6, 8.8312e-08
603.8, 9.1053e-08
604.0, 9.3878e-08
604.2, 9.6792e-08
604.4, 9.9795e-08
604.6, 1.0267e-07
604.8, 9.1459e-08
605.0, 8.1475e-08
605.2, 7.2581e-08
605.4, 6.4657e-08
605.6, 5.7599e-08
605.8, 5.1311e-08
606.0, 4.571e-08
606.2, 4.9342e-08
606.4, 8.8377e-08
606.6, 1.5829e-07
606.8, 1.6224e-07
607.0, 1.4075e-07
607.2, 1.1783e-07
607.4, 8.9365e-08
607.6, 7.9498e-08
607.8, 7.3507e-08
608.0, 5.7445e-08
608.2, 3.0319e-08
608.4, 1.6002e-08
608.6, 5.0127e-08
608.8, 1.1678e-07
609.0, 4.4735e-08
609.2, 1.7137e-08
609.4, 2.4752e-08
609.6, 5.0877e-08
609.8, 9.1783e-08
610.0, 1.2029e-07
610.2, 7.9702e-08
610.4, 4.3564e-08
610.6, 3.175e-08
610.8, 4.9407e-08
611.0, 7.6882e-08
611.2, 5.9771e-08
611.4, 4.5843e-08
611.6, 6.0177e-08
611.8, 7.8992e-08
612.0, 4.9029e-08
612.2, 2.4021e-08
612.4, 1.9461e-08
612.6, 6.5983e-08
612.8, 6.8303e-08
613.0, 5.1579e-08
613.2, 3.7295e-08
613.4, 2.4183e-08
613.6, 1.5681e-08
613.8, 3.3024e-08
614.0, 7.1423e-08
614.2, 7.0781e-08
614.4, 7.0143e-08
614.6, 7.443e-08
614.8, 8.0562e-08
615.0, 9.0062e-08
615.2, 1.0987e-07
615.4, 1.136e-07
615.6, 1.127e-07
615.8, 1.1388e-07
616.0, 1.2025e-07
616.2, 1.2698e-07
616.4, 8.4078e-08
616.6, 6.5199e-08
616.8, 1.0344e-07
617.0, 1.641e-07
617.2, 2.3412e-07
617.4, 3.2419e-07
617.6, 4.2493e-07
617.8, 4.8197e-07
618.0, 6.1742e-07
618.2, 8.2106e-07
618.4, 1.1285e-06
618.6, 1.7035e-06
618.8, 2.5716e-06
619.0, 3.9412e-06
619.2, 6.1292e-06
619.4, 9.7704e-06
619.6, 1.5575e-05
619.8, 2.5726e-05
620.0, 4.2908e-05
620.2, 8.1614e-05
620.4, 1.5557e-04
620.6, 2.787e-04
620.8, 4.7897e-04
621.0, 8.9054e-04
621.2, 0.00176
621.4, 0.00381
621.6, 0.00976
621.8, 0.02382
622.0, 0.06319
622.2, 0.16463
622.4, 0.34183
622.6, 0.49237
622.8, 0.5597
623.0, 0.59706
623.2, 0.65418
623.4, 0.72592
623.6, 0.79725
623.8, 0.8523
624.0, 0.88806
624.2, 0.90954
624.4, 0.92388
624.6, 0.93564
624.8, 0.94739
625.0, 0.95868
625.2, 0.96847
625.4, 0.97543
625.6, 0.97987
625.8, 0.98272
626.0, 0.9846
626.2, 0.98612
626.4, 0.98789
626.6, 0.98995
626.8, 0.99105
627.0, 0.99179
627.2, 0.99105
627.4, 0.98959
627.6, 0.98772
627.8, 0.98538
628.0, 0.98397
628.2, 0.98321
628.4, 0.98364
628.6, 0.98483
628.8, 0.98699
629.0, 0.98962
629.2, 0.99153
629.4, 0.99352
629.6, 0.99393
629.8, 0.99413
630.0, 0.9936
630.2, 0.99218
630.4, 0.99096
630.6, 0.98962
630.8, 0.98878
631.0, 0.9886
631.2, 0.98845
631.4, 0.98927
631.6, 0.98996
631.8, 0.99078
632.0, 0.99151
632.2, 0.99246
632.4, 0.99225
632.6, 0.99205
632.8, 0.99112
633.0, 0.98998
633.2, 0.98926
633.4, 0.98839
633.6, 0.98713
633.8, 0.98655
634.0, 0.98603
634.2, 0.98595
634.4, 0.98555
634.6, 0.98527
634.8, 0.9853
635.0, 0.98522
635.2, 0.98413
635.4, 0.98368
635.6, 0.98421
635.8, 0.98429
636.0, 0.98393
636.2, 0.98441
636.4, 0.98483
636.6, 0.98632
636.8, 0.98751
637.0, 0.98834
637.2, 0.98941
637.4, 0.98998
637.6, 0.99001
637.8, 0.98991
638.0, 0.98939
638.2, 0.98861
638.4, 0.98766
638.6, 0.98703
638.8, 0.98586
639.0, 0.98572
639.2, 0.98552
639.4, 0.98529
639.6, 0.9853
639.8, 0.98437
640.0, 0.98356
640.2, 0.98197
640.4, 0.97979
640.6, 0.97711
640.8, 0.97485
641.0, 0.97191
641.2, 0.96958
641.4, 0.96785
641.6, 0.96784
641.8, 0.96929
642.0, 0.97067
642.2, 0.97322
642.4, 0.97569
642.6, 0.97851
642.8, 0.98126
643.0, 0.98278
643.2, 0.98355
643.4, 0.98367
643.6, 0.98315
643.8, 0.9802
644.0, 0.97456
644.2, 0.9643
644.4, 0.94905
644.6, 0.92731
644.8, 0.90011
645.0, 0.86853
645.2, 0.83695
645.4, 0.80815
645.6, 0.78444
645.8, 0.76508
646.0, 0.74384
646.2, 0.71131
646.4, 0.65725
646.6, 0.58361
646.8, 0.50425
647.0, 0.43936
647.2, 0.40571
647.4, 0.39733
647.6, 0.4054
647.8, 0.30321
648.0, 0.1332
648.2, 0.0423
648.4, 0.01447
648.6, 0.00504
648.8, 0.00168
649.0, 7.465e-04
649.2, 3.5542e-04
649.4, 1.8019e-04
649.6, 9.4164e-05
649.8, 5.0604e-05
650.0, 2.6732e-05
650.2, 1.5559e-05
650.4, 9.7159e-06
650.6, 6.1153e-06
650.8, 3.9223e-06
651.0, 2.5158e-06
651.2, 1.4033e-06
651.4, 7.9962e-07
651.6, 5.2649e-07
651.8, 3.4666e-07
652.0, 2.4086e-07
652.2, 1.6983e-07
652.4, 1.1634e-07
652.6, 7.4137e-08
652.8, 4.0143e-08
653.0, 2.0704e-08
653.2, 1.2823e-08
653.4, 1.3026e-08
653.6, 1.3231e-08
653.8, 1.3329e-08
654.0, 1.3323e-08
654.2, 1.3114e-08
654.4, 1.2909e-08
654.6, 2.0015e-08
654.8, 3.5681e-08
655.0, 4.2305e-08
655.2, 1.6649e-08
655.4, 2.613e-08
655.6, 5.8585e-08
655.8, 8.1435e-08
656.0, 3.611e-08
656.2, 1.6012e-08
656.4, 1.3666e-08
656.6, 1.3628e-08
656.8, 1.3299e-08
657.0, 1.2977e-08
657.2, 1.3156e-08
657.4, 1.3482e-08
657.6, 2.0302e-08
657.8, 8.0286e-08
658.0, 1.0824e-07
658.2, 1.0485e-07
658.4, 1.0154e-07
658.6, 9.8239e-08
658.8, 9.5051e-08
659.0, 3.5122e-08
659.2, 1.35e-08
659.4, 1.3173e-08
659.6, 1.2854e-08
659.8, 2.437e-08
660.0, 5.6986e-08
660.2, 7.4239e-08
660.4, 1.8299e-08
660.6, 1.6439e-08
660.8, 2.1269e-08
661.0, 3.1245e-08
661.2, 6.3633e-08
661.4, 1.2959e-07
661.6, 2.3895e-08
661.8, 2.3083e-08
662.0, 4.6306e-08
662.2, 6.3875e-08
662.4, 3.1181e-08
662.6, 1.5221e-08
662.8, 1.6135e-08
663.0, 2.1563e-08
663.2, 2.8816e-08
663.4, 3.851e-08
663.6, 5.1463e-08
663.8, 6.8775e-08
664.0, 9.1909e-08
664.2, 1.2263e-07
664.4, 1.1964e-07
664.6, 1.1672e-07
664.8, 1.1388e-07
665.0, 1.111e-07
665.2, 1.0839e-07
665.4, 1.0574e-07
665.6, 1.0316e-07
665.8, 1.0065e-07
666.0, 9.8193e-08
666.2, 9.5797e-08
666.4, 9.346e-08
666.6, 9.1181e-08
666.8, 8.8956e-08
667.0, 8.6786e-08
667.2, 8.4669e-08
667.4, 8.2604e-08
667.6, 8.0589e-08
667.8, 7.938e-08
668.0, 7.8829e-08
668.2, 7.8282e-08
668.4, 7.7739e-08
668.6, 7.7199e-08
668.8, 7.6664e-08
669.0, 7.6132e-08
669.2, 7.5604e-08
669.4, 7.5079e-08
669.6, 7.4558e-08
669.8, 7.4041e-08
670.0, 7.3527e-08
670.2, 7.3017e-08
670.4, 7.251e-08
670.6, 7.2007e-08
670.8, 7.1508e-08
671.0, 7.1012e-08
671.2, 7.0519e-08
671.4, 7.003e-08
671.6, 6.9544e-08
671.8, 6.9061e-08
672.0, 6.8582e-08
672.2, 6.8106e-08
672.4, 6.7634e-08
672.6, 6.7137e-08
672.8, 6.5759e-08
673.0, 6.4409e-08
673.2, 6.3087e-08
673.4, 6.1792e-08
673.6, 6.0523e-08
673.8, 5.9281e-08
674.0, 5.8064e-08
674.2, 5.6872e-08
674.4, 5.5705e-08
674.6, 5.4561e-08
674.8, 5.3441e-08
675.0, 5.2344e-08
675.2, 5.127e-08
675.4, 5.0217e-08
675.6, 4.9186e-08
675.8, 4.8177e-08
676.0, 4.7188e-08
676.2, 4.6219e-08
676.4, 4.527e-08
676.6, 4.4341e-08
676.8, 4.3431e-08
677.0, 4.2539e-08
677.2, 4.1666e-08
677.4, 4.0811e-08
677.6, 3.979e-08
677.8, 3.8635e-08
678.0, 3.7514e-08
678.2, 3.6425e-08
678.4, 3.5367e-08
678.6, 3.4341e-08
678.8, 3.3344e-08
679.0, 3.2376e-08
679.2, 3.1436e-08
679.4, 3.0524e-08
679.6, 2.9637e-08
679.8, 2.8777e-08
680.0, 2.7942e-08
680.2, 2.7131e-08
680.4, 2.6343e-08
680.6, 2.5578e-08
680.8, 2.4836e-08
681.0, 2.4115e-08
681.2, 2.3415e-08
681.4, 2.2735e-08
681.6, 2.2075e-08
681.8, 2.1434e-08
682.0, 2.0812e-08
682.2, 2.0208e-08
682.4, 1.9634e-08
682.6, 1.9906e-08
682.8, 2.0182e-08
683.0, 2.0461e-08
683.2, 2.0745e-08
683.4, 2.1032e-08
683.6, 2.1323e-08
683.8, 2.1619e-08
684.0, 2.1918e-08
684.2, 2.2222e-08
684.4, 2.2529e-08
684.6, 2.2841e-08
684.8, 2.3158e-08
685.0, 2.3478e-08
685.2, 2.3804e-08
685.4, 2.4133e-08
685.6, 2.4468e-08
685.8, 2.4806e-08
686.0, 2.515e-08
686.2, 2.5498e-08
686.4, 2.5851e-08
686.6, 2.621e-08
686.8, 2.6573e-08
687.0, 2.6941e-08
687.2, 2.7314e-08
687.4, 2.7105e-08
687.6, 2.6349e-08
687.8, 2.5615e-08
688.0, 2.4901e-08
688.2, 2.4207e-08
688.4, 2.3532e-08
688.6, 2.2876e-08
688.8, 2.2238e-08
689.0, 2.1618e-08
689.2, 2.1016e-08
689.4, 2.043e-08
689.6, 1.986e-08
689.8, 1.9307e-08
690.0, 1.8769e-08
690.2, 1.8245e-08
690.4, 1.7737e-08
690.6, 1.7242e-08
690.8, 1.6762e-08
691.0, 1.6295e-08
691.2, 1.584e-08
691.4, 1.5399e-08
691.6, 1.4969e-08
691.8, 1.4552e-08
692.0, 1.4147e-08
692.2, 1.3756e-08
692.4, 1.3587e-08
692.6, 1.342e-08
692.8, 1.3255e-08
693.0, 1.3092e-08
693.2, 1.2932e-08
693.4, 1.2773e-08
693.6, 1.2616e-08
693.8, 1.2461e-08
694.0, 1.2308e-08
694.2, 1.2157e-08
