## Type: filter
## PE-Barr dichroic 405/640
## Name: Semrock Di01-T442/514/647
#Typical Measured Spectrum of Semrock Di01-T442/514/647 Optical Filter at 45 degrees     
#Values near or below 1e-6 are measurement noise limited.        
wavelength,transmission
557.4, 0.028935722
557.6, 0.027948136
557.8, 0.026890844
558, 0.02587355
558.2, 0.024652411
558.4, 0.023488905
558.6, 0.022301038
558.8, 0.021098243
559, 0.01996032
559.2, 0.018757224
559.4, 0.017626643
559.6, 0.016491615
559.8, 0.015362054
560, 0.01430986
560.2, 0.013277459
560.4, 0.012319542
560.6, 0.01130005
560.8, 0.010246424
561, 0.00929104
561.2, 0.008359187
561.4, 0.007520795
561.6, 0.006724599
561.8, 0.005975467
562, 0.00530979
562.2, 0.004715815
562.4, 0.004188285
562.6, 0.003747815
562.8, 0.003378956
563, 0.0030464
563.2, 0.00279419
563.4, 0.002562861
563.6, 0.002373601
563.8, 0.002219749
564, 0.00207587
564.2, 0.001995436
564.4, 0.001918118
564.6, 0.001864832
564.8, 0.001833711
565, 0.00180311
565.2, 0.001819553
565.4, 0.001836147
565.6, 0.001859994
565.8, 0.001891372
566, 0.00192328
566.2, 0.001949425
566.4, 0.001975925
566.6, 0.002016159
566.8, 0.00207095
567, 0.00212723
567.2, 0.002175625
567.4, 0.002225121
567.6, 0.002270951
567.8, 0.002312844
568, 0.00235551
568.2, 0.002375159
568.4, 0.002394972
568.6, 0.002419657
568.8, 0.002449361
569, 0.00247943
569.2, 0.002386989
569.4, 0.002297995
569.6, 0.002230155
569.8, 0.002181768
570, 0.00213443
570.2, 0.002081925
570.4, 0.002030712
570.6, 0.001972413
570.8, 0.001907715
571, 0.00184514
571.2, 0.001761468
571.4, 0.00168159
571.6, 0.001600499
571.8, 0.001518731
572, 0.00144114
572.2, 0.001371117
572.4, 0.001304496
572.6, 0.001246174
572.8, 0.001195314
573, 0.00114653
573.2, 0.001090074
573.4, 0.001036398
573.6, 0.00096826
573.8, 0.000888898
574, 0.00081604
574.2, 0.000761496
574.4, 0.000710599
574.6, 0.000676437
574.8, 0.000656865
575, 0.00063786
575.2, 0.000632992
575.4, 0.000628161
575.6, 0.000619885
575.8, 0.000608299
576, 0.00059693
576.2, 0.000603315
576.4, 0.000609768
576.6, 0.000618967
576.8, 0.000631036
577, 0.00064334
577.2, 0.000699156
577.4, 0.000759815
577.6, 0.000835388
577.8, 0.000929215
578, 0.00103358
578.2, 0.001147924
578.4, 0.001274918
578.6, 0.001412783
578.8, 0.001562042
579, 0.00172707
579.2, 0.001898249
579.4, 0.002086395
579.6, 0.002268185
579.8, 0.002438926
580, 0.00262252
580.2, 0.002763779
580.4, 0.002912646
580.6, 0.003044352
580.8, 0.003155912
581, 0.00327156
581.2, 0.003348536
581.4, 0.003427324
581.6, 0.003446923
581.8, 0.003406312
582, 0.00336618
582.2, 0.003359843
582.4, 0.003353518
582.6, 0.003337506
582.8, 0.003311945
583, 0.00328658
583.2, 0.003137683
583.4, 0.002995532
583.6, 0.002882257
583.8, 0.002795024
584, 0.00271043
584.2, 0.002605605
584.4, 0.002504834
584.6, 0.002411048
584.8, 0.002323749
585, 0.00223961
585.2, 0.002166409
585.4, 0.002095601
585.6, 0.002014799
585.8, 0.001925349
586, 0.00183987
586.2, 0.00176229
586.4, 0.001687981
586.6, 0.0016149
586.8, 0.001543161
587, 0.00147461
587.2, 0.001460606
587.4, 0.001446736
587.6, 0.001458981
587.8, 0.001498008
588, 0.00153808
588.2, 0.001632577
588.4, 0.001732881
588.6, 0.001875753
588.8, 0.002070592
589, 0.00228567
589.2, 0.002582975
589.4, 0.002918952
589.6, 0.003258562
589.8, 0.003593498
590, 0.00396286
590.2, 0.004235638
590.4, 0.004527191
590.6, 0.004768091
590.8, 0.004948411
591, 0.00513555
591.2, 0.005240554
591.4, 0.005347706
591.6, 0.005405601
591.8, 0.005412611
592, 0.00541963
592.2, 0.00537448
592.4, 0.005329707
592.6, 0.005248126
592.8, 0.005131441
593, 0.00501735
593.2, 0.004839772
593.4, 0.004668479
593.6, 0.004484548
593.8, 0.004289973
594, 0.00410384
594.2, 0.003883343
594.4, 0.003674693
594.6, 0.003487993
594.8, 0.003321004
595, 0.00316201
595.2, 0.002986073
595.4, 0.002819924
595.6, 0.002647504
595.8, 0.002471143
596, 0.00230653
596.2, 0.0021213
596.4, 0.001950946
596.6, 0.001767193
596.8, 0.001576587
597, 0.00140654
597.2, 0.001214712
597.4, 0.001049047
597.6, 0.000917874
597.8, 0.000813649
598, 0.00072126
598.2, 0.00065091
598.4, 0.000587423
598.6, 0.000534605
598.8, 0.000490645
599, 0.0004503
599.2, 0.000418932
599.4, 0.00038975
599.6, 0.000378165
599.8, 0.000382676
600, 0.00038724
600.2, 0.000394859
600.4, 0.000402628
600.6, 0.000416865
600.8, 0.000438244
601, 0.00046072
601.2, 0.000474084
601.4, 0.000487835
601.6, 0.000514063
601.8, 0.000554733
602, 0.00059862
602.2, 0.000675409
602.4, 0.000762048
602.6, 0.000865389
602.8, 0.000989133
603, 0.00113057
603.2, 0.001331565
603.4, 0.001568293
603.6, 0.001852257
603.8, 0.002193736
604, 0.00259817
604.2, 0.003153079
604.4, 0.003826503
604.6, 0.004543512
604.8, 0.005278416
605, 0.00613219
605.2, 0.00676594
605.4, 0.007465187
605.6, 0.008067783
605.8, 0.008540214
606, 0.00904031
606.2, 0.009367037
606.4, 0.009705572
606.6, 0.009971655
606.8, 0.010158757
607, 0.01034937
607.2, 0.010414169
607.4, 0.010479375
607.6, 0.01048132
607.8, 0.01041997
608, 0.01035898
608.2, 0.010159113
608.4, 0.009963103
608.6, 0.009721198
608.8, 0.009436943
609, 0.009161
609.2, 0.008826017
609.4, 0.008503284
609.6, 0.008147712
609.8, 0.007764467
610, 0.00739925
610.2, 0.007094936
610.4, 0.006803137
610.6, 0.00650039
610.8, 0.006189265
611, 0.00589303
611.2, 0.005588402
611.4, 0.005299521
611.6, 0.005010044
611.8, 0.004721742
612, 0.00445003
612.2, 0.004064662
612.4, 0.003712666
612.6, 0.003338835
612.8, 0.002956321
613, 0.00261763
613.2, 0.002324305
613.4, 0.00206385
613.6, 0.001865807
613.8, 0.001717353
614, 0.00158071
614.2, 0.001498209
614.4, 0.001420014
614.6, 0.00136651
614.8, 0.00133516
615, 0.00130453
615.2, 0.001305545
615.4, 0.001306562
615.6, 0.001330314
615.8, 0.001378051
616, 0.0014275
616.2, 0.001440444
616.4, 0.001453505
616.6, 0.001487077
616.8, 0.001542578
617, 0.00160015
617.2, 0.001676698
617.4, 0.001756908
617.6, 0.001855078
617.8, 0.001973763
618, 0.00210004
618.2, 0.002247948
618.4, 0.002406273
618.6, 0.002549746
618.8, 0.002674496
619, 0.00280535
619.2, 0.003014862
619.4, 0.003240021
619.6, 0.0034817
619.8, 0.003741088
620, 0.0040198
620.2, 0.004377815
620.4, 0.004767715
620.6, 0.005190713
620.8, 0.005649469
621, 0.00614877
621.2, 0.006672308
621.4, 0.007240423
621.6, 0.007877172
621.8, 0.00859202
622, 0.00937174
622.2, 0.01014678
622.4, 0.010985916
622.6, 0.011911961
622.8, 0.012935083
623, 0.01404608
623.2, 0.015152662
623.4, 0.016346422
623.6, 0.017613713
623.8, 0.018957171
624, 0.0204031
624.2, 0.021849775
624.4, 0.023399026
624.6, 0.024970894
624.8, 0.026555588
625, 0.02824085
625.2, 0.02994905
625.4, 0.031760573
625.6, 0.033640857
625.8, 0.035589279
626, 0.03765055
626.2, 0.039803451
626.4, 0.042079458
626.6, 0.044446686
626.8, 0.046906008
627, 0.04950141
627.2, 0.052091073
627.4, 0.054816214
627.6, 0.057769534
627.8, 0.060972329
628, 0.06435269
628.2, 0.068038809
628.4, 0.071936069
628.6, 0.076054697
628.8, 0.080407157
629, 0.0850087
629.2, 0.089965219
629.4, 0.095210732
629.6, 0.100948864
629.8, 0.107231217
630, 0.11390454
630.2, 0.121121692
630.4, 0.128796132
630.6, 0.137135344
630.8, 0.146204812
631, 0.15587409
631.2, 0.166507987
631.4, 0.177867341
631.6, 0.190168249
631.8, 0.203498148
632, 0.21776241
632.2, 0.233975211
632.4, 0.251395083
632.6, 0.269984078
632.8, 0.289810399
633, 0.31109267
633.2, 0.333045289
633.4, 0.356547021
633.6, 0.380439773
633.8, 0.404585765
634, 0.43026427
634.2, 0.453725972
634.4, 0.478467008
634.6, 0.502530405
634.8, 0.525683902
635, 0.54990417
635.2, 0.571255141
635.4, 0.5934351
635.6, 0.614983327
635.8, 0.635770624
636, 0.65726056
636.2, 0.676255364
636.4, 0.695799118
636.6, 0.714099479
636.8, 0.731030085
637, 0.7483621
637.2, 0.763701679
637.4, 0.779355681
637.6, 0.794168715
637.8, 0.808081108
638, 0.82223722
638.2, 0.834414199
638.4, 0.846771514
638.6, 0.858260542
638.8, 0.868841202
639, 0.8795523
639.2, 0.88906771
639.4, 0.898686063
639.6, 0.907155655
639.8, 0.914442189
640, 0.92178725
640.2, 0.926992996
640.4, 0.932228141
640.6, 0.936820118
640.8, 0.940759153
641, 0.94471475
641.2, 0.94591925
641.4, 0.947125286
641.6, 0.947819927
641.8, 0.948002046
642, 0.9481842
642.2, 0.946796421
642.4, 0.945410673
642.6, 0.944181283
642.8, 0.943107646
643, 0.94203523
643.2, 0.940040162
643.4, 0.93804932
643.6, 0.93602593
643.8, 0.933970223
644, 0.93191903
644.2, 0.930626806
644.4, 0.929336375
644.6, 0.927958033
644.8, 0.926492179
645, 0.92502864
645.2, 0.924139659
645.4, 0.923251533
645.6, 0.922376265
645.8, 0.921513819
646, 0.92065218
646.2, 0.920270061
646.4, 0.919888101
646.6, 0.919786952
646.8, 0.919966524
647, 0.92014613
647.2, 0.920390589
647.4, 0.920635114
647.6, 0.921046217
647.8, 0.921624122
648, 0.92220239
648.2, 0.922472707
648.4, 0.922743102
648.6, 0.922949565
648.8, 0.923092052
649, 0.92323456
649.2, 0.923459763
649.4, 0.923685021
649.6, 0.923938927
649.8, 0.924221505
650, 0.92450417
650.2, 0.925048038
650.4, 0.925592226
650.6, 0.926207178
650.8, 0.926893035
651, 0.9275794
651.2, 0.926957467
651.4, 0.926335952
651.6, 0.925031644
651.8, 0.923047429
652, 0.92106747
652.2, 0.915117058
652.4, 0.909205087
652.6, 0.901327808
652.8, 0.891537037
653, 0.88185262
653.2, 0.868125489
653.4, 0.854612037
653.6, 0.839309055
653.8, 0.822320687
654, 0.80567618
654.2, 0.785243966
654.4, 0.76532992
654.6, 0.744440975
654.8, 0.722685497
655, 0.7015658
655.2, 0.6774627
655.4, 0.654187691
655.6, 0.630154795
655.8, 0.605508189
656, 0.58182556
656.2, 0.556390559
656.4, 0.532067471
656.6, 0.50767499
656.8, 0.483322413
657, 0.460138
657.2, 0.436380059
657.4, 0.413848792
657.6, 0.391863741
657.8, 0.37046319
658, 0.35023137
658.2, 0.329237578
658.4, 0.309502209
658.6, 0.290302341
658.8, 0.271687562
659, 0.2542664
659.2, 0.236276951
659.4, 0.219560263
659.6, 0.203324546
659.8, 0.18764179
660, 0.17316867
660.2, 0.158735676
660.4, 0.145505622
660.6, 0.133116367
660.8, 0.121542901
661, 0.11097566
661.2, 0.101495779
661.4, 0.092825699
661.6, 0.084890931
661.8, 0.077629571
662, 0.07098933
662.2, 0.065159497
662.4, 0.059808426
662.6, 0.055050888
662.8, 0.050814024
663, 0.04690324
663.2, 0.043673077
663.4, 0.040665371
663.6, 0.037950177
663.8, 0.035496128
664, 0.03320077
664.2, 0.031280439
664.4, 0.02947118
664.6, 0.027914083
664.8, 0.026579719
665, 0.02530914
665.2, 0.024278995
665.4, 0.02329078
665.6, 0.022424198
665.8, 0.021668526
666, 0.02093832
666.2, 0.020391979
666.4, 0.019859893
666.6, 0.019406134
666.8, 0.019025923
667, 0.01865316
667.2, 0.018455988
667.4, 0.018260899
667.6, 0.018144518
667.8, 0.018105357
668, 0.01806628
668.2, 0.01814693
668.4, 0.01822794
668.6, 0.018379005
668.8, 0.018601861
669, 0.01882742
669.2, 0.01916281
669.4, 0.019504174
669.6, 0.01991896
669.8, 0.020411574
670, 0.02091637
670.2, 0.021545495
670.4, 0.022193543
670.6, 0.022884693
670.8, 0.023621738
671, 0.02438252
671.2, 0.025137184
671.4, 0.025915205
671.6, 0.0267076
671.8, 0.027514224
672, 0.02834521
672.2, 0.029212911
672.4, 0.030107174
672.6, 0.03101049
672.8, 0.031922047
673, 0.0328604
673.2, 0.033782964
673.4, 0.034731428
673.6, 0.035592063
673.8, 0.036357104
674, 0.03713859
674.2, 0.037890409
674.4, 0.038657447
674.6, 0.039367091
674.8, 0.040015638
675, 0.04067487
675.2, 0.041258467
675.4, 0.041850437
675.6, 0.042348145
675.8, 0.042748044
676, 0.04315172
676.2, 0.043444892
676.4, 0.043740057
676.6, 0.043946319
676.8, 0.044062406
677, 0.0441788
677.2, 0.044193952
677.4, 0.044209109
677.6, 0.044245556
677.8, 0.044303345
678, 0.04436121
678.2, 0.044269672
678.4, 0.044178324
678.6, 0.044087321
678.8, 0.043996662
679, 0.04390619
679.2, 0.043703577
679.4, 0.0435019
679.6, 0.043326083
679.8, 0.043175821
680, 0.04302608
680.2, 0.042849284
680.4, 0.042673214
680.6, 0.042504001
680.8, 0.04234157
681, 0.04217976
681.2, 0.041980188
681.4, 0.041781561
681.6, 0.041618328
681.8, 0.041490081
682, 0.04136223
682.2, 0.041324108
682.4, 0.04128602
682.6, 0.041192044
682.8, 0.041042561
683, 0.04089362
683.2, 0.040769401
683.4, 0.04064556
683.6, 0.040534016
683.8, 0.040434671
684, 0.04033557
684.2, 0.040074068
684.4, 0.039814261
684.6, 0.039514463
684.8, 0.039175603
685, 0.03883965
685.2, 0.038370781
685.4, 0.037907573
685.6, 0.037374194
685.8, 0.036773774
686, 0.036183
686.2, 0.035533461
686.4, 0.034895582
686.6, 0.034227398
686.8, 0.033531102
687, 0.03284897
687.2, 0.032086711
687.4, 0.031342141
687.6, 0.03052861
687.8, 0.029652432
688, 0.0288014
688.2, 0.02791044
688.4, 0.027047041
688.6, 0.026182189
688.8, 0.02531776
689, 0.02448187
689.2, 0.023549632
689.4, 0.022652892
689.6, 0.021765826
689.8, 0.020890007
690, 0.02004943
690.2, 0.019192433
690.4, 0.018372068
690.6, 0.0175635
690.8, 0.016768304
691, 0.01600911
691.2, 0.015249613
691.4, 0.014526148
691.6, 0.013833662
691.8, 0.013171005
692, 0.01254009
692.2, 0.011850844
692.4, 0.011199481
692.6, 0.010579255
692.8, 0.009988975
693, 0.00943163
693.2, 0.008957894
693.4, 0.008507953
693.6, 0.008074818
693.8, 0.007658238
694, 0.00726315
694.2, 0.006890714
694.4, 0.006537376
694.6, 0.006194731
694.8, 0.00586302
695, 0.00554907
695.2, 0.005269179
695.4, 0.005003406
695.6, 0.004761247
695.8, 0.004540543
696, 0.00433007
696.2, 0.004124854
696.4, 0.003929363
696.6, 0.003778789
696.8, 0.003668598
697, 0.00356162
697.2, 0.003353746
697.4, 0.003158004
697.6, 0.002992024
697.8, 0.002852247
698, 0.002719
698.2, 0.002611174
698.4, 0.002507625
698.6, 0.002433595
698.8, 0.002386675
699, 0.00234066
699.2, 0.002201356
699.4, 0.002070343
699.6, 0.00196363
699.8, 0.001878202
700, 0.00179649
700.2, 0.001706368
700.4, 0.001620767
700.6, 0.001559794
700.8, 0.001520943
701, 0.00148306
701.2, 0.001439827
701.4, 0.001397855
701.6, 0.00134668
701.8, 0.001287411
702, 0.00123075
702.2, 0.001178408
702.4, 0.001128293
702.6, 0.00108475
702.8, 0.001047174
703, 0.0010109
703.2, 0.000989237
703.4, 0.000968038
703.6, 0.000953118
703.8, 0.000944197
704, 0.00093536
704.2, 0.000894995
704.4, 0.000856372
704.6, 0.000828747
704.8, 0.000811147
705, 0.00079392
705.2, 0.000792025
705.4, 0.000790134
705.6, 0.000780011
705.8, 0.000761972
706, 0.00074435
706.2, 0.000751739
706.4, 0.000759201
706.6, 0.000763772
706.8, 0.000765399
707, 0.00076703
707.2, 0.000755754
707.4, 0.000744644
707.6, 0.000737084
707.8, 0.000732971
708, 0.00072888
708.2, 0.000724553
708.4, 0.000720251
708.6, 0.000726511
708.8, 0.000743609
709, 0.00076111
709.2, 0.000777756
709.4, 0.000794766
709.6, 0.000817068
709.8, 0.000845084
710, 0.00087406
710.2, 0.000889752
710.4, 0.000905726
710.6, 0.000933584
710.8, 0.000974405
711, 0.00101701
711.2, 0.001067409
711.4, 0.001120306
711.6, 0.001183105
711.8, 0.00125716
712, 0.00133585
712.2, 0.001397347
712.4, 0.001461674
712.6, 0.001550659
712.8, 0.001668404
713, 0.00179509
713.2, 0.001950478
713.4, 0.002119317
713.6, 0.002295497
713.8, 0.002478471
714, 0.00267603
714.2, 0.002861962
714.4, 0.003060812
714.6, 0.003264778
714.8, 0.003473079
715, 0.00369467
715.2, 0.003953783
715.4, 0.004231068
715.6, 0.004491525
715.8, 0.004729816
716, 0.00498075
716.2, 0.005171266
716.4, 0.005369069
716.6, 0.005564153
716.8, 0.005755685
717, 0.00595381
717.2, 0.006035891
717.4, 0.006119104
717.6, 0.006188612
717.8, 0.006243924
718, 0.00629973
718.2, 0.006338931
718.4, 0.006378376
718.6, 0.006393373
718.8, 0.006383749
719, 0.00637414
719.2, 0.006344396
719.4, 0.006314791
719.6, 0.006258036
719.8, 0.006174865
720, 0.0060928
720.2, 0.005983403
720.4, 0.005875971
720.6, 0.005771626
720.8, 0.005670273
721, 0.0055707
721.2, 0.005462657
721.4, 0.00535671
721.6, 0.005227526
721.8, 0.005076893
722, 0.0049306
722.2, 0.004767176
722.4, 0.004609169
722.6, 0.004468131
722.8, 0.004342813
723, 0.00422101
723.2, 0.004093512
723.4, 0.003969866
723.6, 0.003860058
723.8, 0.003763137
724, 0.00366865
724.2, 0.003486284
724.4, 0.003312983
724.6, 0.00316142
724.8, 0.003029367
725, 0.00290283
725.2, 0.002837048
725.4, 0.002772757
725.6, 0.002744681
725.8, 0.002751736
726, 0.00275881
726.2, 0.002815579
726.4, 0.002873516
726.6, 0.002933967
726.8, 0.002997041
727, 0.00306147
727.2, 0.003058876
727.4, 0.003056285
727.6, 0.003086689
727.8, 0.003151078
728, 0.00321681
728.2, 0.003349154
728.4, 0.003486944
728.6, 0.003621417
728.8, 0.003751768
729, 0.00388681
729.2, 0.004068917
729.4, 0.004259557
729.6, 0.004477896
729.8, 0.004727241
730, 0.00499047
730.2, 0.005372481
730.4, 0.005783735
730.6, 0.006238342
730.8, 0.006741514
731, 0.00728527
731.2, 0.007836133
731.4, 0.008428648
731.6, 0.009058985
731.8, 0.009728968
732, 0.0104485
732.2, 0.011260947
732.4, 0.012136569
732.6, 0.013032807
732.8, 0.01394444
733, 0.01491984
733.2, 0.015783012
733.4, 0.016696122
733.6, 0.017565181
733.8, 0.018378114
734, 0.01922867
734.2, 0.01978892
734.4, 0.020365494
734.6, 0.020808044
734.8, 0.021107221
735, 0.0214107
735.2, 0.021630257
735.4, 0.021852065
735.6, 0.021978823
735.8, 0.022008861
736, 0.02203894
736.2, 0.021969162
736.4, 0.021899606
736.6, 0.021722618
736.8, 0.021440806
737, 0.02116265
737.2, 0.020723549
737.4, 0.020293558
737.6, 0.019822944
737.8, 0.019314968
738, 0.01882001
738.2, 0.018253417
738.4, 0.017703882
738.6, 0.017149341
738.8, 0.016591322
739, 0.01605146
739.2, 0.015451117
739.4, 0.014873228
739.6, 0.01427654
739.8, 0.013665107
740, 0.01307986
740.2, 0.012518232
740.4, 0.011980719
740.6, 0.011442957
740.8, 0.010907097
741, 0.01039633
741.2, 0.009838348
741.4, 0.009310313
741.6, 0.00880874
741.8, 0.008332411
742, 0.00788184
742.2, 0.007363191
742.4, 0.00687867
742.6, 0.006401591
742.8, 0.005934942
743, 0.00550231
743.2, 0.005138506
743.4, 0.004798756
743.6, 0.004487294
743.8, 0.004201501
744, 0.00393391
744.2, 0.003719584
744.4, 0.003516936
744.6, 0.003354059
744.8, 0.003226364
745, 0.00310353
745.2, 0.003047403
745.4, 0.002992291
745.6, 0.002966792
745.8, 0.002970159
746, 0.00297353
746.2, 0.002936505
746.4, 0.002899941
746.6, 0.002929834
746.8, 0.003028254
747, 0.00312998
747.2, 0.003089794
747.4, 0.003050124
747.6, 0.003080698
747.8, 0.003183644
748, 0.00329003
748.2, 0.003421175
748.4, 0.003557548
748.6, 0.003685382
748.8, 0.003803387
749, 0.00392517
749.2, 0.004074056
749.4, 0.004228589
749.6, 0.004382342
749.8, 0.004534814
750, 0.00469259
750.2, 0.00494815
750.4, 0.005217627
750.6, 0.005479546
750.8, 0.005731357
751, 0.00599474
751.2, 0.006277794
751.4, 0.006574213
751.6, 0.006871033
751.8, 0.007167074
752, 0.00747587
752.2, 0.007702997
752.4, 0.007937024
752.6, 0.008181534
752.8, 0.008437057
753, 0.00870056
753.2, 0.00893791
753.4, 0.009181735
753.6, 0.009400685
753.8, 0.009592687
754, 0.00978861
754.2, 0.009949493
754.4, 0.010113021
754.6, 0.010285548
754.8, 0.010467441
755, 0.01065255
755.2, 0.010724945
755.4, 0.010797831
755.6, 0.010909087
755.8, 0.011059886
756, 0.01121277
756.2, 0.011179279
756.4, 0.011145888
756.6, 0.011101947
756.8, 0.01104758
757, 0.01099348
757.2, 0.01093193
757.4, 0.010870724
757.6, 0.010825707
757.8, 0.01079668
758, 0.01076773
758.2, 0.010678873
758.4, 0.010590749
758.6, 0.010505245
758.8, 0.01042231
759, 0.01034003
759.2, 0.010177433
759.4, 0.010017394
759.6, 0.009867901
759.8, 0.009728557
760, 0.00959118
760.2, 0.009473308
760.4, 0.009356884
760.6, 0.009260041
760.8, 0.009182199
761, 0.00910501
761.2, 0.008988555
761.4, 0.00887359
761.6, 0.008757732
761.8, 0.008641054
762, 0.00852593
762.2, 0.008408345
762.4, 0.008292381
762.6, 0.008215944
762.8, 0.008177964
763, 0.00814016
763.2, 0.00822907
763.4, 0.008318952
763.6, 0.008358432
763.8, 0.008346788
764, 0.00833516
764.2, 0.008407248
764.4, 0.008479959
764.6, 0.008559851
764.8, 0.008647116
765, 0.00873527
765.2, 0.009011817
765.4, 0.009297119
765.6, 0.009623396
765.8, 0.009994295
766, 0.01037949
766.2, 0.010824717
766.4, 0.011289041
766.6, 0.011850919
766.8, 0.012522798
767, 0.01323277
767.2, 0.013985576
767.4, 0.014781208
767.6, 0.015764478
767.8, 0.016966386
768, 0.01825993
768.2, 0.019846181
768.4, 0.02157023
768.6, 0.023429011
768.8, 0.025431646
769, 0.02760546
769.2, 0.029934262
769.4, 0.032459522
769.6, 0.035382193
769.8, 0.038770057
770, 0.04248231
770.2, 0.046585755
770.4, 0.051085559
770.6, 0.055760992
770.8, 0.060582914
771, 0.06582181
771.2, 0.070452959
771.4, 0.075409951
771.6, 0.080484597
771.8, 0.085654777
772, 0.09115708
772.2, 0.095617265
772.4, 0.100295679
772.6, 0.104800954
772.8, 0.109090102
773, 0.11355479
773.2, 0.117445296
773.4, 0.121469095
773.6, 0.125143873
773.8, 0.128430157
774, 0.13180274
774.2, 0.13439354
774.4, 0.137035267
774.6, 0.139098833
774.8, 0.140556781
775, 0.14203001
775.2, 0.143314942
775.4, 0.144611499
775.6, 0.145637302
775.8, 0.146386444
776, 0.14713944
776.2, 0.147313522
776.4, 0.147487809
776.6, 0.147460833
776.8, 0.147232705
777, 0.14700493
777.2, 0.146963745
777.4, 0.146922572
777.6, 0.146889494
777.8, 0.146864505
778, 0.14683952
778.2, 0.147431978
778.4, 0.148026826
778.6, 0.148757888
778.8, 0.149627154
779, 0.1505015
779.2, 0.151605234
779.4, 0.152717062
779.6, 0.153883689
779.8, 0.155106243
780, 0.15633851
780.2, 0.157788354
780.4, 0.159251644
780.6, 0.160751978
780.8, 0.162290145
781, 0.16384303
781.2, 0.16504563
781.4, 0.166257056
781.6, 0.167156539
781.8, 0.167738935
782, 0.16832336
782.2, 0.168661646
782.4, 0.169000612
782.6, 0.16899725
782.8, 0.168651582
783, 0.16830662
783.2, 0.167376121
783.4, 0.166450767
783.6, 0.165209525
783.8, 0.163659547
784, 0.16212411
784.2, 0.160357706
784.4, 0.158610548
784.6, 0.156365861
784.8, 0.153645365
785, 0.1509722
785.2, 0.148271465
785.4, 0.145619044
785.6, 0.142542023
785.8, 0.139069473
786, 0.13568152
786.2, 0.132406038
786.4, 0.12920963
786.6, 0.126102299
786.8, 0.123081324
787, 0.12013272
787.2, 0.117481226
787.4, 0.114888255
787.6, 0.112599651
787.8, 0.110599384
788, 0.10863465
788.2, 0.106255999
788.4, 0.103929431
788.6, 0.101613841
788.8, 0.099310786
789, 0.09705993
789.2, 0.094618298
789.4, 0.092238087
789.6, 0.08971545
789.8, 0.087065478
790, 0.08449378
790.2, 0.081634705
790.4, 0.078872374
790.6, 0.076245596
790.8, 0.073747003
791, 0.07133029
791.2, 0.068497228
791.4, 0.065776688
791.6, 0.0630637
791.8, 0.060366407
792, 0.05778448
792.2, 0.055779107
792.4, 0.053843329
792.6, 0.051778508
792.8, 0.049604886
793, 0.04752251
793.2, 0.045871784
793.4, 0.044278397
793.6, 0.042934344
793.8, 0.041820042
794, 0.04073466
794.2, 0.03969495
794.4, 0.038681777
794.6, 0.037887711
794.8, 0.037300195
795, 0.03672179
795.2, 0.036612337
795.4, 0.036503211
795.6, 0.036299958
795.8, 0.036004154
796, 0.03571076
796.2, 0.036198826
796.4, 0.036693562
796.6, 0.037285615
796.8, 0.037979462
797, 0.03868622
797.2, 0.039357998
797.4, 0.040041441
797.6, 0.041245788
797.8, 0.043017257
798, 0.04486481
798.2, 0.04751813
798.4, 0.050328368
798.6, 0.053721161
798.8, 0.057790571
799, 0.06216824
799.2, 0.066058109
799.4, 0.070191367
799.6, 0.074051848
799.8, 0.077568025
800, 0.08125116
