Type: filter
Name: Semrock FF01-600/37 Diamond CryoSIM
wavelength,transmission
455.6,8.60482139080172E-07
455.8,8.60030162507389E-07
456,8.59578185934607E-07
456.2,8.61610322518046E-07
456.4,8.65935486630306E-07
456.6,8.70260650742568E-07
456.8,8.74585814854828E-07
457,8.78910978967088E-07
457.2,8.83236143079349E-07
457.4,8.87561307191609E-07
457.6,8.9188647130387E-07
457.8,8.96211635416131E-07
458,9.00536799528391E-07
458.2,9.04861963640651E-07
458.4,9.09187127752912E-07
458.6,9.13512291865173E-07
458.8,9.17837455977433E-07
459,9.22162620089694E-07
459.2,9.26487784201954E-07
459.4,9.30812948314214E-07
459.6,9.35138112426476E-07
459.8,9.39023965080682E-07
460,9.35361648137427E-07
460.2,9.31699331194172E-07
460.4,9.28037014250918E-07
460.6,9.24374697307662E-07
460.8,9.20712380364407E-07
461,9.17050063421153E-07
461.2,9.13387746477898E-07
461.4,9.09725429534644E-07
461.6,9.06063112591388E-07
461.8,9.02400795648133E-07
462,8.98738478704879E-07
462.2,8.95076161761624E-07
462.4,8.9141384481837E-07
462.6,8.87751527875114E-07
462.8,8.84089210931859E-07
463,8.80426893988605E-07
463.2,8.7676457704535E-07
463.4,8.73102260102096E-07
463.6,8.76812164214079E-07
463.8,8.85540134758618E-07
464,8.94268105303157E-07
464.2,9.02996075847697E-07
464.4,9.11724046392236E-07
464.6,9.20452016936777E-07
464.8,9.29179987481316E-07
465,9.37907958025855E-07
465.2,9.46635928570394E-07
465.4,9.55363899114933E-07
465.6,9.64091869659475E-07
465.8,9.72819840204014E-07
466,9.81547810748553E-07
466.2,9.90275781293092E-07
466.4,9.99003751837631E-07
466.6,1.00773172238217E-06
466.8,1.01645969292671E-06
467,1.02518766347125E-06
467.2,1.00814842687901E-06
467.4,8.45095016511557E-07
467.6,6.82041606144055E-07
467.8,5.18988195776599E-07
468,3.55934785409144E-07
468.2,3.59336656700534E-07
468.4,3.62738527991923E-07
468.6,3.66140399283314E-07
468.8,3.69542270574703E-07
469,3.72944141866093E-07
469.2,3.76346013157482E-07
469.4,3.79747884448872E-07
469.6,3.83149755740263E-07
469.8,3.86551627031652E-07
470,3.89953498323042E-07
470.2,3.93355369614431E-07
470.4,3.96757240905821E-07
470.6,4.00106981159313E-07
470.8,4.02640001819059E-07
471,4.05173022478806E-07
471.2,4.07706043138552E-07
471.4,4.10239063798298E-07
471.6,4.12772084458046E-07
471.8,4.15305105117792E-07
472,4.17838125777538E-07
472.2,4.20371146437285E-07
472.4,4.22904167097031E-07
472.6,4.25437187756778E-07
472.8,4.27970208416525E-07
473,4.30503229076271E-07
473.2,4.33036249736018E-07
473.4,4.35569270395764E-07
473.6,4.38102291055511E-07
473.8,4.40635311715258E-07
474,4.43168332375004E-07
474.2,4.4570135303475E-07
474.4,4.47301931596447E-07
474.6,4.48227293466451E-07
474.8,4.49152655336456E-07
475,4.5007801720646E-07
475.2,4.51003379076465E-07
475.4,4.51928740946469E-07
475.6,4.52854102816474E-07
475.8,4.53779464686478E-07
476,4.54704826556483E-07
476.2,4.55630188426487E-07
476.4,4.56555550296491E-07
476.6,4.57480912166496E-07
476.8,4.58406274036501E-07
477,4.59331635906505E-07
477.2,4.60256997776509E-07
477.4,4.61182359646514E-07
477.6,4.62107721516519E-07
477.8,4.63033083386523E-07
478,4.64455737330231E-07
478.2,4.70117214187883E-07
478.4,4.75778691045534E-07
478.6,4.81440167903188E-07
478.8,4.87101644760839E-07
479,4.92763121618491E-07
479.2,4.98424598476143E-07
479.4,5.04086075333794E-07
479.6,5.09747552191448E-07
479.8,5.15409029049099E-07
480,5.21070505906751E-07
480.2,5.26731982764403E-07
480.4,5.32393459622054E-07
480.6,5.38054936479707E-07
480.8,5.43716413337359E-07
481,5.49377890195011E-07
481.2,5.55039367052663E-07
481.4,5.60700843910314E-07
481.6,5.66362320767967E-07
481.8,5.70243412893383E-07
482,5.73144603344468E-07
482.2,5.76045793795553E-07
482.4,5.78946984246638E-07
482.6,5.81848174697724E-07
482.8,5.84749365148809E-07
483,5.87650555599894E-07
483.2,5.90551746050979E-07
483.4,5.93452936502064E-07
483.6,5.9635412695315E-07
483.8,5.99255317404235E-07
484,6.0215650785532E-07
484.2,6.05057698306405E-07
484.4,6.0795888875749E-07
484.6,6.10860079208576E-07
484.8,6.13761269659661E-07
485,6.16662460110746E-07
485.2,6.19563650561831E-07
485.4,6.23097152822382E-07
485.6,6.29326300165397E-07
485.8,6.35555447508411E-07
486,6.41784594851424E-07
486.2,6.48013742194437E-07
486.4,6.54242889537451E-07
486.6,6.60472036880466E-07
486.8,6.66701184223479E-07
487,6.72930331566492E-07
487.2,6.79159478909506E-07
487.4,6.85388626252519E-07
487.6,6.91617773595534E-07
487.8,6.97846920938548E-07
488,7.04076068281561E-07
488.2,7.10305215624574E-07
488.4,7.16534362967588E-07
488.6,7.22763510310603E-07
488.8,7.28992657653616E-07
489,7.35221804996629E-07
489.2,7.43389366994406E-07
489.4,7.52203067210438E-07
489.6,7.61016767426472E-07
489.8,7.69830467642504E-07
490,7.78644167858535E-07
490.2,7.87457868074567E-07
490.4,7.96271568290598E-07
490.6,8.05085268506633E-07
490.8,8.13898968722664E-07
491,8.22712668938696E-07
491.2,8.31526369154728E-07
491.4,8.40340069370759E-07
491.6,8.49153769586793E-07
491.8,8.57967469802825E-07
492,8.66781170018857E-07
492.2,8.75594870234888E-07
492.4,8.8440857045092E-07
492.6,8.93222270666954E-07
492.8,9.03149606501804E-07
493,9.1549865788869E-07
493.2,9.27847709275576E-07
493.4,9.40196760662461E-07
493.6,9.5254581204935E-07
493.8,9.64894863436236E-07
494,9.77243914823122E-07
494.2,9.89592966210007E-07
494.4,1.00194201759689E-06
494.6,1.01429106898378E-06
494.8,1.02664012037067E-06
495,1.03898917175755E-06
495.2,1.05133822314444E-06
495.4,1.06368727453132E-06
495.6,1.07603632591821E-06
495.8,1.0883853773051E-06
496,1.10073442869198E-06
496.2,1.11308348007887E-06
496.4,1.12543253146576E-06
496.6,1.12003270706085E-06
496.8,1.11255061231166E-06
497,1.10506851756246E-06
497.2,1.09758642281327E-06
497.4,1.09010432806407E-06
497.6,1.08262223331488E-06
497.8,1.07514013856568E-06
498,1.06765804381649E-06
498.2,1.06017594906729E-06
498.4,1.0526938543181E-06
498.6,1.0452117595689E-06
498.8,1.03772966481971E-06
499,1.03024757007051E-06
499.2,1.02276547532132E-06
499.4,1.01528338057213E-06
499.6,1.00780128582293E-06
499.8,1.00031919107373E-06
500,9.9283709632454E-07
500.2,8.63722916948763E-07
500.4,7.34608737572986E-07
500.6,6.05494558197173E-07
500.8,5.93330475388791E-07
501,6.07713347015935E-07
501.2,6.22096218643079E-07
501.4,6.36479090270223E-07
501.6,6.50861961897371E-07
501.8,6.65244833524515E-07
502,6.70821942805357E-07
502.2,5.92512579208304E-07
502.4,5.1420321561125E-07
502.6,4.35893852014174E-07
502.8,3.5758448841712E-07
503,2.79275124820067E-07
503.2,2.00965761223013E-07
503.4,1.22656397625959E-07
503.6,1.1413466358559E-07
503.8,1.1512942448477E-07
504,1.16124185383949E-07
504.2,1.17118946283129E-07
504.4,1.18113707182308E-07
504.6,1.19108468081488E-07
504.8,1.20103228980667E-07
505,1.21097989879847E-07
505.2,1.22092750779026E-07
505.4,1.23087511678206E-07
505.6,1.24082272577385E-07
505.8,1.25077033476565E-07
506,1.26071794375744E-07
506.2,1.27066555274924E-07
506.4,1.28061316174103E-07
506.6,1.29056077073283E-07
506.8,1.30050837972462E-07
507,1.30913652478273E-07
507.2,1.31390976540714E-07
507.4,1.31868300603154E-07
507.6,1.32345624665595E-07
507.8,1.32822948728035E-07
508,1.33300272790476E-07
508.2,1.33777596852916E-07
508.4,1.34254920915357E-07
508.6,1.34732244977798E-07
508.8,1.35209569040238E-07
509,1.35686893102679E-07
509.2,1.36164217165119E-07
509.4,1.3664154122756E-07
509.6,1.3711886529E-07
509.8,1.37596189352441E-07
510,1.38073513414881E-07
510.2,1.38550837477322E-07
510.4,1.39028161539762E-07
510.6,1.39505485602203E-07
510.8,1.39982809664643E-07
511,1.40460133727084E-07
511.2,1.40937457789524E-07
511.4,1.41414781851965E-07
511.6,1.41892105914405E-07
511.8,1.42369429976846E-07
512,1.4263789525164E-07
512.2,1.42701637556365E-07
512.4,1.4276537986109E-07
512.6,1.42829122165815E-07
512.8,1.4289286447054E-07
513,1.42956606775265E-07
513.2,1.4302034907999E-07
513.4,1.43084091384715E-07
513.6,1.4314783368944E-07
513.8,1.43211575994165E-07
514,1.4327531829889E-07
514.2,1.43339060603615E-07
514.4,1.4340280290834E-07
514.6,1.43466545213065E-07
514.8,1.4353028751779E-07
515,1.43594029822516E-07
515.2,1.43657772127241E-07
515.4,1.43721514431966E-07
515.6,1.43785256736691E-07
515.8,1.43848999041416E-07
516,1.43912741346141E-07
516.2,1.43976483650866E-07
516.4,1.44040225955591E-07
516.6,1.44103968260316E-07
516.8,1.44167710565041E-07
517,1.44242546015274E-07
517.2,1.44321079180677E-07
517.4,1.44399612346079E-07
517.6,1.44478145511482E-07
517.8,1.44556678676884E-07
518,1.44635211842287E-07
518.2,1.4471374500769E-07
518.4,1.44792278173092E-07
518.6,1.44870811338495E-07
518.8,1.44949344503897E-07
519,1.450278776693E-07
519.2,1.45106410834703E-07
519.4,1.45184944000105E-07
519.6,1.45263477165508E-07
519.8,1.45342010330911E-07
520,1.45420543496313E-07
520.2,1.45499076661716E-07
520.4,1.45577609827118E-07
520.6,1.45656142992521E-07
520.8,1.45734676157924E-07
521,1.45813209323326E-07
521.2,1.45891742488729E-07
521.4,1.45970275654131E-07
521.6,1.46048808819534E-07
521.8,1.45749771996818E-07
522,1.44347638542144E-07
522.2,1.4294550508747E-07
522.4,1.41543371632797E-07
522.6,1.40141238178124E-07
522.8,1.38739104723451E-07
523,1.37336971268777E-07
523.2,1.35934837814103E-07
523.4,1.3453270435943E-07
523.6,1.33130570904756E-07
523.8,1.31728437450083E-07
524,1.3032630399541E-07
524.2,1.28924170540736E-07
524.4,1.27522037086063E-07
524.6,1.26119903631389E-07
524.8,1.24717770176716E-07
525,1.23315636722042E-07
525.2,1.21913503267369E-07
525.4,1.20511369812696E-07
525.6,1.19109236358022E-07
525.8,1.17707102903349E-07
526,1.16304969448675E-07
526.2,1.14902835994001E-07
526.4,1.13500702539328E-07
526.6,1.12098569084655E-07
526.8,1.1169719775304E-07
527,1.1161185656555E-07
527.2,1.1152651537806E-07
527.4,1.11441174190569E-07
527.6,1.11355833003079E-07
527.8,1.11270491815589E-07
528,1.11185150628098E-07
528.2,1.11099809440608E-07
528.4,1.11014468253118E-07
528.6,1.10929127065627E-07
528.8,1.10843785878137E-07
529,1.10758444690647E-07
529.2,1.10673103503156E-07
529.4,1.10587762315666E-07
529.6,1.10502421128176E-07
529.8,1.10417079940685E-07
530,1.10331738753195E-07
530.2,1.10246397565705E-07
530.4,1.10161056378214E-07
530.6,1.10075715190724E-07
530.8,1.09990374003234E-07
531,1.09905032815743E-07
531.2,1.09819691628253E-07
531.4,1.09734350440763E-07
531.6,1.09740526519901E-07
531.8,1.10007174819445E-07
532,1.10273823118988E-07
532.2,1.10540471418532E-07
532.4,1.10807119718076E-07
532.6,1.11073768017619E-07
532.8,1.11340416317163E-07
533,1.11607064616706E-07
533.2,1.1187371291625E-07
533.4,1.12140361215793E-07
533.6,1.12407009515337E-07
533.8,1.1267365781488E-07
534,1.12940306114424E-07
534.2,1.13206954413968E-07
534.4,1.13473602713511E-07
534.6,1.13740251013055E-07
534.8,1.14006899312598E-07
535,1.14273547612142E-07
535.2,1.14540195911686E-07
535.4,1.14806844211229E-07
535.6,1.15073492510773E-07
535.8,1.15340140810316E-07
536,1.1560678910986E-07
536.2,1.15873437409403E-07
536.4,1.16140085708947E-07
536.6,1.16207096120909E-07
536.8,1.16209323377297E-07
537,1.16211550633686E-07
537.2,1.16213777890075E-07
537.4,1.16216005146464E-07
537.6,1.16218232402853E-07
537.8,1.16220459659242E-07
538,1.1622268691563E-07
538.2,1.16224914172019E-07
538.4,1.16227141428408E-07
538.6,1.16229368684797E-07
538.8,1.16231595941186E-07
539,1.16233823197574E-07
539.2,1.16236050453963E-07
539.4,1.16238277710352E-07
539.6,1.16240504966741E-07
539.8,1.1624273222313E-07
540,1.16244959479519E-07
540.2,1.16247186735907E-07
540.4,1.16249413992296E-07
540.6,1.16251641248685E-07
540.8,1.16253868505074E-07
541,1.16256095761463E-07
541.2,1.16258323017851E-07
541.4,1.1633645274265E-07
541.6,1.16654940284082E-07
541.8,1.16973427825513E-07
542,1.17291915366944E-07
542.2,1.17610402908375E-07
542.4,1.17928890449806E-07
542.6,1.18247377991237E-07
542.8,1.18565865532668E-07
543,1.18884353074099E-07
543.2,1.19202840615531E-07
543.4,1.19521328156962E-07
543.6,1.19839815698393E-07
543.8,1.20158303239824E-07
544,1.20476790781255E-07
544.2,1.20795278322686E-07
544.4,1.21113765864117E-07
544.6,1.21432253405549E-07
544.8,1.2175074094698E-07
545,1.22069228488411E-07
545.2,1.22387716029842E-07
545.4,1.22706203571273E-07
545.6,1.23024691112704E-07
545.8,1.23343178654135E-07
546,1.23661666195566E-07
546.2,1.23980153736998E-07
546.4,1.246121990408E-07
546.6,1.25363180047571E-07
546.8,1.26114161054341E-07
547,1.26865142061112E-07
547.2,1.27616123067883E-07
547.4,1.28367104074653E-07
547.6,1.29118085081424E-07
547.8,1.29869066088195E-07
548,1.30620047094966E-07
548.2,1.31371028101737E-07
548.4,1.32122009108507E-07
548.6,1.32872990115278E-07
548.8,1.33623971122049E-07
549,1.3437495212882E-07
549.2,1.3512593313559E-07
549.4,1.35876914142361E-07
549.6,1.36627895149132E-07
549.8,1.37378876155902E-07
550,1.38129857162673E-07
550.2,1.38880838169444E-07
550.4,1.39631819176215E-07
550.6,1.40382800182986E-07
550.8,1.41133781189756E-07
551,1.41884762196527E-07
551.2,1.42587134285936E-07
551.4,1.43117165668335E-07
551.6,1.43647197050735E-07
551.8,1.44177228433134E-07
552,1.44707259815534E-07
552.2,1.45237291197933E-07
552.4,1.45767322580333E-07
552.6,1.46297353962732E-07
552.8,1.46827385345131E-07
553,1.47357416727531E-07
553.2,1.47887448109931E-07
553.4,1.4841747949233E-07
553.6,1.48947510874729E-07
553.8,1.49477542257129E-07
554,1.50007573639528E-07
554.2,1.50537605021928E-07
554.4,1.51067636404327E-07
554.6,1.51597667786727E-07
554.8,1.5213514741894E-07
555,1.54154828764213E-07
555.2,1.56174510109486E-07
555.4,1.58194191454758E-07
555.6,1.6021387280003E-07
555.8,1.62233554145302E-07
556,1.64253235490575E-07
556.2,1.66272916835848E-07
556.4,1.6829259818112E-07
556.6,1.70312279526392E-07
556.8,1.72331960871664E-07
557,1.74351642216937E-07
557.2,1.7637132356221E-07
557.4,1.78391004907482E-07
557.6,1.80410686252754E-07
557.8,1.82430367598026E-07
558,1.84450048943299E-07
558.2,1.86469730288572E-07
558.4,1.88326021424652E-07
558.6,1.89974361385398E-07
558.8,1.91622701346143E-07
559,1.93271041306889E-07
559.2,1.94919381267635E-07
559.4,1.9656772122838E-07
559.6,1.98216061189126E-07
559.8,1.99864401149871E-07
560,2.01512741110617E-07
560.2,2.03161081071363E-07
560.4,2.04809421032108E-07
560.6,2.02379476076327E-07
560.8,1.77716300446634E-07
561,1.53053124816928E-07
561.2,1.28389949187221E-07
561.4,1.03726773557529E-07
561.6,7.90635979278221E-08
561.8,5.44004222981296E-08
562,2.97372466684231E-08
562.2,2.58059724528386E-08
562.4,4.3888985305816E-08
562.6,6.19719981588036E-08
562.8,4.03807947874563E-08
563,1.77723038206012E-08
563.2,1.28705587174376E-08
563.4,2.83410911133293E-08
563.6,2.37879596779728E-08
563.8,1.92348282426188E-08
564,2.91208398603665E-08
564.2,5.37376943908702E-08
564.4,7.83545489213599E-08
564.6,7.49206253615849E-08
564.8,7.07014666766584E-08
565,6.60944032497743E-08
565.2,6.14873398228901E-08
565.4,5.47736284237035E-08
565.6,4.79947629635141E-08
565.8,6.72431356268449E-08
566,1.1600328674317E-07
566.2,7.84892708136945E-08
566.4,4.09752548842401E-08
566.6,3.17994519569148E-08
566.8,5.15343511832733E-08
567,7.12692504096431E-08
567.2,3.55456672442688E-08
567.4,1.96910292508808E-08
567.6,2.62760060623503E-08
567.8,3.28609828738161E-08
568,4.16215951516666E-08
568.2,5.04379929542961E-08
568.4,6.74554704007581E-08
568.6,9.39085986202538E-08
568.8,6.31068024070562E-08
569,3.23050061938411E-08
569.2,2.52787396131891E-08
569.4,4.29984324459874E-08
569.6,6.07181252787957E-08
569.8,6.82425274753346E-08
570,7.62573111407517E-08
570.2,8.49856965819639E-08
570.4,9.37140820231711E-08
570.6,9.39241046401508E-08
570.8,9.38706727367947E-08
571,9.72699701370411E-08
571.2,1.04722471502389E-07
571.4,1.04618301483159E-07
571.6,1.04476158240891E-07
571.8,1.0648270031014E-07
572,1.10725629132194E-07
572.2,1.14968557954248E-07
572.4,1.26012637199077E-07
572.6,1.30113499876985E-07
572.8,1.27709635737468E-07
573,1.26068969678082E-07
573.2,1.99984913553587E-07
573.4,2.73900857429049E-07
573.6,3.41562646900904E-07
573.8,4.03094126610728E-07
574,6.06597108741652E-07
574.2,8.10813515507921E-07
574.4,1.18210099946117E-06
574.6,1.73079385403604E-06
574.8,2.27948670861059E-06
575,3.3092630335271E-06
575.2,5.35993535021859E-06
575.4,8.38203551252728E-06
575.6,1.14402550007715E-05
575.8,2.16862203500102E-05
576,3.19321856992548E-05
576.2,4.78543094415949E-05
576.4,7.59437983197927E-05
576.6,0.000124725933317569
576.8,0.000216384425305219
577,0.000386483433831419
577.2,0.000695436732530686
577.4,0.00134012586013521
577.6,0.00269906259697483
577.8,0.00523979698998083
578,0.0105824879927473
578.2,0.0230380799703571
578.4,0.0519201679110137
578.6,0.124467524851062
578.8,0.286937717909029
579,0.634882608096084
579.2,0.863404901129434
579.4,0.954422097533703
579.6,0.970791812340608
579.8,0.972504470066095
580,0.975457524710242
580.2,0.979084286596383
580.4,0.980929432405368
580.6,0.97945737942662
580.8,0.97794622710061
581,0.976268966999502
581.2,0.975852159270542
581.4,0.977050259342275
581.6,0.978221434350606
581.8,0.979030235886777
582,0.97914301667424
582.2,0.978463086081933
582.4,0.976779188837318
582.6,0.974860516531973
582.8,0.973976918588802
583,0.972925082432612
583.2,0.972999773457316
583.4,0.974995291566894
583.6,0.977130524044243
583.8,0.980263583440782
584,0.983830002808467
584.2,0.9861960301063
584.4,0.988379846038318
584.6,0.989398050562986
584.8,0.990093230860238
585,0.988631789398944
585.2,0.986500097398508
585.4,0.983500799267502
585.6,0.980230013205909
585.8,0.97649094769192
586,0.97425377975294
586.2,0.971902459150087
586.4,0.970611833104816
586.6,0.969735406203357
586.8,0.970437133196421
587,0.971268566551161
587.2,0.972525540345617
587.4,0.974974053028924
587.6,0.977813868199018
587.8,0.979516780408349
588,0.981394619485167
588.2,0.983157608851275
588.4,0.984158143965335
588.6,0.984811966829506
588.8,0.984640821146799
589,0.984292451095635
589.2,0.982899155194187
589.4,0.981964551071556
589.6,0.980636175206791
589.8,0.979360128492402
590,0.978358589613948
590.2,0.977599023225201
590.4,0.976592987189447
590.6,0.976048509849137
590.8,0.976196206145254
591,0.977238642689187
591.2,0.978389299102482
591.4,0.979296251499499
591.6,0.980617593172664
591.8,0.98182380554253
592,0.983724177769201
592.2,0.984484799033958
592.4,0.986110881400493
592.6,0.986631192376314
592.8,0.987074182427326
593,0.987459987127724
593.2,0.987019292762884
593.4,0.986377791720576
593.6,0.985477427887891
593.8,0.984015240249283
594,0.982194866943143
594.2,0.981450173957406
594.4,0.979418070803727
594.6,0.977651923800905
594.8,0.976281078903491
595,0.975470718327278
595.2,0.974600759404009
595.4,0.97409591127195
595.6,0.974206698560917
595.8,0.974241459899006
596,0.974382752577249
596.2,0.9757384653753
596.4,0.976533841976201
596.6,0.978749460132828
596.8,0.980505954445986
597,0.981912173395627
597.2,0.983613187079484
597.4,0.985394837107526
597.6,0.98642498961526
597.8,0.98788438287311
598,0.988238115471096
598.2,0.988966799847629
598.4,0.988633946659454
598.6,0.988006358896851
598.8,0.986676399213726
599,0.985261350271422
599.2,0.983295969214411
599.4,0.981356631584417
599.6,0.979221700266058
599.8,0.97719235905638
600,0.975156111737631
600.2,0.973925061738933
600.4,0.97320030074513
600.6,0.972713986506179
600.8,0.972499056051832
601,0.973061899100788
601.2,0.973949379070804
601.4,0.975427135050344
601.6,0.97730371833567
601.8,0.979618614014853
602,0.982320215458756
602.2,0.983745744327762
602.4,0.9857106208519
602.6,0.98777601193857
602.8,0.989031788457919
603,0.990317710961405
603.2,0.990086678002305
603.4,0.989640810996401
603.6,0.989094485369812
603.8,0.987785508775118
604,0.986334939725662
604.2,0.984717600197037
604.4,0.983059392691384
604.6,0.981202223812853
604.8,0.980241041674971
605,0.978662615336815
605.2,0.978059169454937
605.4,0.977897252761503
605.6,0.977893299162351
605.8,0.978871013118037
606,0.979942072865261
606.2,0.980935890333498
606.4,0.982193617290379
606.6,0.983202011124244
606.8,0.984352371875798
607,0.98511922357112
607.2,0.985009517286031
607.4,0.984893656453584
607.6,0.984163614687763
607.8,0.983252151307531
608,0.981652062278858
608.2,0.979003951765729
608.4,0.978463589381999
608.6,0.976887683189468
608.8,0.976424225556137
609,0.975463132264864
609.2,0.974266290453991
609.4,0.974841082963523
609.6,0.975714402887238
609.8,0.976692811697687
610,0.977537534161955
610.2,0.979071658596063
610.4,0.980448880921034
610.6,0.98171290299659
610.8,0.981555417523065
611,0.981579869229709
611.2,0.980967211388215
611.4,0.979431410678481
611.6,0.977363535716849
611.8,0.975362198346241
612,0.972619039548907
612.2,0.97065128613459
612.4,0.969015148872332
612.6,0.968385341130841
612.8,0.967838179351825
613,0.968671703538017
613.2,0.969909696341847
613.4,0.971810332928265
613.6,0.974115355280757
613.8,0.975995554545382
614,0.977924936703373
614.2,0.979254509401443
614.4,0.979900818789514
614.6,0.979980109248445
614.8,0.978976569100454
615,0.977419517969057
615.2,0.976209967568815
615.4,0.975256584189129
615.6,0.975364534179875
615.8,0.976218296605288
616,0.977856398279219
616.2,0.979235175856093
616.4,0.979593348304436
616.6,0.979427397842887
616.8,0.977210228559242
617,0.973253721713904
617.2,0.967607731190316
617.4,0.962661456221282
617.6,0.958258160935375
617.8,0.956958271708358
618,0.959003470261692
618.2,0.962708804787099
618.4,0.965149082867131
618.6,0.961993957978242
618.8,0.951709041584627
619,0.937064169649367
619.2,0.927420477002465
619.4,0.929897969922453
619.6,0.922640774436052
619.8,0.809182927271918
620,0.527545346626671
620.2,0.2493400153697
620.4,0.075674351941849
620.6,0.0297185311427057
620.8,0.0130253580659035
621,0.00618277550892062
621.2,0.00318366801635509
621.4,0.00183699252906527
621.6,0.000938846869510679
621.8,0.0004240688023854
622,0.000232609857113587
622.2,0.000135720501426694
622.4,7.98633327718522E-05
622.6,4.97134950249366E-05
622.8,3.09688007187878E-05
623,2.00271673357895E-05
623.2,1.23821254697816E-05
623.4,7.76673870685028E-06
623.6,5.15266353354481E-06
623.8,3.47104435223099E-06
624,2.36579706412381E-06
624.2,1.60992510236038E-06
624.4,1.15779664163038E-06
624.6,8.31511142982762E-07
624.8,6.02884873527745E-07
625,4.7096969151941E-07
625.2,4.12886576971215E-07
625.4,2.27098796403661E-07
625.6,2.92015250973722E-07
625.8,2.5755525865259E-07
626,1.83688254690329E-07
626.2,1.56854472626567E-07
626.4,1.30365200557668E-07
626.6,1.04082956204758E-07
626.8,1.43365016207715E-07
627,1.5201348942614E-07
627.2,9.88782244102846E-08
627.4,8.69372645859807E-08
627.6,9.09756704749373E-08
627.8,8.03214672449814E-08
628,1.15057838318869E-07
628.2,8.16477571298172E-08
628.4,6.98753324028299E-08
628.6,5.41125388845048E-08
628.8,5.41431655230795E-08
629,9.87297730235997E-08
629.2,1.03784972547847E-07
629.4,1.10860792605766E-07
629.6,1.28459063888455E-07
629.8,8.56029423760261E-08
630,7.6239894951362E-08
630.2,1.03398197988885E-07
630.4,1.39299795570858E-07
630.6,1.13321143164114E-07
630.8,8.79922890447099E-08
631,8.49046828469088E-08
631.2,7.51209334115898E-08
631.4,5.75060644046188E-08
631.6,1.00872706127416E-07
631.8,8.32823208738046E-08
632,3.97964309756217E-08
632.2,1.01775657571434E-07
632.4,7.99608205746286E-08
632.6,8.2260896009255E-08
632.8,9.60214229356548E-08
633,8.91863114862266E-08
633.2,9.80793545282327E-08
633.4,6.12752733293713E-08
633.6,6.31972502100054E-08
633.8,1.09729627925241E-07
634,1.00809569423428E-07
634.2,6.14163250979424E-08
634.4,5.48716374583822E-08
634.6,6.71241924836446E-08
634.8,7.60073433880092E-08
635,1.15002658059E-07
635.2,1.05519411081765E-07
635.4,5.80428036189799E-08
635.6,1.75818265643521E-08
635.8,1.13928073382118E-07
636,9.14063763788279E-08
636.2,9.27492297676973E-08
636.4,2.20087900388456E-08
636.6,6.32552304960669E-08
636.8,7.77783889839614E-08
637,7.33311490032531E-08
637.2,9.39480996519615E-08
637.4,1.14565050300658E-07
637.6,1.35182000949367E-07
637.8,1.55798951598063E-07
638,1.76415902246772E-07
638.2,1.9703285289548E-07
638.4,2.12847194909702E-07
638.6,2.10036786365812E-07
638.8,2.07226377821923E-07
639,2.04415969278033E-07
639.2,2.01605560734143E-07
639.4,1.98795152190254E-07
639.6,1.95984743646364E-07
639.8,1.93174335102475E-07
640,1.90363926558585E-07
640.2,1.87553518014695E-07
640.4,1.84743109470806E-07
640.6,1.81932700926916E-07
640.8,1.79122292383027E-07
641,1.76311883839137E-07
641.2,1.73501475295246E-07
641.4,1.70691066751358E-07
641.6,1.67880658207467E-07
641.8,1.65070249663579E-07
642,1.63526371441065E-07
642.2,1.62462901271487E-07
642.4,1.6139943110191E-07
642.6,1.60335960932332E-07
642.8,1.59272490762755E-07
643,1.58209020593178E-07
643.2,1.571455504236E-07
643.4,1.56082080254023E-07
643.6,1.55018610084445E-07
643.8,1.53955139914868E-07
644,1.52891669745291E-07
644.2,1.51828199575713E-07
644.4,1.50764729406136E-07
644.6,1.49701259236558E-07
644.8,1.48637789066981E-07
645,1.47574318897404E-07
645.2,1.46510848727826E-07
645.4,1.45447378558249E-07
645.6,1.44383908388671E-07
645.8,1.43320438219094E-07
646,1.42256968049517E-07
646.2,1.41193497879939E-07
646.4,1.40130027710362E-07
646.6,1.39066557540784E-07
646.8,1.38011240012151E-07
647,1.36984003802324E-07
647.2,1.35956767592496E-07
647.4,1.34929531382669E-07
647.6,1.33902295172841E-07
647.8,1.32875058963015E-07
648,1.31847822753187E-07
648.2,1.30820586543359E-07
648.4,1.29793350333532E-07
648.6,1.28766114123705E-07
648.8,1.27738877913878E-07
649,1.2671164170405E-07
649.2,1.25684405494223E-07
649.4,1.24657169284396E-07
649.6,1.23629933074568E-07
649.8,1.22602696864741E-07
650,1.21575460654914E-07
650.2,1.20548224445086E-07
650.4,1.19520988235259E-07
650.6,1.18493752025432E-07
650.8,1.17466515815605E-07
651,1.16439279605777E-07
651.2,1.1541204339595E-07
651.4,1.14384807186123E-07
651.6,1.13357570976295E-07
651.8,1.12995984508041E-07
652,1.12880597259273E-07
652.2,1.12765210010505E-07
652.4,1.12649822761737E-07
652.6,1.12534435512969E-07
652.8,1.12419048264201E-07
653,1.12303661015432E-07
653.2,1.12188273766664E-07
653.4,1.12072886517896E-07
653.6,1.11957499269128E-07
653.8,1.1184211202036E-07
654,1.11726724771592E-07
654.2,1.11611337522824E-07
654.4,1.11495950274056E-07
654.6,1.11380563025287E-07
654.8,1.11265175776519E-07
655,1.11149788527751E-07
655.2,1.11034401278983E-07
655.4,1.10919014030215E-07
655.6,1.10803626781447E-07
655.8,1.10688239532679E-07
