## Type: filter
## Name: LSM880Airyscan_BP420-480_BP495-550_2070-487
wavelength,transmission
493.8032564,0.171410174
493.7226181,0.164453877
493.870455,0.190823094
493.7898167,0.183057926
493.9376535,0.211368435
493.8570152,0.202470846
494.0048521,0.229972484
493.9242138,0.222692639
494.0922102,0.254912694
494.058611,0.242375183
494.1426092,0.277493695
494.1258095,0.266641333
494.2266074,0.296794272
494.1258095,0.284975758
494.2736464,0.32121321
494.2602067,0.308972285
494.340845,0.347420652
494.3274052,0.335260615
494.4114035,0.359998607
494.478602,0.389522424
494.478602,0.376984912
494.4282031,0.370716157
494.5424407,0.416174746
494.529001,0.404419144
494.4618024,0.397408923
494.6096392,0.432756615
494.6768378,0.457265427
494.6633981,0.446076036
494.7440364,0.481369803
494.6969974,0.471016246
494.811235,0.497547237
494.8873933,0.519818171
494.8313945,0.510246523
494.9456321,0.545675102
494.8985931,0.535321545
495.0128307,0.561043664
495.0800292,0.585067153
495.0665895,0.574147386
495.1472278,0.610708386
495.1001888,0.598817972
495.2345859,0.627532917
495.2816249,0.642335269
495.3488235,0.668219163
495.3017845,0.655843426
495.4409816,0.683518393
495.4865806,0.698106971
495.5504192,0.717479448
495.4697809,0.707206778
495.6377774,0.736730594
495.5369795,0.729046313
495.6848164,0.751209398
495.7385752,0.766928471
495.8393731,0.78519549
495.7385752,0.774343128
495.889772,0.798811496
495.9569706,0.811450116
496.0241692,0.821561012
496.1081674,0.836626248
496.2224049,0.849810856
496.3433624,0.862409032
496.5113588,0.874980247
496.7129545,0.887585164
496.8809509,0.897493842
497.3513409,0.907806956
498.0569259,0.909829135
498.5273159,0.920142249
498.8297095,0.92940383
499.1993016,0.93888111
499.6360923,0.948597199
500.2408795,0.954684747
500.9800637,0.950603621
501.5512516,0.941375131
501.9208437,0.932801091
502.2232373,0.923175518
502.4584323,0.911312066
502.7048271,0.900661923
503.1976166,0.896707439
503.6344073,0.908312501
503.8696023,0.918996347
504.1047973,0.928736511
504.3735916,0.939049625
504.5751873,0.949059412
504.8439816,0.959473635
505.3479708,0.969465038
506.0871551,0.97299466
506.8263394,0.976597816
507.5655237,0.977921424
508.304708,0.978105259
509.0438922,0.977406688
509.7494772,0.968634107
510.4550622,0.963324967
511.1942465,0.964244139
511.9334308,0.966891356
512.4710193,0.957876113
512.8406115,0.947441668
513.4117993,0.939058816
514.083785,0.940566259
514.554175,0.950677155
514.9237672,0.960248803
515.4277565,0.969371079
516.0997422,0.977039019
516.8389264,0.979723002
517.5445114,0.974296208
518.2500964,0.967994363
518.9892807,0.967442859
519.728465,0.969060603
520.3332521,0.96483241
520.9380393,0.954684747
521.6772235,0.954537679
522.2820107,0.962463571
522.8195992,0.972381879
523.491585,0.977516988
524.2307692,0.978178792
524.9699535,0.978142026
525.6755385,0.971060722
526.3811235,0.963655869
527.1203078,0.963067599
527.8594921,0.97134015
528.4306799,0.966719777
528.8338713,0.957687376
529.4050592,0.948654976
530.1442435,0.946853398
530.8834277,0.957258429
531.4882149,0.953912642
532.093002,0.943323776
532.8321863,0.943654678
533.3697749,0.95310377
533.8113655,0.96483241
534.2806888,0.966180529
534.7809448,0.955206837
535.2177356,0.946076697
535.856122,0.938249945
536.4609091,0.942184002
536.9648984,0.952396007
537.6032848,0.960273315
538.3424691,0.965310379
539.0816534,0.966450153
539.8208376,0.965972183
540.5600219,0.969428271
541.2992062,0.972774059
542.0383905,0.971229849
542.7775748,0.963802937
543.516759,0.960788051
544.2559433,0.96435444
544.9951276,0.970825413
545.7343119,0.971965187
546.2719004,0.963376441
546.5406947,0.953508206
546.7422904,0.944340994
546.9438861,0.934499721
547.1286822,0.924186607
547.2462797,0.915491237
547.3470776,0.906027438
547.4814747,0.896280534
547.6158719,0.886371856
547.9885185,0.874349082
548.1937796,0.870194422
548.5230526,0.885225955
548.691049,0.89668497
549.161439,0.904674416
549.631829,0.890921759
549.816625,0.88111419
549.9342225,0.873025473
550.0350204,0.862914577
550.1290984,0.852075697
550.1918171,0.842423161
550.3038147,0.830155274
550.3878129,0.818123308
550.4382118,0.805889123
550.5054104,0.796182663
550.5894086,0.785161787
550.6230079,0.772725384
550.7070061,0.761535993
550.757405,0.750178086
550.8190037,0.739292021
550.8246036,0.728136333
550.9086018,0.715598822
550.9623607,0.699684271
551.0205994,0.68725461
551.042999,0.674043039
551.042999,0.66514545
551.0933979,0.651697959
551.1773961,0.63953118
551.1773961,0.630633592
551.1605965,0.620758617
551.1773961,0.609333304
551.2445947,0.593964742
551.227795,0.582640538
551.3117932,0.569968215
551.3117932,0.561070627
551.2949936,0.551701196
551.3453925,0.541792518
551.3453925,0.53289493
551.3621922,0.523390687
551.4237909,0.512268702
551.4125911,0.500944498
551.4125911,0.49204691
551.4293907,0.482340449
551.513389,0.470207374
551.513389,0.459422418
551.513389,0.45052483
551.513389,0.441627241
551.5469882,0.430572662
551.5805875,0.421675073
551.5637879,0.411766395
551.5940272,0.399107553
551.6477861,0.38305145
551.6309865,0.371929464
551.6925851,0.360740073
551.7149847,0.34806775
551.7149847,0.339170161
551.7149847,0.330272573
551.748584,0.320161677
551.748584,0.311264088
551.7653836,0.30068135
551.8157825,0.291851168
551.8157825,0.282953579
551.8325822,0.270618286
551.8829811,0.261518479
551.9165804,0.252081643
551.8997807,0.242105559
551.9613794,0.22970286
551.9669793,0.218749389
552.028578,0.206784829
552.0341779,0.194988783
552.1181761,0.182249054
552.1013765,0.171228178
552.1853747,0.15737625
552.1853747,0.147197948
552.2525732,0.13402008
552.3332115,0.119399724
552.3869704,0.106215116
552.454169,0.095684805
552.5045679,0.083870036
552.5717664,0.070928089
552.6109656,0.060379054
552.7095235,0.048785226
552.7901618,0.036955478
552.9077593,0.025732383
552.9749579,0.014913724
553.3277504,0.003488412
554.0669346,0.000225044
554.8061189,0.00062948
555.5453032,0.000151511
556.2844875,0.000151511
557.0236718,0.000151511
557.5612603,0.000151511
