Type: filter
Name: DV-EM-CFP.csv
wavelength,transmission
535.514091,0.021664
535.631062,0.022102
535.748035,0.022250
535.865013,0.023860
535.981993,0.025296
536.098977,0.026532
536.215964,0.025972
536.332954,0.024924
536.449947,0.024482
536.566944,0.023657
536.683944,0.022784
536.800947,0.021118
536.917954,0.019777
537.034964,0.017216
537.151977,0.017284
537.268993,0.013816
537.386013,0.014501
537.503036,0.013508
537.620062,0.011668
537.737091,0.011325
537.854124,0.013074
537.971159,0.014597
538.088198,0.010812
538.205241,0.009818
538.322286,0.009731
538.439335,0.008128
538.556387,0.014175
538.673442,0.016901
538.790500,0.018322
538.907562,0.019326
539.024627,0.019620
539.141695,0.019492
539.258766,0.017112
539.375841,0.017870
539.492918,0.016319
539.609999,0.012305
539.727083,0.011983
539.844171,0.012011
539.961261,0.012205
540.078355,0.010280
540.195452,0.012278
540.312552,0.012092
540.429655,0.010590
540.546761,0.008185
540.663871,0.008935
540.780984,0.008239
540.898100,0.010702
541.015219,0.010523
541.132341,0.010280
541.249467,0.012096
541.366595,0.010482
541.483727,0.006487
541.600862,0.007581
541.718000,0.010052
541.835141,0.010237
541.952286,0.010078
542.069433,0.013825
542.186584,0.015707
542.303738,0.016213
542.420895,0.015404
542.538055,0.013919
542.655218,0.014457
542.772385,0.012146
542.889554,0.012512
543.006727,0.012863
543.123903,0.014745
543.241082,0.016310
543.358264,0.016313
543.475449,0.018203
543.592638,0.017975
543.709829,0.018947
543.827023,0.016967
543.944221,0.016692
544.061422,0.018149
544.178626,0.018354
544.295833,0.016676
544.413043,0.015468
544.530256,0.014845
544.647472,0.012080
544.764692,0.008399
544.881914,0.004261
544.999140,0.003917
545.116368,0.005440
545.233600,0.003848
545.350835,0.005078
545.468073,0.006374
545.585314,0.006855
545.702558,0.005674
545.819805,0.004039
545.937055,0.003702
546.054308,0.000995
546.171564,0.002260
546.288824,0.001541
546.406086,0.004321
546.523352,0.005253
546.640620,0.005757
546.757892,0.006038
546.875166,0.006419
546.992444,0.006639
547.109725,0.007591
547.227008,0.007909
547.344295,0.009360
547.461585,0.011186
547.578878,0.013187
547.696174,0.013220
547.813473,0.011694
547.930775,0.010953
548.048080,0.010701
548.165388,0.009428
548.282699,0.007506
548.400013,0.007927
548.517330,0.009872
548.634650,0.010603
548.751973,0.011304
548.869299,0.011730
548.986628,0.012152
549.103960,0.012673
549.221295,0.012317
549.338633,0.011554
549.455974,0.010253
549.573318,0.009154
549.690665,0.011450
549.808015,0.011155
549.925368,0.010972
550.042724,0.010359
550.160083,0.011795
550.277445,0.011700
550.394810,0.011883
550.512178,0.013400
550.629549,0.013044
550.746923,0.011206
550.864299,0.012694
550.981679,0.011883
