#Typical Measured Spectrum of Semrock FF495-Di03 Optical Filter	
#For wavelengths between 320 and 1120 nm, values near or below 3e-7 (Optical Density 6.5) are measurement noise limited.
#For wavelengths < 320 nm and > 1120 nm, values near or below 3e-6 (Optical Density 5.5) are measurement noise limited. 
#Data format:  Wavelength (nm) <tab> Transmission (0 to 1)
#Type: dichroic,
#Name: Semrock FF495-Di03
wavelength,transmission
895.0, 0.9906
895.2, 0.98835
895.4, 0.98665
895.6, 0.98619
895.8, 0.98421
896.0, 0.98205
896.2, 0.98369
896.4, 0.98558
896.6, 0.98684
896.8, 0.98665
897.0, 0.98626
897.2, 0.98379
897.4, 0.98682
897.6, 0.98688
897.8, 0.9888
898.0, 0.99121
898.2, 0.9872
898.4, 0.98542
898.6, 0.98186
898.8, 0.98056
899.0, 0.98363
899.2, 0.9832
899.4, 0.98383
899.6, 0.98216
899.8, 0.98302
900.0, 0.98472
900.2, 0.98521
900.4, 0.98338
900.6, 0.9799
900.8, 0.97924
901.0, 0.97826
901.2, 0.97693
901.4, 0.97569
901.6, 0.97439
901.8, 0.97293
902.0, 0.97623
902.2, 0.97769
902.4, 0.97729
902.6, 0.97783
902.8, 0.97712
903.0, 0.9761
903.2, 0.97638
903.4, 0.97636
903.6, 0.97494
903.8, 0.97593
904.0, 0.97652
904.2, 0.97876
904.4, 0.98129
904.6, 0.98029
904.8, 0.97704
905.0, 0.97247
905.2, 0.97285
905.4, 0.97461
905.6, 0.9743
905.8, 0.97241
906.0, 0.97273
906.2, 0.9731
906.4, 0.97356
906.6, 0.97425
906.8, 0.97513
907.0, 0.97393
907.2, 0.97459
907.4, 0.97763
907.6, 0.97466
907.8, 0.97359
908.0, 0.97352
908.2, 0.97234
908.4, 0.97429
908.6, 0.97481
908.8, 0.97381
909.0, 0.97713
909.2, 0.97857
909.4, 0.9802
909.6, 0.97802
909.8, 0.97476
910.0, 0.97355
910.2, 0.97313
910.4, 0.9746
910.6, 0.9698
910.8, 0.96899
911.0, 0.96991
911.2, 0.96964
911.4, 0.96887
911.6, 0.96582
911.8, 0.96418
912.0, 0.96489
912.2, 0.9682
912.4, 0.96904
912.6, 0.96977
912.8, 0.97081
913.0, 0.96901
913.2, 0.96663
913.4, 0.96683
913.6, 0.96739
913.8, 0.96658
914.0, 0.9672
914.2, 0.97109
914.4, 0.97128
914.6, 0.97034
914.8, 0.97081
915.0, 0.97116
915.2, 0.96948
915.4, 0.96741
915.6, 0.96745
915.8, 0.9694
916.0, 0.97132
916.2, 0.971
916.4, 0.9718
916.6, 0.97596
916.8, 0.97421
917.0, 0.97484
917.2, 0.9742
917.4, 0.97126
917.6, 0.97152
917.8, 0.97056
918.0, 0.97256
918.2, 0.97501
918.4, 0.97908
918.6, 0.97957
918.8, 0.98363
919.0, 0.98483
919.2, 0.98062
919.4, 0.9796
919.6, 0.98047
919.8, 0.9834
920.0, 0.98178
920.2, 0.98058
920.4, 0.98217
920.6, 0.98372
920.8, 0.98541
921.0, 0.9894
921.2, 0.98908
921.4, 0.98761
921.6, 0.98715
921.8, 0.98423
922.0, 0.98468
922.2, 0.98282
922.4, 0.98216
922.6, 0.98217
922.8, 0.98172
923.0, 0.98204
923.2, 0.98171
923.4, 0.98276
923.6, 0.98478
923.8, 0.98713
924.0, 0.98949
924.2, 0.98945
924.4, 0.98959
924.6, 0.98938
924.8, 0.99129
925.0, 0.98845
925.2, 0.98885
925.4, 0.99015
925.6, 0.98738
925.8, 0.98594
926.0, 0.98507
926.2, 0.98268
926.4, 0.98134
926.6, 0.98001
926.8, 0.98179
927.0, 0.98309
927.2, 0.98195
927.4, 0.98334
927.6, 0.98234
927.8, 0.98407
928.0, 0.98408
928.2, 0.98335
928.4, 0.98509
928.6, 0.98309
928.8, 0.98167
929.0, 0.98302
929.2, 0.9835
929.4, 0.979
929.6, 0.97714
929.8, 0.97874
930.0, 0.98071
930.2, 0.98194
930.4, 0.98617
930.6, 0.98578
930.8, 0.98575
931.0, 0.98254
931.2, 0.98101
931.4, 0.97945
931.6, 0.97914
931.8, 0.97463
932.0, 0.97894
932.2, 0.98001
932.4, 0.97996
932.6, 0.97826
932.8, 0.98086
933.0, 0.97896
933.2, 0.97994
933.4, 0.97825
933.6, 0.97629
933.8, 0.97725
934.0, 0.97211
934.2, 0.97817
934.4, 0.97683
934.6, 0.9741
934.8, 0.97816
935.0, 0.98033
935.2, 0.98409
935.4, 0.98093
935.6, 0.9774
935.8, 0.97875
936.0, 0.9735
936.2, 0.97509
936.4, 0.97626
936.6, 0.97703
936.8, 0.97755
937.0, 0.97955
937.2, 0.97501
937.4, 0.97598
937.6, 0.97785
937.8, 0.97483
938.0, 0.97528
938.2, 0.96886
938.4, 0.97181
938.6, 0.97494
938.8, 0.97034
939.0, 0.97165
939.2, 0.96891
939.4, 0.96977
939.6, 0.9713
939.8, 0.97351
940.0, 0.97177
940.2, 0.97591
940.4, 0.97668
940.6, 0.9747
940.8, 0.97364
941.0, 0.9727
941.2, 0.97239
941.4, 0.97349
941.6, 0.97489
941.8, 0.9758
942.0, 0.97677
942.2, 0.97759
942.4, 0.97665
942.6, 0.9753
942.8, 0.97394
943.0, 0.97733
943.2, 0.98044
943.4, 0.98175
943.6, 0.98147
943.8, 0.9811
944.0, 0.98117
944.2, 0.98266
944.4, 0.98286
944.6, 0.98264
944.8, 0.98135
945.0, 0.9786
945.2, 0.97604
945.4, 0.97663
945.6, 0.97547
945.8, 0.97541
946.0, 0.97652
946.2, 0.98006
946.4, 0.98021
946.6, 0.9811
946.8, 0.97822
947.0, 0.97933
947.2, 0.97785
947.4, 0.97557
947.6, 0.97827
947.8, 0.97958
948.0, 0.97945
948.2, 0.979
948.4, 0.9801
948.6, 0.98074
948.8, 0.97901
949.0, 0.97746
949.2, 0.97744
949.4, 0.97984
949.6, 0.9833
949.8, 0.98096
950.0, 0.97889
