#Typical Measured Spectrum of Semrock FF652-Di01 Optical Filter	
#For wavelengths between 320 and 1120 nm, values near or below 3e-7 (Optical Density 6.5) are measurement noise limited.
#For wavelengths < 320 nm and > 1120 nm, values near or below 3e-6 (Optical Density 5.5) are measurement noise limited. 
#Data format:  Wavelength (nm) <tab> Transmission (0 to 1)
#Type: dichroic,
#Name: Semrock FF652-Di01
wavelength,transmission
877.2, 0.97493
877.4, 0.97597
877.6, 0.97867
877.8, 0.97972
878.0, 0.98137
878.2, 0.98245
878.4, 0.98264
878.6, 0.98481
878.8, 0.98538
879.0, 0.98215
879.2, 0.98026
879.4, 0.98073
879.6, 0.9831
879.8, 0.98565
880.0, 0.98582
880.2, 0.98362
880.4, 0.98287
880.6, 0.983
880.8, 0.98255
881.0, 0.98314
881.2, 0.98374
881.4, 0.98229
881.6, 0.98133
881.8, 0.98368
882.0, 0.98365
882.2, 0.98149
882.4, 0.97883
882.6, 0.97688
882.8, 0.9773
883.0, 0.97768
883.2, 0.97637
883.4, 0.97796
883.6, 0.97769
883.8, 0.97837
884.0, 0.97998
884.2, 0.98078
884.4, 0.98064
884.6, 0.97976
884.8, 0.98007
885.0, 0.97796
885.2, 0.97641
885.4, 0.97676
885.6, 0.97777
885.8, 0.97732
886.0, 0.97682
886.2, 0.9745
886.4, 0.97479
886.6, 0.9765
886.8, 0.97771
887.0, 0.97768
887.2, 0.97537
887.4, 0.97319
887.6, 0.97346
887.8, 0.97459
888.0, 0.97646
888.2, 0.97708
888.4, 0.97684
888.6, 0.97401
888.8, 0.97084
889.0, 0.97075
889.2, 0.97196
889.4, 0.97415
889.6, 0.97361
889.8, 0.97242
890.0, 0.9718
890.2, 0.97216
890.4, 0.97099
890.6, 0.97183
890.8, 0.97156
891.0, 0.97254
891.2, 0.97312
891.4, 0.97233
891.6, 0.97253
891.8, 0.97312
892.0, 0.97276
892.2, 0.97196
892.4, 0.97163
892.6, 0.97213
892.8, 0.97353
893.0, 0.97323
893.2, 0.97219
893.4, 0.97125
893.6, 0.9728
893.8, 0.97491
894.0, 0.97456
894.2, 0.97596
894.4, 0.97672
894.6, 0.97636
894.8, 0.97634
895.0, 0.97586
895.2, 0.97511
895.4, 0.97617
895.6, 0.97758
895.8, 0.97794
896.0, 0.97804
896.2, 0.97797
896.4, 0.97562
896.6, 0.97382
896.8, 0.97355
897.0, 0.97359
897.2, 0.97458
897.4, 0.97474
897.6, 0.97625
897.8, 0.97677
898.0, 0.97706
898.2, 0.9768
898.4, 0.97721
898.6, 0.97753
898.8, 0.97757
899.0, 0.97758
899.2, 0.97964
899.4, 0.97873
899.6, 0.97817
899.8, 0.97909
900.0, 0.98117
900.2, 0.98223
900.4, 0.98274
900.6, 0.98174
900.8, 0.98019
901.0, 0.98001
901.2, 0.9809
901.4, 0.9801
901.6, 0.97972
901.8, 0.97937
902.0, 0.98079
902.2, 0.98185
902.4, 0.98284
902.6, 0.98317
902.8, 0.98375
903.0, 0.98219
903.2, 0.98333
903.4, 0.98368
903.6, 0.98276
903.8, 0.98297
904.0, 0.98129
904.2, 0.98006
904.4, 0.97746
904.6, 0.97526
904.8, 0.97667
905.0, 0.97904
905.2, 0.98171
905.4, 0.98128
905.6, 0.97997
905.8, 0.98006
906.0, 0.97969
906.2, 0.98057
906.4, 0.98235
906.6, 0.98346
906.8, 0.98455
907.0, 0.98429
907.2, 0.98405
907.4, 0.98424
907.6, 0.98442
907.8, 0.98316
908.0, 0.98151
908.2, 0.98167
908.4, 0.98164
908.6, 0.97954
908.8, 0.97841
909.0, 0.97961
909.2, 0.98111
909.4, 0.98071
909.6, 0.9772
909.8, 0.97432
910.0, 0.97314
910.2, 0.9744
910.4, 0.9747
910.6, 0.97527
910.8, 0.97648
911.0, 0.97989
911.2, 0.98131
911.4, 0.98102
911.6, 0.97935
911.8, 0.97867
912.0, 0.9762
912.2, 0.97537
912.4, 0.97699
912.6, 0.97615
912.8, 0.97403
913.0, 0.97278
913.2, 0.97227
913.4, 0.97345
913.6, 0.97404
913.8, 0.97417
914.0, 0.97414
914.2, 0.97203
914.4, 0.97208
914.6, 0.972
914.8, 0.97092
915.0, 0.97125
915.2, 0.97009
915.4, 0.96945
915.6, 0.96814
915.8, 0.96823
916.0, 0.96698
916.2, 0.96529
916.4, 0.96383
916.6, 0.96474
916.8, 0.96668
917.0, 0.96701
917.2, 0.96702
917.4, 0.96781
917.6, 0.96845
917.8, 0.96807
918.0, 0.96638
918.2, 0.96493
918.4, 0.96453
918.6, 0.96328
918.8, 0.96216
919.0, 0.96312
919.2, 0.96394
919.4, 0.96377
919.6, 0.96374
919.8, 0.96122
920.0, 0.95865
920.2, 0.95909
920.4, 0.96173
920.6, 0.96364
920.8, 0.96288
921.0, 0.9617
921.2, 0.95988
921.4, 0.95892
921.6, 0.95778
921.8, 0.95885
922.0, 0.96029
922.2, 0.96053
922.4, 0.96039
922.6, 0.95988
922.8, 0.95867
923.0, 0.95882
923.2, 0.95919
923.4, 0.95788
923.6, 0.95644
923.8, 0.95586
924.0, 0.95514
924.2, 0.95428
924.4, 0.9544
924.6, 0.95695
924.8, 0.95996
925.0, 0.95859
925.2, 0.95738
925.4, 0.95532
925.6, 0.95453
925.8, 0.95499
926.0, 0.95487
926.2, 0.95333
926.4, 0.95192
926.6, 0.95101
926.8, 0.95044
927.0, 0.95261
927.2, 0.95326
927.4, 0.95328
927.6, 0.95351
927.8, 0.95413
928.0, 0.95376
928.2, 0.95453
928.4, 0.95461
928.6, 0.95339
928.8, 0.95109
929.0, 0.95075
929.2, 0.95202
929.4, 0.95204
929.6, 0.94923
929.8, 0.94983
930.0, 0.95202
930.2, 0.95394
930.4, 0.9533
930.6, 0.9524
930.8, 0.95291
931.0, 0.95402
931.2, 0.95586
931.4, 0.95893
931.6, 0.96073
931.8, 0.96014
932.0, 0.95829
932.2, 0.95835
932.4, 0.95894
932.6, 0.95996
932.8, 0.96064
933.0, 0.95988
933.2, 0.95828
933.4, 0.95658
933.6, 0.95536
933.8, 0.95738
934.0, 0.95873
934.2, 0.95829
934.4, 0.95737
934.6, 0.95749
934.8, 0.95884
935.0, 0.95997
935.2, 0.95952
935.4, 0.95919
935.6, 0.95694
935.8, 0.95861
936.0, 0.95727
936.2, 0.95564
936.4, 0.95751
936.6, 0.96032
936.8, 0.95932
937.0, 0.95707
937.2, 0.9553
937.4, 0.95676
937.6, 0.95696
937.8, 0.95542
938.0, 0.95673
938.2, 0.95892
938.4, 0.95643
938.6, 0.95629
938.8, 0.95616
939.0, 0.9544
939.2, 0.95233
939.4, 0.95158
939.6, 0.95161
939.8, 0.95325
940.0, 0.95366
940.2, 0.95476
940.4, 0.95403
940.6, 0.95453
940.8, 0.95329
941.0, 0.95146
941.2, 0.95179
941.4, 0.9522
941.6, 0.95387
941.8, 0.95274
942.0, 0.95303
942.2, 0.95364
942.4, 0.95152
942.6, 0.95272
942.8, 0.95335
943.0, 0.95106
943.2, 0.95148
943.4, 0.95482
943.6, 0.95507
943.8, 0.95554
944.0, 0.95413
944.2, 0.95291
944.4, 0.95233
944.6, 0.95268
944.8, 0.95473
945.0, 0.95545
945.2, 0.95621
945.4, 0.95721
945.6, 0.95922
945.8, 0.95875
946.0, 0.96004
946.2, 0.96005
946.4, 0.95842
946.6, 0.95725
946.8, 0.95671
947.0, 0.95743
947.2, 0.95851
947.4, 0.95863
947.6, 0.95979
947.8, 0.95986
948.0, 0.95909
948.2, 0.95953
948.4, 0.95777
948.6, 0.95857
948.8, 0.96024
949.0, 0.96077
949.2, 0.96057
949.4, 0.96108
949.6, 0.96068
949.8, 0.96118
950.0, 0.95874
950.2, 0.9581
950.4, 0.96
950.6, 0.96185
950.8, 0.96285
951.0, 0.96465
951.2, 0.96377
951.4, 0.96346
951.6, 0.96243
951.8, 0.96247
952.0, 0.96013
952.2, 0.95918
952.4, 0.95895
952.6, 0.96027
952.8, 0.96111
953.0, 0.96031
953.2, 0.96028
953.4, 0.95964
953.6, 0.95861
953.8, 0.95771
954.0, 0.95883
954.2, 0.95972
954.4, 0.95957
954.6, 0.95891
954.8, 0.9571
955.0, 0.95509
955.2, 0.95402
955.4, 0.95456
955.6, 0.95353
955.8, 0.95146
956.0, 0.94972
956.2, 0.95186
956.4, 0.95284
956.6, 0.95242
956.8, 0.95157
957.0, 0.95017
957.2, 0.94911
957.4, 0.94691
957.6, 0.94692
957.8, 0.94875
958.0, 0.9468
958.2, 0.94326
958.4, 0.94019
958.6, 0.9385
958.8, 0.93756
959.0, 0.93507
959.2, 0.93509
959.4, 0.93222
959.6, 0.93178
959.8, 0.93053
960.0, 0.92982
