## Type: filter
## Name: DV-ET645-30x.csv
wavelength,transmission
772.00,9.9999999392253E-9
772.50,1.3028399337145E-7
773.00,3.9894399606055E-7
773.50,3.2356200563299E-7
774.00,1.3285300326515E-7
774.50,9.9999999392253E-9
775.00,4.2437399372375E-8
775.50,9.9999999392253E-9
776.00,4.2380099785078E-7
776.50,9.9999999392253E-9
777.00,9.9999999392253E-9
777.50,2.7052200834987E-7
778.00,4.3664098825502E-7
778.50,9.9999999392253E-9
779.00,1.9616200575001E-7
779.50,7.4276201189605E-8
780.00,9.9999999392253E-9
780.50,2.5075800635932E-7
781.00,9.9999999392253E-9
781.50,9.1747502040107E-8
782.00,9.9999999392253E-9
782.50,1.7326999568468E-7
783.00,9.9999999392253E-9
783.50,9.9999999392253E-9
784.00,2.1757900015018E-7
784.50,1.1028299695681E-7
785.00,3.1581998882757E-7
785.50,9.9999999392253E-9
786.00,1.4749899968081E-8
786.50,1.0901099756211E-7
787.00,1.2381400438244E-7
787.50,2.8934098850186E-7
788.00,9.9999999392253E-9
788.50,6.3766101732199E-8
789.00,5.085449927833E-8
789.50,2.7341698682903E-7
790.00,4.3613800926323E-7
790.50,1.275250042454E-6
791.00,1.6653100374242E-6
791.50,7.9373501193913E-7
792.00,1.315120016443E-6
792.50,1.5308499996536E-6
793.00,6.8542800590876E-7
793.50,7.9646798667454E-7
794.00,9.0636302729763E-7
794.50,1.0430400152472E-6
795.00,6.4759302631501E-7
795.50,9.2211899982431E-7
796.00,5.363260129343E-7
796.50,1.0067100220112E-6
797.00,1.4600600195536E-7
797.50,8.1805097806864E-7
798.00,9.0083801751462E-7
798.50,6.6936399889528E-7
799.00,1.1361199767634E-6
799.50,1.2105000450902E-6
800.00,9.957129805116E-7
800.50,5.8255602652935E-7
801.00,1.6906800226479E-7
801.50,1.0733299582455E-8
802.00,9.9999999392253E-9
802.50,1.2530199455796E-7
803.00,3.9987298805499E-7
803.50,3.8908200394872E-7
804.00,3.7835201283087E-7
804.50,9.9999999392253E-9
805.00,9.9999999392253E-9
805.50,4.1250999061049E-8
806.00,5.4836999652252E-7
806.50,1.3481200085153E-6
807.00,2.1504299638764E-6
807.50,2.242760047011E-6
808.00,2.3352899916063E-6
808.50,1.8822599940904E-6
809.00,1.4298799442258E-6
809.50,9.1535497404038E-7
810.00,3.987159971075E-7
810.50,1.1703799600582E-6
811.00,1.939909907378E-6
811.50,3.3754399737518E-6
812.00,4.8123602027772E-6
812.50,3.5944499359175E-6
813.00,2.3779400635249E-6
813.50,2.5713700324559E-6
814.00,2.7661399144563E-6
814.50,2.133009957106E-6
815.00,1.5034800071589E-6
815.50,9.5202898364732E-7
816.00,3.9986900901567E-7
816.50,4.3864400822713E-7
817.00,4.7760397592356E-7
817.50,6.2543598744469E-8
818.00,9.9999999392253E-9
818.50,9.9999999392253E-9
819.00,5.2299899522268E-8
819.50,9.9999999392253E-9
820.00,9.9999999392253E-9
820.50,9.9999999392253E-9
821.00,9.9999999392253E-9
821.50,3.7793199680891E-7
822.00,1.0545800250839E-6
822.50,9.9999999392253E-9
823.00,9.9999999392253E-9
823.50,9.9999999392253E-9
824.00,9.9999999392253E-9
824.50,1.1803300026259E-7
825.00,7.6231799539528E-7
825.50,8.9814199100147E-7
826.00,1.0340199878556E-6
826.50,1.0689200280467E-6
827.00,1.1039600167351E-6
827.50,1.5460500435438E-7
828.00,9.9999999392253E-9
828.50,9.9999999392253E-9
829.00,6.3232499769583E-7
829.50,1.6932799553615E-6
830.00,2.758929895208E-6
830.50,1.4133499917079E-6
831.00,7.3151099400093E-8
831.50,4.8941899422061E-8
832.00,2.4808999299353E-8
832.50,9.8635996437224E-7
833.00,1.947129931068E-6
833.50,2.0097299966437E-6
834.00,2.0727200080728E-6
834.50,2.1480600480572E-6
835.00,2.2231499769987E-6
835.50,1.2810099860872E-6
836.00,3.3421798661948E-7
836.50,1.3993000038681E-6
837.00,2.4590599423391E-6
837.50,2.9568100217148E-6
838.00,3.4541199056548E-6
838.50,2.3395700736728E-6
839.00,1.2273600304979E-6
839.50,1.430709971828E-6
840.00,1.6338899513357E-6
840.50,1.4362300362336E-6
841.00,1.2386899470584E-6
841.50,5.0244801741428E-7
842.00,9.9999999392253E-9
842.50,9.9999999392253E-9
843.00,9.9999999392253E-9
843.50,9.9999999392253E-9
844.00,9.9999999392253E-9
844.50,2.5823300120464E-7
845.00,9.1730697704406E-7
845.50,9.9999999392253E-9
846.00,9.9999999392253E-9
846.50,9.9999999392253E-9
847.00,9.9999999392253E-9
847.50,9.9999999392253E-9
848.00,9.9999999392253E-9
848.50,9.9999999392253E-9
849.00,3.1625100405108E-7
849.50,9.9999999392253E-9
850.00,9.9999999392253E-9
850.50,3.067870011364E-7
851.00,1.1539100341906E-6
851.50,7.0423300257971E-7
852.00,2.5739100806277E-7
852.50,9.9999999392253E-9
853.00,9.9999999392253E-9
853.50,9.9999999392253E-9
854.00,9.9999999392253E-9
854.50,1.9146300189732E-7
855.00,9.6446001407458E-7
855.50,4.3642600644489E-7
856.00,9.9999999392253E-9
856.50,1.6998299656734E-7
857.00,4.3051599618593E-7
857.50,3.2789799320199E-7
858.00,2.2580699976515E-7
858.50,4.6983799961708E-7
859.00,7.1391201572624E-7
859.50,4.7609700004614E-7
860.00,2.3668999915571E-7
860.50,5.2686299767402E-9
861.00,9.9999999392253E-9
861.50,9.9999999392253E-9
862.00,9.9999999392253E-9
862.50,9.9999999392253E-9
863.00,9.9999999392253E-9
863.50,9.9999999392253E-9
864.00,9.9999999392253E-9
864.50,9.9999999392253E-9
865.00,9.9999999392253E-9
865.50,9.9999999392253E-9
866.00,9.9999999392253E-9
866.50,9.9999999392253E-9
867.00,9.9999999392253E-9
867.50,9.9999999392253E-9
868.00,9.9999999392253E-9
868.50,9.9999999392253E-9
869.00,9.9999999392253E-9
869.50,9.9999999392253E-9
870.00,1.5053299762258E-7
870.50,9.9999999392253E-9
871.00,9.9999999392253E-9
871.50,9.9999999392253E-9
872.00,9.9999999392253E-9
872.50,9.9999999392253E-9
873.00,9.9999999392253E-9
873.50,9.9999999392253E-9
874.00,9.9999999392253E-9
874.50,9.9999999392253E-9
875.00,1.1801999733052E-7
875.50,1.0465399924442E-7
876.00,9.1302098326196E-8
876.50,9.9999999392253E-9
877.00,9.9999999392253E-9
877.50,9.9999999392253E-9
878.00,7.1418799052481E-7
878.50,9.9999999392253E-9
879.00,9.9999999392253E-9
879.50,9.9999999392253E-9
880.00,9.9999999392253E-9
880.50,9.9999999392253E-9
881.00,7.6303699358959E-8
881.50,1.884390030682E-7
882.00,3.0127000627544E-7
882.50,2.6376599748801E-7
883.00,2.2643600061656E-7
883.50,9.9999999392253E-9
884.00,9.9999999392253E-9
884.50,9.9999999392253E-9
885.00,9.9999999392253E-9
885.50,9.9999999392253E-9
886.00,9.9999999392253E-9
886.50,2.4354000061066E-7
887.00,1.3253700217319E-6
887.50,4.9422800429966E-7
888.00,9.9999999392253E-9
888.50,1.8585899397294E-7
889.00,7.0537902274737E-7
889.50,9.9999999392253E-9
890.00,9.9999999392253E-9
890.50,9.9999999392253E-9
891.00,9.9999999392253E-9
891.50,9.9999999392253E-9
892.00,2.3094200685136E-7
892.50,9.9999999392253E-9
893.00,9.9999999392253E-9
893.50,9.9999999392253E-9
894.00,9.9999999392253E-9
894.50,9.9999999392253E-9
895.00,9.9999999392253E-9
895.50,9.9999999392253E-9
896.00,9.9999999392253E-9
896.50,9.9999999392253E-9
897.00,1.7319399603366E-7
897.50,6.943059815967E-7
898.00,1.2141399565735E-6
898.50,9.9999999392253E-9
899.00,9.9999999392253E-9
899.50,9.9999999392253E-9
900.00,1.0518200355136E-7
900.50,7.6167196993993E-8
901.00,4.7304098416134E-8
901.50,9.9999999392253E-9
902.00,9.9999999392253E-9
902.50,9.9999999392253E-9
903.00,6.8153099164192E-7
903.50,9.9999999392253E-9
904.00,9.9999999392253E-9
904.50,9.9999999392253E-9
905.00,9.9999999392253E-9
905.50,9.9999999392253E-9
906.00,9.9999999392253E-9
906.50,9.9999999392253E-9
907.00,9.9999999392253E-9
907.50,9.9999999392253E-9
908.00,4.4929799969395E-7
908.50,9.9999999392253E-9
909.00,9.9999999392253E-9
909.50,9.9999999392253E-9
910.00,9.9999999392253E-9
910.50,1.6967599947293E-7
911.00,1.4589800230169E-6
911.50,3.0481999147014E-7
912.00,9.9999999392253E-9
912.50,9.9999999392253E-9
913.00,9.9999999392253E-9
913.50,9.9999999392253E-9
914.00,1.210289951814E-6
914.50,9.9982696610823E-7
915.00,7.9016302834134E-7
915.50,2.1695899476981E-7
916.00,9.9999999392253E-9
916.50,9.9999999392253E-9
917.00,9.9999999392253E-9
917.50,9.9999999392253E-9
918.00,9.9999999392253E-9
918.50,9.9999999392253E-9
919.00,9.9999999392253E-9
919.50,9.9999999392253E-9
920.00,9.9999999392253E-9
920.50,9.9999999392253E-9
921.00,1.3641999885294E-6
921.50,1.3747300044997E-6
922.00,1.3852099982614E-6
922.50,2.2182199188592E-8
923.00,9.9999999392253E-9
923.50,9.9999999392253E-9
924.00,9.9999999392253E-9
924.50,9.9999999392253E-9
925.00,9.9999999392253E-9
925.50,9.9999999392253E-9
926.00,9.9999999392253E-9
926.50,9.9999999392253E-9
927.00,9.9999999392253E-9
927.50,9.9999999392253E-9
928.00,9.9999999392253E-9
928.50,9.9999999392253E-9
929.00,9.9999999392253E-9
929.50,9.9999999392253E-9
930.00,9.9999999392253E-9
930.50,9.9999999392253E-9
931.00,9.9999999392253E-9
931.50,9.9999999392253E-9
932.00,9.9999999392253E-9
932.50,9.9999999392253E-9
933.00,9.9999999392253E-9
933.50,9.9999999392253E-9
934.00,2.8112399519387E-8
934.50,9.9999999392253E-9
935.00,9.9999999392253E-9
935.50,9.9999999392253E-9
936.00,9.9999999392253E-9
936.50,9.9999999392253E-9
937.00,9.9999999392253E-9
937.50,9.9999999392253E-9
938.00,9.9999999392253E-9
938.50,9.9999999392253E-9
939.00,9.9999999392253E-9
939.50,9.9999999392253E-9
940.00,5.2438002740018E-7
940.50,5.3463401172849E-7
941.00,5.4500401347468E-7
941.50,9.9999999392253E-9
942.00,9.9999999392253E-9
942.50,9.9999999392253E-9
943.00,9.9999999392253E-9
943.50,9.9999999392253E-9
944.00,9.9999999392253E-9
944.50,9.9999999392253E-9
945.00,9.0311900180495E-9
945.50,9.9999999392253E-9
946.00,9.9999999392253E-9
946.50,9.9999999392253E-9
947.00,9.9999999392253E-9
947.50,9.9999999392253E-9
948.00,9.9999999392253E-9
948.50,4.5613401056244E-8
949.00,1.7506799565581E-7
949.50,9.9999999392253E-9
950.00,9.9999999392253E-9
950.50,9.9999999392253E-9
951.00,9.9999999392253E-9
951.50,9.9999999392253E-9
952.00,4.4698299461743E-7
952.50,9.9999999392253E-9
953.00,9.9999999392253E-9
953.50,9.9999999392253E-9
954.00,9.9999999392253E-9
954.50,9.9999999392253E-9
955.00,4.828780220123E-7
955.50,1.5217799500533E-6
956.00,2.5543999981892E-6
956.50,1.4479199990092E-6
957.00,3.3491699014121E-7
957.50,9.9999999392253E-9
958.00,9.9999999392253E-9
958.50,9.9999999392253E-9
959.00,9.9999999392253E-9
959.50,9.9999999392253E-9
960.00,1.7819400000008E-7
960.50,9.9999999392253E-9
961.00,9.9999999392253E-9
961.50,9.9999999392253E-9
962.00,1.1172600267173E-7
962.50,9.9999999392253E-9
963.00,9.9999999392253E-9
963.50,9.9999999392253E-9
964.00,9.9999999392253E-9
964.50,9.9999999392253E-9
965.00,9.9999999392253E-9
965.50,9.9999999392253E-9
966.00,9.9999999392253E-9
966.50,9.9999999392253E-9
967.00,9.9999999392253E-9
967.50,9.9999999392253E-9
968.00,9.9999999392253E-9
968.50,9.9999999392253E-9
969.00,1.9569499443151E-7
969.50,8.9832802530054E-8
970.00,9.9999999392253E-9
970.50,1.854599958051E-7
971.00,3.8588001416429E-7
971.50,3.6557999294473E-8
972.00,9.9999999392253E-9
972.50,9.9999999392253E-9
973.00,5.7400701081178E-8
973.50,2.5025100214293E-8
974.00,9.9999999392253E-9
974.50,8.9630496802329E-8
975.00,1.8703700277456E-7
975.50,1.5727300706203E-7
976.00,1.2758799528001E-7
976.50,9.9999999392253E-9
977.00,9.9999999392253E-9
977.50,9.9999999392253E-9
978.00,4.9545201363799E-7
978.50,9.9999999392253E-9
979.00,9.9999999392253E-9
979.50,5.5917701047292E-7
980.00,2.2066299152357E-6
980.50,5.812029826302E-7
981.00,9.9999999392253E-9
981.50,9.9999999392253E-9
982.00,9.9999999392253E-9
982.50,8.2257500366723E-8
983.00,2.207380020991E-7
983.50,9.9999999392253E-9
984.00,9.9999999392253E-9
984.50,9.9999999392253E-9
985.00,9.9999999392253E-9
985.50,9.9999999392253E-9
986.00,4.5257300484991E-7
986.50,9.9999999392253E-9
987.00,9.9999999392253E-9
987.50,9.9999999392253E-9
988.00,9.9999999392253E-9
988.50,5.5912198604346E-7
989.00,1.1339400316501E-6
989.50,1.2684299690591E-6
990.00,1.402440034326E-6
990.50,1.1993899988738E-6
991.00,9.9456394764275E-7
991.50,1.6120400232467E-6
992.00,2.225619937235E-6
992.50,2.4113498966472E-6
993.00,2.5969600301323E-6
993.50,1.3009799886277E-6
994.00,9.9999999392253E-9
994.50,3.6938598668712E-7
995.00,7.3761401608863E-7
995.50,9.7717895997107E-9
996.00,9.9999999392253E-9
996.50,9.9999999392253E-9
997.00,9.9999999392253E-9
997.50,2.820879956289E-7
998.00,1.1465100442365E-6
998.50,4.0724199834585E-7
999.00,9.9999999392253E-9
999.50,8.0465702012589E-7
1000.00,1.948079898284E-6
1000.50,9.1154197434662E-7
1001.00,9.9999999392253E-9
1001.50,9.9999999392253E-9
1002.00,9.9999999392253E-9
1002.50,9.9999999392253E-9
1003.00,8.874960144567E-7
1003.50,9.9999999392253E-9
1004.00,9.9999999392253E-9
1004.50,9.9999999392253E-9
1005.00,9.9999999392253E-9
1005.50,9.9999999392253E-9
1006.00,9.9999999392253E-9
1006.50,9.9999999392253E-9
1007.00,7.8246301882245E-7
1007.50,3.1792600907465E-7
1008.00,9.9999999392253E-9
1008.50,9.9999999392253E-9
1009.00,9.9999999392253E-9
1009.50,9.9999999392253E-9
1010.00,5.2645898307446E-8
1010.50,1.973800038968E-7
1011.00,3.4258800951648E-7
1011.50,9.9999999392253E-9
1012.00,9.9999999392253E-9
1012.50,9.9999999392253E-9
1013.00,9.9999999392253E-9
1013.50,9.9999999392253E-9
1014.00,5.645500209539E-7
1014.50,5.8982401185403E-8
1015.00,9.9999999392253E-9
1015.50,9.9999999392253E-9
1016.00,9.9999999392253E-9
1016.50,9.9999999392253E-9
1017.00,9.9999999392253E-9
1017.50,9.9999999392253E-9
1018.00,9.9999999392253E-9
1018.50,9.9999999392253E-9
1019.00,9.9999999392253E-9
1019.50,9.9999999392253E-9
1020.00,4.540789859675E-7
1020.50,2.3149399908107E-7
1021.00,8.6398896925743E-9
1021.50,2.8508100058389E-7
1022.00,5.5982798130572E-7
1022.50,3.790889877564E-7
1023.00,1.9851400168136E-7
1023.50,7.6783499025623E-7
1024.00,1.336749960501E-6
1024.50,1.8181299310527E-7
1025.00,9.9999999392253E-9
1025.50,9.9999999392253E-9
1026.00,9.9999999392253E-9
1026.50,1.6046800510594E-7
1027.00,3.7225200344437E-7
1027.50,8.7568099615964E-7
1028.00,1.3812300494465E-6
1028.50,4.2516099085788E-8
1029.00,9.9999999392253E-9
1029.50,1.2595199905263E-7
1030.00,1.5477800161534E-6
1030.50,4.7842797812336E-7
1031.00,9.9999999392253E-9
1031.50,5.3563502433462E-7
1032.00,1.6531599840164E-6
1032.50,1.6916800404942E-6
1033.00,1.7305800383838E-6
1033.50,9.815410066949E-7
1034.00,2.3721500497231E-7
1034.50,3.4628399703251E-7
1035.00,4.550819880933E-7
1035.50,4.0354299812861E-7
1036.00,3.5206699067203E-7
1036.50,1.5694599824201E-6
1037.00,2.7889300326933E-6
1037.50,3.6511401049211E-6
1038.00,4.514080046647E-6
1038.50,4.5536598918261E-6
1039.00,4.5935098569316E-6
1039.50,6.8490899138851E-6
1040.00,9.0997200459242E-6
1040.50,1.0137800018128E-5
1041.00,1.1170100151503E-5
1041.50,1.3793100151815E-5
1042.00,1.6409199815826E-5
1042.50,1.6570500520174E-5
1043.00,1.6731899449951E-5
1043.50,1.7015599951264E-5
1044.00,1.7298199963989E-5
1044.50,1.5939700460876E-5
1045.00,1.4573100088455E-5
1045.50,1.2452200280677E-5
1046.00,1.0332600140828E-5
1046.50,9.5592404250056E-6
1047.00,8.7875496319612E-6
1047.50,7.8025295806583E-6
1048.00,6.8137501330057E-6
1048.50,5.9751400840469E-6
1049.00,5.135440005688E-6
1049.50,4.2128499444516E-6
1050.00,3.3013000120263E-6
1050.50,3.7019199226052E-6
1051.00,4.1065500226978E-6
1051.50,3.8978100747045E-6
1052.00,3.6917099350831E-6
1052.50,3.9669998841418E-6
1053.00,4.2476999624341E-6
1053.50,4.2083202060894E-6
1054.00,4.1692201193655E-6
1054.50,2.8126798952144E-6
1055.00,1.4626100437454E-6
1055.50,2.1780499537272E-6
1056.00,2.8947399641766E-6
1056.50,3.5705099890038E-6
1057.00,4.2493697947066E-6
1057.50,4.0671297938388E-6
1058.00,3.8855800994497E-6
1058.50,4.8605597839924E-6
1059.00,5.8334699133411E-6
1059.50,4.7635198825446E-6
1060.00,3.6951701076759E-6
1060.50,3.3407000046282E-6
1061.00,2.9836101020919E-6
1061.50,3.9694000406598E-6
1062.00,4.9472000682727E-6
1062.50,4.79643995277E-6
1063.00,4.6453101276711E-6
1063.50,5.2714199227921E-6
1064.00,5.8963901210518E-6
1064.50,6.8420699790295E-6
1065.00,7.7850199886598E-6
1065.50,6.7072501224175E-6
1066.00,5.6256099014718E-6
1066.50,6.1100399761926E-6
1067.00,6.5905501287489E-6
1067.50,6.8222398112994E-6
1068.00,7.0561700340477E-6
1068.50,8.1176503954339E-6
1069.00,9.1749197963509E-6
1069.50,8.6303498392226E-6
1070.00,8.0852096289163E-6
1070.50,8.8340602815151E-6
1071.00,9.5839795903885E-6
1071.50,1.091309968615E-5
1072.00,1.2244499885128E-5
1072.50,1.0955600373563E-5
1073.00,9.6788098744582E-6
1073.50,1.0927899893431E-5
1074.00,1.2186899766675E-5
1074.50,1.2546600373753E-5
1075.00,1.2904300092487E-5
1075.50,1.2710100236291E-5
1076.00,1.2514499758254E-5
1076.50,1.429609983461E-5
1077.00,1.6054900697782E-5
1077.50,1.6128000424942E-5
1078.00,1.6202500773943E-5
1078.50,1.6508900444023E-5
1079.00,1.6813199181342E-5
1079.50,1.7678899894236E-5
1080.00,1.8546299543232E-5
1080.50,1.8489599824534E-5
1081.00,1.8433200239087E-5
1081.50,2.0690600649687E-5
1082.00,2.2965099560679E-5
1082.50,2.2977199478191E-5
1083.00,2.2989099306869E-5
1083.50,2.5309200282209E-5
1084.00,2.763389966276E-5
1084.50,2.739199953794E-5
1085.00,2.7149999368703E-5
1085.50,2.9092399927322E-5
1086.00,3.1032199331094E-5
1086.50,3.2831299904501E-5
1087.00,3.4617598430486E-5
1087.50,3.6472298234003E-5
1088.00,3.8344300264725E-5
1088.50,4.110610097996E-5
1089.00,4.3852698581759E-5
1089.50,4.7041499783518E-5
1090.00,5.0260900025023E-5
1090.50,5.5742399126757E-5
1091.00,6.1204002122395E-5
1091.50,6.6373802837916E-5
1092.00,7.1558701165486E-5
1092.50,7.8296303399839E-5
1093.00,8.502540003974E-5
1093.50,9.4085597083904E-5
1094.00,0.00010314399696654
1094.50,0.0001156889993581
1095.00,0.00012817200331483
1095.50,0.00014431499585044
1096.00,0.00016050199337769
1096.50,0.00018404600268696
1097.00,0.00020757400488947
1097.50,0.00023982000129763
1098.00,0.00027202098863199
1098.50,0.00031629198929295
1099.00,0.00036028199247085
1099.50,0.00042351600131951
1100.00,0.00048710001283325
1100.50,0.00056642398703843
1101.00,0.00064586300868541
1101.50,0.00073011300992221
1102.00,0.00081376498565078
1102.50,0.00089162401854992
1103.00,0.00096967600984499
1103.50,0.0010056300088763
1104.00,0.0010417100274935
1104.50,0.0010310600046068
1105.00,0.0010203899582848
1105.50,0.00097767601255327
1106.00,0.00093512702733278
1106.50,0.00088244100334123
1107.00,0.00082986400229856
1107.50,0.00078341300832108
1108.00,0.00073685997631401
1108.50,0.00069822702789679
1109.00,0.00065966200781986
1109.50,0.00063153600785881
1110.00,0.0006032990058884
1110.50,0.00058215000899509
1111.00,0.00056105101248249
1111.50,0.00054876401554793
1112.00,0.00053641601698473
1112.50,0.00052831100765616
1113.00,0.00052022800082341
1113.50,0.00051714299479499
1114.00,0.00051404599798843
1114.50,0.00051511300262064
1115.00,0.000516175001394
1115.50,0.00052242801757529
1116.00,0.00052870000945404
1116.50,0.00053726998157799
1117.00,0.00054578902199864
1117.50,0.00056105002295226
1118.00,0.00057637999998406
1118.50,0.00059440400218591
1119.00,0.00061243498930708
1119.50,0.00063688302179798
1120.00,0.00066136702662334
1120.50,0.00069000897929072
1121.00,0.00071857002330944
1121.50,0.00075421499786898
1122.00,0.0007897790055722
1122.50,0.00083662202814594
1123.00,0.00088363297982141
1123.50,0.00093859701883048
1124.00,0.00099351699464023
1124.50,0.0010643700370565
1125.00,0.0011359000345692
1125.50,0.0012196600437164
1126.00,0.0013030200498179
1126.50,0.0014043500414118
1127.00,0.0015052199596539
1127.50,0.0016382300527766
1128.00,0.0017717600567266
1128.50,0.0019366500200704
1129.00,0.0021004599984735
1129.50,0.0023290200624615
1130.00,0.0025605000555515
1130.50,0.0028192300815135
1131.00,0.003074930049479
1131.50,0.0034409901127219
1132.00,0.0038075800985098
1132.50,0.0042872801423073
1133.00,0.0047685699537396
1133.50,0.0054144198074937
1134.00,0.006061980035156
1134.50,0.00691077997908
1135.00,0.0077562001533806
1135.50,0.0089007504284382
1136.00,0.010040500201285
1136.50,0.011676999740303
1137.00,0.013330300338566
1137.50,0.015399999916553
1138.00,0.017462799325585
1138.50,0.020385699346662
1139.00,0.023305600509048
1139.50,0.026940299198031
1140.00,0.030573500320315
1140.50,0.035115100443363
1141.00,0.03967110067606
1141.50,0.045102600008249
1142.00,0.050513498485088
1142.50,0.056031301617622
1143.00,0.061531599611044
1143.50,0.067626498639584
1144.00,0.073766998946667
1144.50,0.078659497201443
1145.00,0.083550296723843
1145.50,0.088613599538803
1146.00,0.093676201999187
1146.50,0.096892103552818
1147.00,0.10009700059891
1147.50,0.1039230003953
1148.00,0.10774300247431
1148.50,0.11015500128269
1149.00,0.11255799978971
1149.50,0.11667899787426
1150.00,0.12083800137043
1150.50,0.12319699674845
1151.00,0.12555600702763
1151.50,0.1290580034256
1152.00,0.13254100084305
1152.50,0.13532799482346
1153.00,0.13813400268555
1153.50,0.14179599285126
1154.00,0.14542299509048
1154.50,0.14877699315548
1155.00,0.15218199789524
1155.50,0.1560429930687
1156.00,0.15985399484634
1156.50,0.16191099584103
1157.00,0.16397100687027
1157.50,0.1706680059433
1158.00,0.17740899324417
1158.50,0.17861099541187
1159.00,0.17980399727821
1159.50,0.1878300011158
1160.00,0.19587099552155
1160.50,0.19863900542259
1161.00,0.2014220058918
1161.50,0.21204799413681
1162.00,0.22265100479126
1162.50,0.22681699693203
1163.00,0.23100399971008
1163.50,0.24595299363136
1164.00,0.26087000966072
1164.50,0.26528298854828
1165.00,0.26964798569679
1165.50,0.29174301028252
1166.00,0.31404501199722
1166.50,0.32392901182175
1167.00,0.33377400040627
1167.50,0.36112099885941
1168.00,0.38860499858856
1168.50,0.40451401472092
1169.00,0.4203320145607
1169.50,0.44814100861549
1170.00,0.47595998644829
1170.50,0.50254100561142
1171.00,0.52916699647903
1171.50,0.55199402570724
1172.00,0.57486099004745
1172.50,0.59804099798203
1173.00,0.62113797664642
1173.50,0.625992000103
1174.00,0.63085800409317
1174.50,0.63947701454163
1175.00,0.64803701639175
1175.50,0.63531798124313
1176.00,0.62256699800491
1176.50,0.60947299003601
1177.00,0.59637498855591
1177.50,0.57870602607727
1178.00,0.56110697984695
1178.50,0.53606402873993
1179.00,0.51101499795914
1179.50,0.49742901325226
1180.00,0.48374599218369
1180.50,0.46118000149727
1181.00,0.43857499957085
1181.50,0.42302298545837
1182.00,0.40753099322319
1182.50,0.39887800812721
1183.00,0.39018398523331
1183.50,0.37340000271797
1184.00,0.35666599869728
1184.50,0.35424301028252
1185.00,0.35181498527527
1185.50,0.34229499101639
1186.00,0.33277699351311
1186.50,0.32643100619316
1187.00,0.32006001472473
1187.50,0.32001900672913
1188.00,0.31997698545456
1188.50,0.31137600541115
1189.00,0.30270799994469
1189.50,0.30208501219749
1190.00,0.30145999789238
1190.50,0.30014801025391
1191.00,0.29884201288223
1191.50,0.28917199373245
1192.00,0.27952000498772
1192.50,0.28014799952507
1193.00,0.28077700734138
1193.50,0.27385199069977
1194.00,0.26691600680351
1194.50,0.25870400667191
1195.00,0.25049901008606
1195.50,0.24848900735378
1196.00,0.24646599590778
1196.50,0.23442399501801
1197.00,0.22251999378204
1197.50,0.21528099477291
1198.00,0.20803299546242
1198.50,0.20040300488472
1199.00,0.19277699291706
1199.50,0.18403899669647
1200.00,0.175277993083
